100/06/13,262201,9109989,34.8,35.1,34.55,34.55,-0.55,178
100/06/14,155782,5434432,34.65,35.1,34.65,34.95,+0.40,115
100/06/15,131444,4582597,35.1,35.1,34.7,34.8,-0.15,100
100/06/16,207618,7180637,34.8,35.15,34.05,34.05,-0.75,149
100/06/17,279179,9446996,34.1,34.45,33.4,33.4,-0.65,175
100/06/20,750140,23904800,33.4,33.4,31.1,31.1,-2.30,382
100/06/21,356154,10921995,31.15,31.5,30.1,30.55,-0.55,240
100/06/22,252302,7860262,30.95,31.4,30.8,31.0,+0.45,172
100/06/23,229250,6959100,30.65,31.0,30.05,30.15,-0.85,143
100/06/24,209589,6345470,30.15,30.6,30.05,30.2,+0.05,117
100/06/27,187866,5614952,30.05,30.1,29.55,29.8,-0.40,117
100/06/28,200667,6091742,30.0,30.5,30.0,30.4,+0.60,137
100/06/29,494004,15416720,30.8,31.95,30.6,31.3,+0.90,270
100/06/30,143816,4470360,31.45,31.65,30.8,30.85,-0.45,125
100/07/01,209081,6482050,31.3,31.3,30.9,30.95,+0.10,153
100/07/04,147172,4527839,31.2,31.2,30.35,30.4,-0.55,105
100/07/05,243702,7336145,30.4,30.5,29.8,29.85,-0.55,151
100/07/06,215356,6476037,29.85,30.25,29.85,30.1,+0.25,128
100/07/07,1231752,39518302,31.0,32.2,31.0,32.2,+2.10,494
100/07/08,842367,26951677,32.2,32.3,31.35,31.45,-0.75,473
