738739,尼克森凱基82購02,0.84,+0.04,0.72,0.84,0.72,0.75,"70,000","52,560",4,0.70,0.71,"5,000,000",0.84,1.99,0.01
738740,伍豐凱基82購02,0.61,-0.03 ,0.61,0.61,0.61,0.61,"285,000","173,850",2,0.60,0.61,"5,000,000",0.61,1.48,0.01
738741,良維凱基82購01, ---,--- ,---,---,---,0.49,0,0,0,0.23,0.24,"5,000,000",0.23,0.62,0.01
738742,神盾凱基82購01,0.68,-0.03 ,0.70,0.75,0.68,0.71,"834,000","592,990",22,0.67,0.68,"5,000,000",0.68,1.34,0.02
738743,凱美凱基82購02, ---,--- ,---,---,---,0.53,0,0,0,0.14,0.15,"5,000,000",0.15,0.39,0.01
738744,碩禾凱基85購01, ---,--- ,---,---,---,0.63,0,0,0,0.59,0.61,"5,000,000",0.61,1.06,0.16
738745,中光電元大82購02,1.00,-0.05 ,0.97,1.00,0.97,0.99,"250,000","247,000",2,0.98,0.99,"5,000,000",1.00,1.78,0.22
738746,同致元大82購03, ---,--- ,---,---,---,0.34,0,0,0,0.22,0.23,"10,000,000",0.23,0.68,0.01
738747,良維元大83購02,0.25,+0.04,0.27,0.27,0.25,0.25,"370,000","94,300",3,0.25,0.26,"5,000,000",0.25,0.74,0.01
738748,宜鼎元大82購01, ---,--- ,---,---,---,0.64,0,0,0,0.57,0.58,"10,000,000",0.58,1.18,0.01
738749,金山電元大82購02, ---,--- ,---,---,---,0.43,0,0,0,0.20,0.22,"10,000,000",0.22,0.75,0.01
738750,信驊元大82購01, ---,--- ,---,---,---,0.56,0,0,0,0.42,0.43,"5,000,000",0.43,0.96,0.01
738751,美琪瑪元大82購01, ---,--- ,---,---,---,0.55,0,0,0,0.50,0.51,"6,000,000",0.51,1.05,0.01
738752,原相元大82購01,0.87,-0.05 ,0.87,0.87,0.87,0.87,"30,000","26,100",2,0.87,0.89,"10,000,000",0.87,1.44,0.30
738753,泰博元大82購02,0.34,+0.02,0.34,0.34,0.34,0.34,"1,000",340,1,0.29,0.30,"5,000,000",0.34,0.75,0.01
738754,森鉅元大82購01, ---,--- ,---,---,---,0.43,0,0,0,0.29,0.30,"5,000,000",0.30,1.01,0.01
738755,聚積元大82購01, ---,--- ,---,---,---,0.60,0,0,0,0.52,0.53,"5,000,000",0.53,0.88,0.17
738756,環球晶元大82購09, ---,--- ,---,---,---,0.42,0,0,0,0.33,0.43,"5,000,000",0.42,0.74,0.10
738757,環球晶元大82購10, ---,--- ,---,---,---,0.43,0,0,0,0.34,0.44,"5,000,000",0.43,0.75,0.11
738758,中美晶日盛82購01, ---,--- ,---,---,---,0.84,0,0,0,0.53,0.54,"10,000,000",0.54,1.15,0.01
738759,中美晶統一84購02,0.52,-0.04 ,0.54,0.57,0.51,0.54,"844,000","458,910",16,0.51,0.52,"15,000,000",0.52,0.86,0.18
738760,中美晶統一85購01, ---,--- ,---,---,---,0.57,0,0,0,0.56,0.57,"15,000,000",0.57,0.92,0.22
738761,環球晶統一85購01,0.28,-0.09 ,0.34,0.34,0.28,0.32,"758,000","242,960",19,0.27,0.28,"14,000,000",0.28,0.56,0.01
738762,大江群益82購02,1.07,+0.24,0.71,1.07,0.71,0.91,"635,000","576,950",10,1.07,1.12,"5,000,000",1.07,3.04,0.01
738763,中美晶群益82購02,0.86,-0.04 ,0.92,0.92,0.86,0.89,"10,000","8,900",2,0.82,0.83,"5,000,000",0.86,1.78,0.01
738764,昂寶群益83購01, ---,--- ,---,---,---,0.25,0,0,0,0.21,0.22,"10,000,000",0.22,0.66,0.01
738765,精測群益82購04, ---,--- ,---,---,---,0.08,0,0,0,0.03,0.04,"5,000,000",0.04,0.58,0.01
738766,聯亞群益82購01,2.56,-0.15 ,2.61,2.61,2.56,2.57,"15,000","38,550",2,2.55,2.56,"5,000,000",2.56,6.20,0.01
738767,頎邦群益83購01,0.67,-0.23 ,0.67,0.67,0.67,0.67,"199,000","133,330",1,0.73,0.74,"5,000,000",0.67,2.44,0.01
738768,大江元大82購04,0.52,+0.07,0.52,0.52,0.52,0.52,"20,000","10,400",1,0.54,0.55,"5,000,000",0.52,1.03,0.01
738769,大江元大82購05,0.44,+0.07,0.38,0.44,0.38,0.41,"42,000","17,340",5,0.44,0.45,"5,000,000",0.44,0.91,0.01
738770,世界元大82購01, ---,--- ,---,---,---,0.72,0,0,0,0.71,0.72,"5,000,000",0.72,1.40,0.04
738771,金居元大82購01,0.30,+0.01,0.31,0.31,0.30,0.31,"200,000","61,000",2,0.30,0.31,"10,000,000",0.30,1.08,0.01
738772,泰博元大82購03,0.52,+0.01,0.51,0.52,0.51,0.52,"30,000","15,500",3,0.46,0.47,"5,000,000",0.52,0.93,0.11
738773,晶焱元大85購01,0.39,-0.01 ,0.40,0.40,0.39,0.40,"126,000","50,140",4,0.37,0.38,"10,000,000",0.39,0.65,0.13
738774,精測元大82購01, ---,--- ,---,---,---,0.33,0,0,0,0.04,0.05,"5,000,000",0.05,0.50,0.01
738775,精測元大82購02, ---,--- ,---,---,---,0.07,0,0,0,0.05,0.06,"5,000,000",0.06,0.37,0.01
738776,環球晶元大82購11, ---,--- ,---,---,---,0.65,0,0,0,0.37,0.47,"5,000,000",0.47,1.11,0.01
738777,環球晶元大82購12, ---,--- ,---,---,---,0.54,0,0,0,0.41,0.51,"5,000,000",0.51,1.15,0.01
738778,VHQ永豐82購01,1.27,-0.08 ,1.30,1.30,1.26,1.27,"1,061,000","1,343,830",39,1.24,1.25,"10,000,000",1.27,1.73,0.81
738779,千如永豐82購01, ---,--- ,---,---,---,0.48,0,0,0,0.15,0.16,"10,000,000",0.16,0.46,0.01
738780,台星科永豐82購01,0.70,-0.01 ,0.70,0.70,0.70,0.70,"32,000","22,400",2,0.67,0.68,"5,000,000",0.70,1.20,0.20
738781,合晶永豐82購02, ---,--- ,---,---,---,0.39,0,0,0,0.32,0.33,"10,000,000",0.33,1.11,0.01
738782,宇隆永豐82購01,0.50,+0.03,0.44,0.50,0.43,0.44,"3,587,000","1,585,220",39,0.44,0.00,"5,000,000",0.50,0.81,0.19
738783,均豪永豐82購01, ---,--- ,---,---,---,0.80,0,0,0,0.69,0.70,"10,000,000",0.70,1.24,0.16
738784,神盾永豐82購01,0.53,0.00 ,0.53,0.53,0.53,0.53,"34,000","18,020",1,0.51,0.52,"5,000,000",0.53,0.83,0.23
738785,達爾膚永豐82購01, ---,--- ,---,---,---,0.34,0,0,0,0.32,0.33,"5,000,000",0.33,0.55,0.11
738786,環球晶永豐82購02, ---,--- ,---,---,---,0.10,0,0,0,0.12,0.13,"5,000,000",0.13,0.93,0.01
738787,頎邦永豐82購01, ---,--- ,---,---,---,0.77,0,0,0,0.40,0.41,"5,000,000",0.41,1.59,0.01
738788,凱美國票83購01, ---,--- ,---,---,---,0.53,0,0,0,0.28,0.29,"10,000,000",0.29,0.56,0.01
738789,三貝德台新83購01,0.53,-0.05 ,0.51,0.53,0.51,0.52,"149,000","76,970",2,0.53,0.54,"10,000,000",0.53,0.85,0.21
738790,雙鴻台新82購01, ---,--- ,---,---,---,0.37,0,0,0,0.18,0.19,"10,000,000",0.18,0.50,0.01
738791,世界凱基83購01, ---,--- ,---,---,---,0.83,0,0,0,0.79,0.81,"5,000,000",0.81,1.83,0.01
738792,均豪凱基82購01, ---,--- ,---,---,---,0.92,0,0,0,0.86,0.87,"5,000,000",0.87,1.65,0.09
738793,昇達科凱基82購01, ---,--- ,---,---,---,0.68,0,0,0,0.65,0.66,"10,000,000",0.66,1.08,0.24
738794,昇達科凱基83購01,0.77,-0.01 ,0.77,0.77,0.77,0.77,"10,000","7,700",1,0.75,0.76,"10,000,000",0.77,1.33,0.21
738795,昇達科凱基84購01, ---,--- ,---,---,---,0.87,0,0,0,0.84,0.85,"10,000,000",0.85,1.56,0.14
738796,金居凱基82購01,0.50,+0.03,0.50,0.50,0.50,0.50,"100,000","50,000",1,0.48,0.49,"10,000,000",0.50,1.28,0.01
738799,泰博凱基82購02,0.61,+0.04,0.59,0.61,0.59,0.59,"110,000","65,100",2,0.51,0.52,"5,000,000",0.61,1.09,0.13
738800,泰博凱基82購03, ---,--- ,---,---,---,0.59,0,0,0,0.37,0.38,"5,000,000",0.38,1.00,0.01
738801,泰博凱基83購02, ---,--- ,---,---,---,0.57,0,0,0,0.37,0.38,"5,000,000",0.38,1.06,0.01
738802,群聯凱基82購02,0.90,0.00 ,0.91,0.91,0.89,0.91,"622,000","563,580",4,0.86,0.88,"5,000,000",0.90,3.84,0.01
738803,環球晶凱基82購06,0.39,-0.05 ,0.39,0.39,0.39,0.39,"20,000","7,800",1,0.32,0.33,"10,000,000",0.39,0.87,0.01
738804,環球晶凱基82購07, ---,--- ,---,---,---,0.26,0,0,0,0.28,0.29,"10,000,000",0.29,0.77,0.01
738805,環球晶凱基82購08,0.25,-0.08 ,0.30,0.30,0.25,0.28,"198,000","54,450",2,0.24,0.25,"10,000,000",0.25,0.73,0.01
738806,大江富邦82購01, ---,--- ,---,---,---,0.61,0,0,0,0.60,0.61,"10,000,000",0.60,1.16,0.03
738807,中光電富邦83購01,1.18,-0.18 ,1.17,1.21,1.15,1.19,"307,000","364,190",9,1.17,1.18,"10,000,000",1.18,1.96,0.40
738808,均豪富邦82購01, ---,--- ,---,---,---,0.74,0,0,0,0.69,0.70,"10,000,000",0.70,1.35,0.05
738809,環球晶富邦82購02,0.33,-0.03 ,0.33,0.33,0.33,0.33,"100,000","33,000",1,0.26,0.27,"10,000,000",0.33,0.97,0.01
738810,大江統一85購01,0.52,+0.09,0.40,0.52,0.37,0.48,"653,000","311,100",17,0.50,0.51,"15,000,000",0.52,0.84,0.19
738811,合晶統一84購02,0.36,-0.05 ,0.39,0.41,0.36,0.40,"76,000","30,030",9,0.36,0.37,"10,000,000",0.36,0.65,0.07
738812,群聯統一84購01,0.42,-0.03 ,0.42,0.42,0.42,0.42,"10,000","4,200",1,0.39,0.00,"15,000,000",0.42,0.88,0.01
738813,大中永豐82購01,0.49,+0.02,0.48,0.49,0.48,0.49,"268,000","129,990",6,0.42,0.43,"10,000,000",0.49,0.85,0.13
738814,大國鋼永豐82購01,0.81,-0.11 ,0.86,0.86,0.65,0.76,"1,259,000","960,760",48,0.80,0.81,"5,000,000",0.81,1.36,0.26
738815,斐成永豐82購01,0.40,-0.01 ,0.40,0.40,0.40,0.40,"40,000","16,000",1,0.38,0.39,"5,000,000",0.40,0.69,0.11
738816,三貝德國票82購02,0.97,-0.02 ,0.95,0.97,0.95,0.95,"135,000","128,350",3,0.95,0.96,"10,000,000",0.97,1.67,0.27
738817,宣德國票83購01, ---,--- ,---,---,---,0.64,0,0,0,0.64,0.65,"10,000,000",0.64,0.95,0.33
738818,邦特元大82購01, ---,--- ,---,---,---,0.64,0,0,0,0.50,0.51,"10,000,000",0.51,1.01,0.01
738819,邦特元大82購02, ---,--- ,---,---,---,0.64,0,0,0,0.50,0.51,"5,000,000",0.51,0.97,0.03
738820,岳豐元大82購01, ---,--- ,---,---,---,1.04,0,0,0,0.61,0.63,"10,000,000",0.63,1.31,0.01
738821,昇達科元大82購01,0.74,+0.01,0.74,0.74,0.74,0.74,"20,000","14,800",1,0.70,0.72,"10,000,000",0.74,1.16,0.32
738822,欣銓元大82購02,0.99,-0.03 ,1.04,1.04,0.99,1.03,"125,000","128,410",10,0.98,0.99,"5,000,000",0.99,1.51,0.47
738823,皇田元大82購01, ---,--- ,---,---,---,0.36,0,0,0,0.36,0.37,"5,000,000",0.36,0.81,0.01
738824,原相元大83購01, ---,--- ,---,---,---,0.81,0,0,0,0.76,0.77,"5,000,000",0.77,1.34,0.20
738825,凱美元大82購02, ---,--- ,---,---,---,0.31,0,0,0,0.24,0.25,"5,000,000",0.25,0.49,0.01
738826,富喬元大82購01,0.73,-0.02 ,0.73,0.73,0.71,0.72,"154,000","111,160",7,0.74,0.75,"5,000,000",0.73,1.29,0.17
738827,精華元大82購04, ---,--- ,---,---,---,1.12,0,0,0,1.03,1.05,"5,000,000",1.05,1.57,0.53
738828,譜瑞元大82購02,0.64,-0.09 ,0.62,0.68,0.62,0.65,"710,000","460,490",14,0.64,0.65,"5,000,000",0.64,1.18,0.10
738829,晟德元大82購07, ---,--- ,---,---,---,0.59,0,0,0,0.52,0.53,"5,000,000",0.53,1.31,0.01
738830,頎邦元大82購01,0.41,-0.12 ,0.48,0.48,0.41,0.45,"400,000","178,000",3,0.43,0.44,"5,000,000",0.41,1.29,0.01
738831,中美晶元富82購02, ---,--- ,---,---,---,0.59,0,0,0,0.40,0.41,"10,000,000",0.41,1.18,0.01
738832,精測元富82購01, ---,--- ,---,---,---,0.14,0,0,0,0.03,0.04,"5,000,000",0.04,0.49,0.01
738833,大國鋼群益82購01,3.05,-0.46 ,2.68,3.11,2.64,2.87,"559,000","1,605,710",25,3.11,3.12,"5,000,000",3.05,4.68,1.42
738834,台燿群益82購02,1.32,+0.11,1.20,1.32,1.20,1.24,"739,000","914,900",13,1.33,1.34,"5,000,000",1.32,2.62,0.01
738835,健喬群益82購01,1.04,-0.06 ,1.04,1.04,1.04,1.04,"1,000","1,040",1,1.04,1.05,"5,000,000",1.04,2.45,0.01
738836,博智群益82購01,0.55,-0.15 ,0.55,0.55,0.55,0.55,"6,000","3,300",1,0.54,0.55,"5,000,000",0.55,1.19,0.01
738837,森鉅群益82購01, ---,--- ,---,---,---,1.26,0,0,0,1.08,1.09,"5,000,000",1.09,5.60,0.01
738838,應華群益82購01,0.82,+0.04,0.82,0.82,0.82,0.82,"96,000","78,720",1,0.79,0.80,"5,000,000",0.82,2.96,0.01
738839,環球晶群益82購06,0.23,-0.08 ,0.29,0.31,0.22,0.26,"1,876,000","493,030",8,0.22,0.23,"5,000,000",0.23,1.19,0.01
738840,大江凱基82購01,0.60,+0.07,0.59,0.60,0.59,0.60,"20,000","11,900",2,0.65,0.66,"10,000,000",0.60,1.16,0.03
738841,大江凱基83購01, ---,--- ,---,---,---,0.64,0,0,0,0.64,0.65,"10,000,000",0.64,1.20,0.07
738842,邦特凱基82購01,0.40,+0.01,0.40,0.40,0.40,0.40,"27,000","10,800",2,0.38,0.39,"10,000,000",0.40,0.81,0.01
738843,原相凱基82購01, ---,--- ,---,---,---,1.13,0,0,0,1.10,1.11,"10,000,000",1.11,1.91,0.31
738844,原相凱基82購02,1.05,+0.02,1.05,1.05,1.05,1.05,"100,000","105,000",1,1.04,1.05,"5,000,000",1.05,1.96,0.14
738845,原相凱基82購03,0.98,-0.01 ,0.98,0.98,0.98,0.98,"100,000","98,000",1,0.97,0.98,"5,000,000",0.98,2.00,0.01
738846,精測凱基82購01, ---,--- ,---,---,---,0.23,0,0,0,0.03,0.10,"10,000,000",0.10,0.46,0.01
738847,環宇凱基82購01, ---,--- ,---,---,---,0.43,0,0,0,0.41,0.42,"10,000,000",0.42,0.83,0.01
738848,台半富邦83購01, ---,--- ,---,---,---,0.58,0,0,0,0.36,0.37,"10,000,000",0.37,1.27,0.01
738849,金居富邦83購01, ---,--- ,---,---,---,0.47,0,0,0,0.43,0.44,"10,000,000",0.43,1.21,0.01
738850,大江統一84購01,0.43,+0.07,0.30,0.45,0.30,0.39,"503,000","194,560",28,0.40,0.44,"15,000,000",0.43,0.80,0.05
738851,中裕統一82購01,0.29,+0.05,0.27,0.29,0.27,0.28,"92,000","25,750",4,0.28,0.29,"15,000,000",0.29,0.57,0.01
738852,元太統一85購01, ---,--- ,---,---,---,0.75,0,0,0,0.72,0.73,"13,000,000",0.73,1.19,0.27
738853,環宇統一85購01, ---,--- ,---,---,---,0.51,0,0,0,0.49,0.50,"10,000,000",0.50,0.89,0.11
738854,中光電元富82購01, ---,--- ,---,---,---,0.83,0,0,0,0.81,0.82,"5,000,000",0.82,1.23,0.40
738855,中光電元富82購02,0.79,-0.13 ,0.78,0.80,0.78,0.79,"40,000","31,650",3,0.78,0.79,"5,000,000",0.79,1.31,0.27
738856,博智元富82購01,0.29,-0.07 ,0.29,0.29,0.29,0.29,"50,000","14,500",1,0.29,0.30,"10,000,000",0.29,0.65,0.01
738857,牧德兆豐83購01, ---,--- ,---,---,---,0.40,0,0,0,0.34,0.35,"10,000,000",0.35,0.72,0.01
738858,同致永豐82購01, ---,--- ,---,---,---,0.47,0,0,0,0.45,0.46,"10,000,000",0.46,0.71,0.21
738859,迅得永豐82購01, ---,--- ,---,---,---,0.48,0,0,0,0.49,0.50,"5,000,000",0.49,0.84,0.14
738860,牧德永豐82購01, ---,--- ,---,---,---,0.54,0,0,0,0.45,0.46,"5,000,000",0.46,0.79,0.13
738861,新普永豐82購01,1.37,-0.15 ,1.47,1.47,1.37,1.43,"456,000","653,260",18,1.40,1.41,"5,000,000",1.37,1.84,0.90
738862,環球晶永豐82購03, ---,--- ,---,---,---,0.43,0,0,0,0.31,0.32,"5,000,000",0.32,0.80,0.01
738863,中光電第一82購02,1.18,+0.01,1.18,1.18,1.18,1.18,"5,000","5,900",1,1.15,1.16,"5,000,000",1.18,2.11,0.24
738864,牧德第一82購01, ---,--- ,---,---,---,0.00,0,0,0,0.15,0.16,"10,000,000",0.16,0.46,0.01
738865,力麒台新82購01,0.87,+0.03,0.85,0.87,0.85,0.86,"42,000","35,950",4,0.84,0.85,"5,000,000",0.87,1.32,0.41
738866,牧德凱基83購01, ---,--- ,---,---,---,0.56,0,0,0,0.45,0.46,"10,000,000",0.46,0.87,0.05
738868,新普凱基82購01,1.73,-0.22 ,1.34,1.87,1.34,1.76,"860,000","1,515,490",26,1.70,1.71,"10,000,000",1.73,2.75,0.71
738869,精測凱基83購01,0.12,-0.03 ,0.14,0.14,0.12,0.13,"70,000","8,750",7,0.11,0.12,"10,000,000",0.12,0.57,0.01
738870,璟德凱基83購01, ---,--- ,---,---,---,0.29,0,0,0,0.25,0.26,"10,000,000",0.26,0.68,0.01
738871,鈊象凱基82購01,1.11,+0.03,1.09,1.22,1.07,1.18,"706,000","836,520",29,1.09,1.11,"10,000,000",1.11,2.71,0.01
738872,中美晶元大82購08, ---,--- ,---,---,---,0.47,0,0,0,0.45,0.46,"5,000,000",0.46,0.96,0.01
738873,合晶元大82購07,0.32,-0.02 ,0.32,0.32,0.32,0.32,"30,000","9,600",1,0.27,0.28,"10,000,000",0.32,0.70,0.01
738874,牧德元大83購01,0.45,-0.05 ,0.47,0.48,0.45,0.48,"102,000","48,700",5,0.43,0.44,"5,000,000",0.45,0.82,0.08
738875,鈊象元大82購01,0.75,-0.01 ,0.81,0.83,0.75,0.80,"945,000","759,520",33,0.73,0.75,"10,000,000",0.75,1.56,0.01
738876,頎邦統一85購02,0.33,-0.07 ,0.37,0.37,0.33,0.37,"135,000","49,550",3,0.34,0.00,"13,500,000",0.33,0.87,0.01
738877,威剛日盛83購01, ---,--- ,---,---,---,0.36,0,0,0,0.33,0.34,"10,000,000",0.34,0.65,0.03
738878,大國鋼國泰82購01,0.95,-0.11 ,1.06,1.06,0.78,0.86,"1,014,000","870,830",48,0.94,0.95,"5,000,000",0.95,1.39,0.51
738879,牧德國泰82購01, ---,--- ,---,---,---,0.38,0,0,0,0.33,0.34,"10,000,000",0.34,0.71,0.01
738880,中美晶永豐82購02,0.71,+0.01,0.71,0.71,0.71,0.71,"15,000","10,650",1,0.64,0.65,"10,000,000",0.71,1.18,0.24
738881,台半永豐82購01, ---,--- ,---,---,---,0.88,0,0,0,0.72,0.73,"10,000,000",0.73,1.20,0.26
738882,台燿永豐82購01, ---,--- ,---,---,---,0.39,0,0,0,0.37,0.38,"5,000,000",0.37,0.75,0.01
738883,東捷永豐82購01,0.37,-0.03 ,0.37,0.37,0.37,0.37,"235,000","86,950",2,0.36,0.37,"5,000,000",0.37,0.79,0.01
738884,碩禾永豐82購01, ---,--- ,---,---,---,0.75,0,0,0,0.71,0.72,"5,000,000",0.72,1.08,0.36
738885,網家永豐82購01, ---,--- ,---,---,---,0.95,0,0,0,0.95,0.96,"5,000,000",0.96,1.36,0.56
738886,鈊象永豐82購01,0.99,+0.03,0.97,1.02,0.94,0.99,"1,259,000","1,249,730",33,0.95,0.96,"10,000,000",0.99,1.42,0.56
738887,大中凱基82購01,0.66,-0.06 ,0.66,0.77,0.66,0.72,"735,000","527,030",29,0.65,0.66,"7,000,000",0.66,1.12,0.20
738888,合晶凱基82購01, ---,--- ,---,---,---,0.44,0,0,0,0.37,0.38,"5,000,000",0.38,1.14,0.01
738889,宜鼎凱基83購01,0.53,-0.02 ,0.53,0.53,0.53,0.53,"298,000","157,940",1,0.51,0.53,"5,000,000",0.53,1.26,0.01
738890,健喬凱基82購01,0.54,-0.03 ,0.54,0.54,0.54,0.54,"1,000",540,1,0.53,0.54,"10,000,000",0.54,1.09,0.01
738891,健喬凱基82購02, ---,--- ,---,---,---,0.55,0,0,0,0.47,0.48,"10,000,000",0.48,1.16,0.01
738892,精測富邦82購01,0.12,-0.04 ,0.16,0.16,0.12,0.14,"60,000","8,500",6,0.11,0.12,"10,000,000",0.12,0.57,0.01
738893,中美晶元富82購04, ---,--- ,---,---,---,0.50,0,0,0,0.34,0.35,"10,000,000",0.35,0.81,0.01
738894,牧德元富82購02, ---,--- ,---,---,---,0.41,0,0,0,0.33,0.34,"10,000,000",0.34,0.94,0.01
738895,元太中信82購01,0.57,-0.02 ,0.57,0.57,0.56,0.57,"118,000","66,860",4,0.56,0.57,"5,000,000",0.57,1.23,0.01
738896,中美晶群益82購03,0.56,-0.03 ,0.63,0.63,0.56,0.63,"98,000","61,390",2,0.57,0.58,"10,000,000",0.56,2.21,0.01
738897,世界群益82購01,0.66,-0.03 ,0.62,0.66,0.62,0.65,"70,000","45,400",2,0.66,0.67,"5,000,000",0.66,3.51,0.01
738898,晟德群益82購02, ---,--- ,---,---,---,1.14,0,0,0,0.98,0.99,"5,000,000",0.99,2.45,0.01
738899,千如元大82購01, ---,--- ,---,---,---,0.35,0,0,0,0.25,0.26,"5,000,000",0.26,0.60,0.01
738900,中美晶元大82購09,0.55,-0.04 ,0.60,0.60,0.55,0.59,"176,000","104,200",4,0.54,0.55,"5,000,000",0.55,0.93,0.17
738901,世界元大82購02, ---,--- ,---,---,---,1.03,0,0,0,0.46,0.47,"5,000,000",0.47,1.49,0.01
738902,世界元大82購03,0.43,-0.05 ,0.43,0.43,0.43,0.43,"40,000","17,200",1,0.46,0.47,"5,000,000",0.43,1.11,0.01
738903,東捷元大82購01, ---,--- ,---,---,---,0.66,0,0,0,0.67,0.69,"5,000,000",0.69,1.20,0.18
738904,牧德元大83購02,0.43,-0.06 ,0.43,0.43,0.43,0.43,"10,000","4,300",1,0.41,0.42,"5,000,000",0.43,0.95,0.01
738905,金可元大82購01, ---,--- ,---,---,---,0.60,0,0,0,0.57,0.58,"10,000,000",0.58,1.18,0.01
738906,金可元大82購02,0.63,-0.02 ,0.63,0.63,0.63,0.63,"13,000","8,190",1,0.63,0.64,"5,000,000",0.63,1.07,0.19
738907,金可元大82購03,1.07,+0.02,1.07,1.07,1.07,1.07,"10,000","10,700",1,1.03,1.04,"5,000,000",1.07,1.61,0.53
738908,原相元大84購01,0.80,+0.03,0.80,0.80,0.80,0.80,"10,000","8,000",1,0.77,0.78,"5,000,000",0.80,1.37,0.23
738909,泰博元大82購04,0.66,+0.03,0.66,0.66,0.66,0.66,"30,000","19,800",1,0.56,0.58,"10,000,000",0.66,1.26,0.06
738910,神盾元大84購01,0.50,-0.01 ,0.51,0.55,0.50,0.53,"300,000","158,900",12,0.49,0.50,"5,000,000",0.50,0.77,0.23
738911,精測元大82購03, ---,--- ,---,---,---,0.18,0,0,0,0.13,0.38,"5,000,000",0.17,0.48,0.01
738912,環球晶元大82購16, ---,--- ,---,---,---,0.17,0,0,0,0.35,0.36,"5,000,000",0.36,1.00,0.01
738913,環球晶元大82購17, ---,--- ,---,---,---,0.60,0,0,0,0.45,0.46,"5,000,000",0.46,1.00,0.01
738914,環球晶元大82購18, ---,--- ,---,---,---,1.14,0,0,0,0.89,0.90,"5,000,000",0.90,1.86,0.01
738915,環球晶元大83購02,0.39,-0.09 ,0.47,0.48,0.39,0.46,"111,000","51,230",14,0.38,0.39,"5,000,000",0.39,0.71,0.07
738916,金可統一84購01, ---,--- ,---,---,---,0.86,0,0,0,0.83,0.84,"10,000,000",0.84,1.24,0.44
738917,璟德統一84購01, ---,--- ,---,---,---,0.28,0,0,0,0.27,0.28,"16,000,000",0.28,0.59,0.01
738918,晟德統一84購01, ---,--- ,---,---,---,0.36,0,0,0,0.34,0.35,"15,000,000",0.35,0.64,0.06
738919,中美晶國泰82購02, ---,--- ,---,---,---,0.43,0,0,0,0.43,0.44,"10,000,000",0.43,0.89,0.01
738920,金可國泰82購01,0.89,-0.03 ,0.89,0.89,0.89,0.89,"39,000","34,710",1,0.89,0.90,"10,000,000",0.89,1.39,0.39
738921,直得永豐82購01,0.42,-0.02 ,0.41,0.42,0.41,0.42,"126,000","52,850",2,0.40,0.41,"5,000,000",0.42,0.80,0.03
738922,應華永豐82購01, ---,--- ,---,---,---,0.48,0,0,0,0.24,0.25,"5,000,000",0.25,0.72,0.01
738923,VHQ國票82購01,1.92,-0.22 ,1.98,1.98,1.92,1.94,"245,000","476,160",4,1.88,1.89,"10,000,000",1.92,3.61,0.23
738924,世界玉山83購01, ---,--- ,---,---,---,0.51,0,0,0,0.53,0.54,"5,000,000",0.54,1.08,0.01
738925,元太元大83購01, ---,--- ,---,---,---,0.82,0,0,0,0.80,0.81,"5,000,000",0.81,1.30,0.32
738926,台半元大82購04,0.44,-0.10 ,0.50,0.50,0.44,0.47,"300,000","141,000",3,0.44,0.45,"10,000,000",0.44,0.83,0.05
738927,台燿元大82購02,0.42,-0.02 ,0.39,0.42,0.39,0.41,"278,000","112,920",2,0.41,0.42,"5,000,000",0.42,0.92,0.01
738928,宜特元大82購01, ---,--- ,---,---,---,0.46,0,0,0,0.20,0.00,"5,000,000",0.43,0.95,0.01
738929,振曜元大82購01, ---,--- ,---,---,---,0.50,0,0,0,0.47,0.49,"5,000,000",0.49,0.85,0.13
738930,翔名元大82購01,0.54,-0.01 ,0.54,0.54,0.54,0.54,"5,000","2,700",1,0.53,0.54,"5,000,000",0.54,1.04,0.03
738931,網家元大82購02,0.80,+0.01,0.79,0.80,0.79,0.79,"110,000","87,000",6,0.78,0.80,"5,000,000",0.80,1.50,0.10
738932,應華元大82購01, ---,--- ,---,---,---,0.29,0,0,0,0.27,0.29,"5,000,000",0.28,0.66,0.01
738933,昂寶群益82購02, ---,--- ,---,---,---,0.38,0,0,0,0.34,0.35,"10,000,000",0.35,1.75,0.01
738934,頎邦群益82購02, ---,--- ,---,---,---,1.08,0,0,0,0.89,0.90,"5,000,000",0.90,2.37,0.01
738935,中美晶兆豐83購02,0.45,-0.04 ,0.48,0.48,0.45,0.47,"430,000","201,900",6,0.44,0.45,"10,000,000",0.45,0.83,0.07
738936,元太兆豐83購02,0.45,-0.03 ,0.45,0.45,0.45,0.45,"11,000","4,950",1,0.44,0.45,"5,000,000",0.45,0.78,0.12
738937,環球晶兆豐83購03,0.24,-0.09 ,0.31,0.31,0.24,0.28,"32,000","9,020",5,0.24,0.00,"5,000,000",0.24,0.56,0.01
738938,世界日盛82購01, ---,--- ,---,---,---,0.64,0,0,0,0.37,0.38,"15,000,000",0.38,1.06,0.01
738939,良維日盛84購01, ---,--- ,---,---,---,0.32,0,0,0,0.32,0.33,"10,000,000",0.32,0.49,0.15
738940,金居日盛83購01,0.33,-0.02 ,0.33,0.33,0.33,0.33,"20,000","6,600",1,0.34,0.35,"10,000,000",0.33,0.64,0.02
738941,應華日盛82購01, ---,--- ,---,---,---,0.69,0,0,0,0.33,0.34,"9,000,000",0.33,1.03,0.01
