3491,昇達科,71.50,-0.10 ,71.90,72.30,71.20,71.66,"138,924","9,955,928",115,71.50,71.60,"56,081,241",71.50,78.60,64.40
3492,長盛,20.85,0.00 ,20.85,21.10,20.85,20.90,"31,000","647,950",18,20.90,20.95,"35,531,600",20.85,22.90,18.80
3498,陽程,31.80,+0.60,30.85,32.00,30.85,31.45,"78,017","2,453,888",66,31.50,31.85,"91,675,725",31.80,34.95,28.65
3499,環天科,13.60,0.00 ,13.80,13.80,13.55,13.63,"45,000","613,150",32,13.55,13.60,"54,970,596",13.60,14.95,12.25
3508,位速,48.95,+0.35,48.20,49.45,48.05,48.93,"636,101","31,125,236",418,48.90,48.95,"101,537,737",48.95,53.80,44.10
3511,矽瑪,19.15,-0.05 ,19.20,19.45,19.00,19.20,"209,000","4,013,350",115,19.15,19.30,"44,572,945",19.15,21.05,17.25
3512,皇龍,37.60,+0.20,37.45,38.00,37.45,37.66,"56,000","2,109,200",42,37.55,37.60,"71,000,000",37.60,41.35,33.85
3516,亞帝歐,12.95,-0.05 ,13.00,13.00,12.90,12.95,"64,000","828,850",11,12.95,13.10,"51,913,216",12.95,14.20,11.70
3520,振維,7.07,-0.19 ,7.26,7.26,7.07,7.13,"19,000","135,520",10,7.07,7.10,"64,032,517",7.07,7.77,6.37
3521,鴻翊,14.00,-0.05 ,14.05,14.25,14.00,14.09,"510,000","7,187,750",26,14.00,14.20,"46,730,575",14.00,15.40,12.60
3522,宏森,27.45,+0.10,27.40,27.45,27.40,27.41,"4,001","109,677",5,27.40,27.60,"72,600,000",27.45,30.15,24.75
3526,凡甲,59.30,+0.60,58.70,59.50,58.60,59.09,"80,010","4,727,992",66,59.00,59.30,"65,837,193",59.30,65.20,53.40
3527,聚積,117.50,-1.00 ,118.50,118.50,116.00,117.21,"585,940","68,675,420",472,117.00,117.50,"37,817,304",117.50,129.00,106.00
3529,力旺,316.00,+15.50,300.50,326.00,300.00,314.96,"543,705","171,243,925",511,315.50,317.00,"75,790,742",316.00,347.50,284.50
3531,先益,21.20,0.00 ,20.90,21.20,20.90,21.03,"16,100","338,554",13,21.10,21.20,"61,175,011",21.20,23.30,19.10
3537,堡達,29.85,-0.10 ,29.95,30.15,29.75,29.90,"150,420","4,497,473",119,29.85,29.95,"48,695,220",29.85,32.80,26.90
3540,曜越,32.25,-0.35 ,32.65,32.75,32.15,32.32,"341,101","11,024,077",244,32.25,32.30,"66,613,044",32.25,35.45,29.05
3541,西柏,61.90,+0.30,61.60,61.90,61.50,61.61,"47,500","2,926,399",38,61.70,62.00,"49,321,087",61.90,68.00,55.80
3546,宇峻,77.80,+0.50,76.20,78.80,76.20,77.51,"288,812","22,386,665",224,77.80,77.90,"41,747,917",77.80,85.50,70.10
3548,兆利,50.20,0.00 ,50.10,50.20,49.95,50.03,"109,100","5,458,150",58,50.10,50.20,"60,551,398",50.20,55.20,45.20
3551,世禾,35.10,-0.45 ,35.60,35.80,34.90,35.33,"301,324","10,644,903",241,35.10,35.20,"56,774,890",35.10,38.60,31.60
3552,同致,90.50,-0.30 ,89.60,90.50,88.60,89.42,"871,740","77,946,740",724,90.00,90.50,"85,592,949",90.50,99.50,81.50
3555,重鳥鵬,51.00,+1.35,49.60,51.00,49.60,50.30,"2,000","100,600",2,50.00,50.50,"35,550,000",51.00,56.10,45.90
3556,禾瑞亞,49.95,+0.15,49.80,49.95,49.75,49.87,"106,528","5,312,111",105,49.90,50.00,"59,468,675",49.95,54.90,45.00
3558,神準,122.50,0.00 ,122.50,122.50,121.00,121.77,"84,000","10,228,500",80,121.50,123.00,"49,060,881",122.50,134.50,110.50
3562,頂晶科,13.05,0.00 ,13.00,13.05,12.85,12.92,"26,300","339,715",21,12.85,13.05,"58,090,000",13.05,14.35,11.70
3563,牧德,484.00,-4.00 ,489.00,489.00,477.00,482.06,"801,530","386,388,200",756,483.50,484.00,"42,608,234",484.00,532.00,436.00
3564,其陽,20.80,+0.60,20.20,20.80,20.20,20.48,"38,622","790,813",28,20.50,20.85,"22,529,100",20.80,22.85,18.75
3567,逸昌,29.85,+0.15,30.00,30.00,29.60,29.77,"49,000","1,458,600",41,29.70,29.85,"35,474,000",29.85,32.80,26.90
3570,大塚,48.30,-0.30 ,48.20,48.30,47.90,48.04,"13,240","635,992",11,48.30,48.55,"17,097,000",48.30,53.10,43.50
3577,泓格,38.20,-0.10 ,38.60,38.60,38.10,38.36,"12,400","475,700",12,38.30,38.50,"48,058,343",38.20,42.00,34.40
3580,友威科,35.75,+1.15,34.90,35.75,34.90,35.40,"86,677","3,068,251",73,35.75,35.80,"39,470,657",35.75,39.30,32.20
3581,博磊,20.70,-0.30 ,21.00,21.00,20.55,20.87,"17,000","354,750",10,20.75,20.95,"51,776,000",20.70,22.75,18.65
3587,閎康,67.00,-0.60 ,67.10,67.80,66.80,67.15,"65,100","4,371,640",46,67.00,67.50,"62,313,157",67.00,73.70,60.30
3594,磐儀,24.00,-0.10 ,24.10,24.10,23.90,23.98,"49,428","1,185,235",44,24.00,24.20,"64,604,571",24.00,26.40,21.60
3609,東林,14.50,-0.20 ,15.00,15.00,14.50,14.63,"14,000","204,850",11,14.50,14.60,"30,339,387",14.50,15.95,13.05
3611,鼎翰,248.50,+3.00,245.00,248.50,243.50,246.37,"45,066","11,102,736",45,248.00,248.50,"38,555,400",248.50,273.00,224.00
3615,安可,19.75,-0.05 ,19.80,19.95,19.65,19.76,"139,723","2,760,653",79,19.75,19.80,"68,466,976",19.75,21.70,17.80
3623,富晶通,30.40,+0.15,30.40,30.40,30.25,30.34,"17,188","521,437",14,30.40,30.45,"29,307,588",30.40,33.40,27.40
3624,光頡,48.45,+0.45,47.90,49.40,47.70,48.78,"4,905,010","239,249,536","3,228",48.45,48.55,"117,340,842",48.45,53.20,43.65
3625,西勝,26.30,+1.10,25.00,26.45,24.75,25.84,"852,070","22,018,222",540,26.25,26.30,"82,096,002",26.30,28.90,23.70
3628,盈正,41.10,-0.35 ,41.20,41.50,41.10,41.24,"7,000","288,649",18,41.10,41.45,"45,000,000",41.10,45.20,37.00
3629,地心引力,28.30,+0.20,27.05,28.30,27.05,27.68,"2,001","55,378",3,26.95,28.50,"15,447,600",28.30,31.10,25.50
3630,新鉅科,69.80,+1.90,67.90,69.80,67.70,68.70,"5,920,709","406,779,948","3,269",69.80,69.90,"158,357,848",69.80,76.70,62.90
3631,晟楠,27.10,-0.30 ,27.25,27.25,27.10,27.12,"89,000","2,413,700",5,26.60,27.15,"79,920,909",27.10,29.80,24.40
3632,研勤,14.45,-0.05 ,14.50,14.50,14.35,14.46,"88,450","1,279,064",69,14.45,14.50,"47,189,738",14.45,15.85,13.05
3642,駿熠電,15.40,+1.40,14.20,15.40,14.20,15.27,"826,001","12,609,765",288,15.40,0.00,"33,368,642",15.40,16.90,13.90
3646,艾恩特,18.55,0.00 ,18.55,18.70,18.55,18.58,"25,170","467,602",18,18.55,18.70,"39,061,371",18.55,20.40,16.70
3652,精聯,19.40,0.00 ,19.40,19.40,19.40,19.40,"2,000","38,800",1,19.40,19.60,"47,097,500",19.40,21.30,17.50
3663,鑫科,21.25,0.00 ,21.25,21.25,20.65,20.90,"269,000","5,620,950",131,21.20,21.30,"73,498,057",21.25,23.35,19.15
3664,安瑞-KY,13.35,+0.05,13.30,13.35,13.30,13.33,"8,704","116,063",8,13.15,13.35,"52,522,461",13.35,14.65,12.05
3666,光耀,18.20,+0.25,17.90,18.20,17.90,18.08,"46,000","831,750",22,18.00,18.25,"48,299,600",18.20,20.00,16.40
3672,康聯訊,19.35,-0.25 ,20.00,20.00,19.35,19.49,"10,000","194,900",8,19.30,19.50,"33,168,375",19.35,21.25,17.45
3675,德微,44.80,+0.25,44.30,44.80,44.10,44.42,"15,025","667,430",12,44.50,44.80,"44,428,250",44.80,49.25,40.35
3680,家登,33.60,-0.50 ,34.20,34.50,33.55,33.99,"123,000","4,180,800",94,33.60,33.75,"70,560,582",33.60,36.95,30.25
3684,榮昌,31.40,-0.20 ,31.65,31.65,31.40,31.47,"5,000","157,350",5,31.50,32.00,"24,601,536",31.40,34.50,28.30
3685,元創精密,53.00,-0.50 ,53.00,53.40,52.80,52.92,"183,000","9,684,400",60,52.90,53.00,"79,990,000",53.00,58.30,47.70
3687,歐買尬,24.95,+0.25,24.70,25.00,24.25,24.72,"28,250","698,374",33,24.85,24.95,"30,059,572",24.95,27.40,22.50
3689,湧德,30.35,+0.65,29.70,30.75,29.55,30.20,"180,200","5,442,320",156,30.30,30.35,"69,675,807",30.35,33.35,27.35
3691,碩禾,138.00,+4.00,134.50,139.50,133.00,137.27,"454,107","62,336,373",420,138.00,138.50,"60,989,036",138.00,151.50,124.50
3693,營邦,43.30,+0.80,42.10,43.40,41.85,42.42,"47,000","1,993,950",28,43.10,43.30,"38,508,694",43.30,47.60,39.00
3707,漢磊,28.40,+0.30,27.80,28.40,27.60,27.96,"2,078,244","58,097,877","1,205",28.40,28.45,"280,915,371",28.40,31.20,25.60
3709,鑫聯大投控, ---,--- ,---,---,---,19.55,0,0,0,19.60,20.40,"79,569,450",19.60,21.55,17.65
3710,連展投控,5.84,-0.07 ,5.89,5.91,5.84,5.86,"88,142","516,743",32,5.84,5.91,"207,290,721",5.84,6.42,5.26
4102,永日,15.75,+0.30,15.55,15.75,15.45,15.63,"14,000","218,750",11,15.55,15.75,"42,373,443",15.75,17.30,14.20
4103,百略,83.60,+0.20,83.50,83.60,83.40,83.55,"92,940","7,765,502",40,83.50,83.60,"109,996,975",83.60,91.90,75.30
4105,東洋,87.80,-0.20 ,88.00,88.20,87.80,87.95,"546,850","48,094,800",418,87.80,88.00,"248,649,959",87.80,96.50,79.10
4107,邦特,104.00,+0.50,102.50,104.00,101.00,102.19,"738,411","75,457,449",638,103.00,104.00,"69,298,336",104.00,114.00,93.60
4109,穆拉德加捷,12.00,+0.15,11.75,12.00,11.75,11.83,"119,403","1,412,713",60,11.85,12.00,"81,877,271",12.00,13.20,10.80
4111,濟生,24.00,0.00 ,23.95,24.10,23.95,23.99,"32,142","771,186",15,24.00,24.10,"56,982,985",24.00,26.40,21.60
4113,聯上,10.40,+0.05,10.35,10.45,10.35,10.40,"444,328","4,621,561",81,10.40,10.45,"205,764,581",10.40,11.40,9.36
4114,健喬,28.50,-0.10 ,28.50,29.05,28.50,28.68,"630,116","18,068,721",397,28.50,28.60,"201,835,069",28.50,31.35,25.65
4116,明基醫,32.50,+0.30,32.20,32.50,32.10,32.25,"28,131","907,087",17,32.30,32.45,"44,566,000",32.50,35.75,29.25
4120,友華,60.30,-0.10 ,60.40,60.40,59.70,60.01,"30,142","1,808,705",25,59.80,60.30,"86,747,119",60.30,66.30,54.30
4121,優盛,12.30,+0.20,12.05,12.45,12.00,12.37,"938,000","11,601,450",321,12.25,12.30,"73,316,764",12.30,13.50,11.10
4123,晟德,82.00,+2.30,80.70,84.30,80.50,82.79,"9,784,271","810,061,339","6,519",82.00,82.40,"347,656,055",82.00,90.20,73.80
4126,太醫,69.90,+0.20,69.40,70.60,68.50,69.25,"140,132","9,703,873",115,69.90,70.00,"66,015,216",69.90,76.80,63.00
4127,天良,13.20,-0.20 ,13.45,13.70,13.15,13.39,"834,000","11,170,000",444,13.20,13.30,"45,760,000",13.20,14.50,11.90
4128,中天,18.00,0.00 ,17.90,18.00,17.80,17.88,"224,815","4,020,735",126,17.90,18.00,"425,342,650",18.00,19.80,16.20
4129,聯合,48.35,-0.40 ,48.70,48.80,48.10,48.46,"285,933","13,857,174",182,48.35,48.40,"79,700,847",48.35,53.10,43.55
4130,健亞,29.20,+0.05,29.10,29.40,29.10,29.29,"106,000","3,104,950",53,29.20,29.35,"100,806,000",29.20,32.10,26.30
4131,晶宇, ---,--- ,---,---,---,8.01,0,0,0,7.91,8.50,"48,291,934",8.00,8.80,7.20
4138,曜亞,50.20,+0.10,50.30,50.40,50.00,50.18,"68,074","3,416,085",36,50.10,50.30,"30,000,000",50.20,55.20,45.20
4139,馬光-KY,56.00,0.00 ,55.00,56.00,55.00,55.59,"32,425","1,802,412",33,55.90,56.00,"41,962,437",56.00,61.60,50.40
4147,中裕,228.50,+2.50,226.00,232.50,226.00,229.01,"1,396,095","319,714,540","1,149",228.00,228.50,"250,815,250",228.50,251.00,206.00
4152,台微體,104.50,-1.50 ,107.00,107.00,104.50,105.79,"51,000","5,395,500",20,104.50,105.00,"56,249,034",104.50,114.50,94.10
4153,鈺緯,35.70,-0.05 ,35.75,36.25,35.50,35.86,"122,249","4,384,262",99,35.70,35.85,"74,366,574",35.70,39.25,32.15
4154,康樂-KY,23.00,0.00 ,23.05,23.05,23.00,23.01,"8,000","184,050",6,22.95,23.50,"19,526,000",23.00,25.30,20.70
4157,太景*-KY,20.15,+0.20,19.90,20.15,19.90,20.08,"425,000","8,533,200",196,20.05,20.15,"716,760,425",20.15,22.15,18.15
4160,創源,28.20,-0.40 ,28.40,28.50,28.00,28.22,"35,103","990,729",31,28.20,28.45,"24,247,016",28.20,31.00,25.40
4161,聿新科,36.35,-0.25 ,36.05,36.85,36.05,36.41,"30,000","1,092,300",28,36.25,36.55,"53,076,736",36.35,39.95,32.75
4162,智擎,134.00,+0.50,133.00,135.50,133.00,134.37,"441,237","59,288,258",367,134.00,134.50,"147,153,840",134.00,147.00,121.00
4163,鐿鈦,96.80,0.00 ,96.90,97.00,96.10,96.67,"29,028","2,806,130",30,96.80,96.90,"40,238,000",96.80,106.00,87.20
4167,展旺,22.10,-0.10 ,22.35,22.35,22.10,22.17,"266,000","5,896,250",123,22.10,22.25,"248,097,211",22.10,24.30,19.90
4168,醣聯,24.95,-0.05 ,25.15,25.15,24.70,24.84,"47,000","1,167,550",34,24.95,25.00,"76,597,956",24.95,27.40,22.50
4171,瑞基,21.45,+0.25,21.10,22.20,20.85,21.45,"23,000","493,450",20,21.45,21.95,"34,340,000",21.45,23.55,19.35
4173,久裕,17.70,0.00 ,17.70,17.70,17.55,17.60,"10,001","176,067",9,17.55,17.65,"44,574,355",17.70,19.45,15.95
4174,浩鼎,143.50,+1.50,142.50,143.50,142.00,142.97,"244,128","34,901,932",179,143.00,143.50,"173,990,674",143.50,157.50,129.50
4175,杏一,60.40,-0.20 ,60.00,60.40,60.00,60.25,"6,000","361,500",5,60.20,60.40,"28,240,000",60.40,66.40,54.40
4180,安成藥,68.20,+2.00,66.80,70.00,66.80,68.16,"208,400","14,204,640",177,68.00,68.50,"120,342,487",68.20,75.00,61.40
4183,福永生技,17.75,+0.40,17.40,17.80,17.40,17.59,"18,000","316,600",15,17.45,17.70,"23,800,000",17.75,19.50,16.00
4188,安克,30.00,+0.50,29.45,30.00,29.25,29.50,"22,000","649,050",18,30.00,30.05,"52,912,000",30.00,33.00,27.00
4192,杏國,24.05,+0.05,24.00,24.05,24.00,24.01,"17,000","408,200",12,24.00,24.20,"69,867,000",24.05,26.45,21.65
4198,環瑞醫,14.00,+0.15,14.00,14.30,14.00,14.19,"24,701","350,500",35,13.95,14.40,"42,540,000",14.00,15.40,12.60
4205,中華食,68.00,-0.30 ,68.00,68.00,68.00,68.06,"3,440","234,139",6,68.00,68.60,"80,701,842",68.00,74.80,61.20
4207,環泰,12.30,-0.10 ,12.30,12.35,12.30,12.32,"42,036","517,698",21,12.30,12.35,"174,207,723",12.30,13.50,11.10
4303,信立,51.20,+4.60,51.20,51.20,51.20,51.20,"723,860","37,061,630",484,51.20,0.00,"70,000,000",51.20,56.30,46.10
4305,世坤, ---,--- ,---,---,---,35.80,0,0,0,35.10,35.80,"55,014,000",35.80,39.35,32.25
4401,東隆興,46.40,-0.15 ,46.45,46.95,46.40,46.62,"126,000","5,874,100",97,46.40,46.65,"120,286,286",46.40,51.00,41.80
4406,新昕纖,9.00,-0.10 ,9.01,9.01,9.00,9.01,"4,000","36,030",4,8.90,9.00,"51,912,000",9.00,9.90,8.10
4416,三圓, ---,--- ,---,---,---,79.20,0,0,0,77.50,79.90,"60,015,612",79.20,87.10,71.30
4417,金洲,38.05,-0.05 ,38.10,38.15,37.95,38.04,"94,013","3,576,691",78,38.05,38.10,"83,971,399",38.05,41.85,34.25
4419,元勝,10.00,0.00 ,10.00,10.00,10.00,10.00,"7,000","70,000",2,10.00,0.00,"32,578,917",10.00,11.00,9.00
4420,光明,22.00,0.00 ,21.90,22.00,21.65,21.72,"48,000","1,042,450",36,21.75,21.95,"40,455,000",22.00,24.20,19.80
4429,聚紡,23.95,+0.10,23.90,24.35,23.85,24.06,"47,100","1,133,319",43,23.90,24.20,"34,350,000",23.95,26.30,21.60
4430,耀億,27.50,-0.20 ,27.65,27.65,27.20,27.43,"73,000","2,002,650",47,27.45,27.50,"56,273,609",27.50,30.25,24.75
4432,銘旺實,34.60,+0.90,33.25,35.35,33.20,34.35,"231,105","7,937,962",184,34.55,34.80,"50,589,000",34.60,38.05,31.15
4433,興采,23.80,-0.25 ,24.05,24.30,23.60,23.90,"31,000","740,900",20,23.80,24.00,"31,499,832",23.80,26.15,21.45
4502,健信,61.50,+0.90,61.50,61.60,61.50,61.50,"49,193","3,025,394",21,61.50,61.90,"44,303,661",61.50,67.60,55.40
4503,金雨,29.45,+1.25,28.20,29.60,28.20,28.95,"48,192","1,395,347",42,28.90,29.45,"39,263,326",29.45,32.35,26.55
4506,崇友,56.70,+0.10,56.60,57.00,56.60,56.80,"55,300","3,141,019",23,56.70,57.20,"177,012,000",56.70,62.30,51.10
4510,高鋒,17.45,-0.10 ,17.60,17.60,17.40,17.53,"44,031","771,948",24,17.50,17.60,"108,010,689",17.45,19.15,15.75
4513,福裕,14.95,-0.10 ,15.05,15.05,14.60,14.80,"947,887","14,028,227",395,14.90,15.00,"76,880,300",14.95,16.40,13.50
4523,永彰,13.40,0.00 ,13.25,13.50,13.20,13.32,"38,000","506,100",25,13.25,13.35,"64,000,000",13.40,14.70,12.10
4527,方土霖,31.50,-0.05 ,31.50,31.55,31.50,31.52,"31,000","977,050",26,31.50,31.55,"76,152,370",31.50,34.65,28.35
4528,江興鍛,58.70,+0.30,58.20,59.00,58.00,58.68,"107,000","6,279,100",88,58.70,58.80,"76,514,268",58.70,64.50,52.90
4529,淳紳,25.90,+0.20,25.90,25.90,25.65,25.75,"31,000","798,400",22,25.75,25.95,"82,402,296",25.90,28.45,23.35
4530,宏易, ---,--- ,---,---,---,6.07,0,0,0,6.08,6.24,"46,172,276",6.08,6.68,5.48
4533,協易機,12.00,+0.10,11.90,12.00,11.90,11.93,"90,000","1,073,850",29,11.90,12.00,"158,434,110",12.00,13.20,10.80
4534,慶騰,13.80,-0.15 ,13.70,13.95,13.65,13.79,"52,237","720,596",33,13.80,13.90,"87,502,146",13.80,15.15,12.45
4535,至興,37.30,+0.25,37.20,37.30,36.50,36.90,"104,072","3,839,780",94,37.30,37.35,"75,661,740",37.30,41.00,33.60
4541,晟田,29.80,-0.15 ,29.95,29.95,29.70,29.78,"56,370","1,678,600",39,29.80,29.95,"69,143,426",29.80,32.75,26.85
4542,科嶠,24.35,-0.75 ,24.85,24.85,24.35,24.59,"4,000","98,350",4,24.40,25.15,"28,285,400",24.35,26.75,21.95
4543,萬在,24.25,+0.15,24.10,24.40,24.00,24.18,"60,000","1,450,850",31,24.00,24.30,"56,840,000",24.25,26.65,21.85
4549,桓達,83.10,0.00 ,83.10,83.40,82.50,83.03,"11,599","963,076",17,83.00,83.10,"40,389,224",83.10,91.40,74.80
4550,長佳, ---,--- ,---,---,---,17.39,0,0,0,17.40,17.55,"35,226,517",17.45,19.15,15.75
4554,橙的,19.00,-0.15 ,18.60,19.00,18.60,18.81,"5,000","94,050",5,18.85,19.00,"21,374,900",19.00,20.90,17.10
4556,旭然, ---,--- ,---,---,---,33.38,0,0,0,33.20,33.75,"35,228,000",33.70,37.05,30.35
4561,健椿,38.50,-0.50 ,39.15,39.15,38.35,38.57,"20,446","788,676",23,38.50,38.75,"58,260,901",38.50,42.35,34.65
4563,百德,61.10,-0.50 ,61.60,61.60,60.80,61.37,"49,305","3,025,866",40,61.10,61.30,"39,950,000",61.10,67.20,55.00
4609,唐鋒,13.75,+0.10,13.75,13.95,13.70,13.83,"180,000","2,490,250",78,13.75,13.85,"47,946,820",13.75,15.10,12.40
4702,中美實,4.78,+0.01,4.77,4.82,4.76,4.78,"65,000","310,440",27,4.77,4.78,"225,000,000",4.78,5.25,4.31
4706,大恭,20.10,+0.10,20.10,20.10,20.10,20.10,"2,000","40,200",2,19.80,20.00,"79,030,093",20.10,22.10,18.10
4707,磐亞,10.85,-0.20 ,11.00,11.10,10.85,10.92,"522,220","5,704,264",245,10.85,10.90,"267,819,792",10.85,11.90,9.77
4711,永純,16.35,-0.20 ,16.35,16.70,16.30,16.38,"9,000","147,450",8,16.25,16.65,"61,056,000",16.35,17.95,14.75
4712,南璋,16.85,+1.50,15.35,16.85,15.35,16.08,"231,882","3,727,627",104,16.30,16.85,"60,524,372",16.85,18.50,15.20
4714,永捷,13.70,+0.05,13.65,13.90,13.65,13.76,"328,155","4,517,053",141,13.70,13.75,"102,284,117",13.70,15.05,12.35
4716,大立,21.25,-0.10 ,21.15,21.25,20.95,21.06,"21,295","448,523",17,20.95,21.25,"75,171,561",21.25,23.35,19.15
4721,美琪瑪,83.10,+0.40,82.50,83.60,82.20,83.28,"826,100","68,796,100",589,83.10,83.30,"74,986,304",83.10,91.40,74.80
4726,永昕,23.65,-0.05 ,24.05,24.05,23.65,23.88,"52,000","1,242,000",24,23.60,23.80,"112,154,500",23.65,26.00,21.30
4728,雙美,30.50,-0.10 ,30.80,30.80,30.50,30.54,"33,000","1,007,800",20,30.50,30.60,"54,463,000",30.50,33.55,27.45
4729,熒茂,14.45,+0.05,14.40,14.50,14.30,14.42,"38,000","547,900",23,14.30,14.50,"104,757,000",14.45,15.85,13.05
4735,豪展,39.00,-0.35 ,39.45,39.45,39.00,39.21,"19,004","745,056",21,39.00,39.25,"34,111,375",39.00,42.90,35.10
4736,泰博,173.00,+1.50,169.50,173.50,167.00,169.89,"1,576,832","267,883,936","1,273",172.50,173.00,"79,860,507",173.00,190.00,156.00
4741,泓瀚,50.20,-0.60 ,51.10,51.10,50.20,50.43,"4,000","201,700",3,49.60,50.20,"32,841,584",50.20,55.20,45.20
4743,合一,26.00,+0.10,25.90,26.40,25.90,26.10,"192,000","5,010,400",154,25.95,26.00,"195,752,229",26.00,28.60,23.40
4744,皇將,35.70,+0.20,35.30,35.70,35.20,35.37,"14,000","495,150",12,35.60,35.70,"45,608,664",35.70,39.25,32.15
4745,合富-KY,42.50,0.00 ,42.50,42.80,42.40,42.57,"63,178","2,689,271",66,42.50,42.65,"63,467,894",42.50,46.75,38.25
4747,強生, ---,--- ,---,---,---,39.56,0,0,0,39.50,39.85,"30,018,750",39.85,43.80,35.90
4754,國碳科,50.90,+1.30,50.00,51.00,49.30,50.25,"89,000","4,472,000",56,50.10,50.90,"15,634,340",50.90,55.90,45.85
4803,VHQ-KY,158.00,+1.50,155.50,159.00,155.50,157.99,"226,513","35,786,823",174,157.50,158.50,"39,126,223",158.00,173.50,142.50
4804,大略-KY,16.10,-0.50 ,16.50,16.50,16.10,16.23,"158,550","2,572,904",101,16.10,16.25,"36,031,920",16.10,17.70,14.50
4806,昇華,15.55,-0.65 ,16.20,16.75,15.55,16.19,"8,000","129,500",7,15.60,15.80,"31,824,185",15.55,17.10,14.00
4903,聯光通,16.30,0.00 ,16.10,16.40,16.10,16.29,"254,000","4,136,400",102,16.30,16.35,"90,279,327",16.30,17.90,14.70
4905,台聯電,65.90,0.00 ,66.00,66.10,65.10,65.84,"28,000","1,843,400",13,65.20,66.00,"43,022,516",65.90,72.40,59.40
4907,富宇,21.90,0.00 ,21.85,21.95,21.70,21.84,"62,000","1,354,200",46,21.90,22.00,"118,145,778",21.90,24.05,19.75
4908,前鼎,21.85,+0.20,21.80,21.85,21.50,21.67,"78,000","1,690,400",43,21.65,21.85,"78,217,907",21.85,24.00,19.70
4909,新復興,18.70,+0.70,18.00,19.10,17.70,18.55,"1,052,100","19,512,444",555,18.70,18.75,"93,356,864",18.70,20.55,16.85
4911,德英,41.80,+0.55,41.30,41.80,41.25,41.44,"26,300","1,089,758",24,41.40,41.60,"55,660,000",41.80,45.95,37.65
4924,欣厚-KY,9.30,+0.04,9.20,9.30,9.16,9.25,"7,000","64,760",4,9.20,9.35,"37,164,409",9.30,10.20,8.37
4933,友輝,21.25,+0.35,20.90,21.25,20.75,20.98,"137,300","2,880,330",70,21.15,21.25,"77,331,675",21.25,23.35,19.15
4939,亞電,21.40,-0.30 ,21.70,21.85,21.25,21.41,"836,100","17,905,060",390,21.40,21.50,"98,200,868",21.40,23.50,19.30
4944,兆遠,16.95,-0.20 ,17.35,17.35,16.80,16.99,"563,710","9,575,326",305,16.90,16.95,"211,514,563",16.95,18.60,15.30
4946,辣椒,36.80,+0.80,36.00,36.80,36.00,36.45,"54,224","1,976,493",42,36.35,36.80,"27,320,796",36.80,40.45,33.15
4947,昂寶-KY,211.50,+0.50,209.00,213.50,208.00,210.83,"266,239","56,130,407",243,211.50,212.00,"55,986,268",211.50,232.50,190.50
4950,牧東,17.00,0.00 ,17.00,17.05,17.00,17.01,"34,000","578,400",15,16.25,17.05,"45,779,000",17.00,18.70,15.30
4953,緯軟,77.70,+5.70,72.00,78.30,71.30,75.00,"3,886,641","291,500,520","3,076",77.50,77.70,"48,213,754",77.70,85.40,70.00
4966,譜瑞-KY,455.00,+7.00,446.50,461.50,443.50,456.00,"194,169","88,541,402",184,454.50,456.00,"79,033,888",455.00,500.00,409.50
4971,IET-KY,63.70,+0.70,63.00,63.70,62.60,63.20,"48,596","3,071,062",39,63.50,63.70,"36,135,543",63.70,70.00,57.40
4972,湯石照明,35.50,-0.10 ,35.60,35.60,35.45,35.52,"48,210","1,712,444",35,35.50,35.60,"39,894,803",35.50,39.05,31.95
4973,廣穎,15.00,0.00 ,15.15,15.15,14.95,15.00,"64,000","960,050",30,14.95,15.00,"64,775,833",15.00,16.50,13.50
4974,亞泰,43.45,+0.15,43.45,43.45,43.25,43.36,"59,050","2,560,627",49,43.40,43.45,"72,500,104",43.45,47.75,39.15
4979,華星光,22.85,+0.10,22.30,22.95,22.30,22.73,"114,000","2,591,150",91,22.80,22.85,"102,921,613",22.85,25.10,20.60
4987,科誠,62.20,0.00 ,62.10,62.40,62.10,62.19,"68,879","4,283,431",29,62.10,62.30,"25,200,000",62.20,68.40,56.00
4991,環宇-KY,56.80,+0.50,56.10,56.80,55.70,56.10,"137,200","7,697,060",102,56.40,56.80,"82,144,126",56.80,62.40,51.20
4995,晶達,35.00,-0.20 ,34.00,35.00,34.00,34.37,"23,000","790,500",23,34.30,35.10,"36,907,053",35.00,38.50,31.50
5009,榮剛,18.30,+0.30,18.00,18.30,17.90,18.05,"346,061","6,245,904",202,18.05,18.30,"466,735,991",18.30,20.10,16.50
5011,久陽,17.75,+0.35,17.75,17.75,17.70,17.73,"8,000","141,850",7,17.35,17.75,"41,135,869",17.75,19.50,16.00
5013,強新, ---,--- ,---,---,---,27.85,93,"2,590",1,30.60,31.15,"133,416,000",30.90,33.95,27.85
5014,建錩,10.60,-0.05 ,10.60,10.60,10.50,10.55,"112,433","1,186,560",46,10.55,10.60,"165,333,054",10.60,11.65,9.54
5015,華祺,38.95,+0.05,39.00,39.00,38.90,38.95,"57,619","2,244,050",40,38.90,38.95,"60,639,189",38.95,42.80,35.10
5016,松和,35.90,0.00 ,35.85,35.90,35.85,35.88,"8,200","294,250",5,35.90,35.95,"49,622,076",35.90,39.45,32.35
