3490,單井,22.60,0.00 ,22.85,23.30,22.60,22.87,"224,905","5,143,948",98,22.60,22.80,"68,760,483",22.60,24.85,20.35
3491,昇達科,69.60,+0.50,69.10,70.00,68.60,69.35,"202,212","14,023,495",145,69.10,69.60,"56,081,241",69.60,76.50,62.70
3492,長盛,21.15,-0.40 ,21.55,21.60,20.90,21.13,"143,007","3,022,148",79,20.95,21.20,"35,531,600",21.15,23.25,19.05
3498,陽程,31.70,-2.10 ,33.80,34.20,31.30,32.32,"250,420","8,093,849",235,31.70,31.85,"91,675,725",31.70,34.85,28.55
3499,環天科,13.50,-0.45 ,14.15,14.15,13.50,13.63,"166,000","2,263,000",68,13.45,13.50,"54,970,596",13.50,14.85,12.15
3508,位速,48.00,-1.30 ,48.60,49.50,47.15,48.27,"2,002,002","96,630,996","1,209",48.00,48.20,"101,537,737",48.00,52.80,43.20
3511,矽瑪,18.60,-0.25 ,19.00,19.05,18.50,18.69,"367,100","6,861,005",237,18.55,18.70,"44,572,945",18.60,20.45,16.75
3512,皇龍,36.85,-0.45 ,36.55,37.45,36.55,36.84,"88,000","3,241,800",54,36.75,36.95,"71,000,000",36.85,40.50,33.20
3516,亞帝歐,13.00,+0.05,12.80,13.00,12.80,12.88,"24,265","312,495",11,12.85,13.00,"51,913,216",13.00,14.30,11.70
3520,振維,7.95,-0.88 ,7.95,8.30,7.95,7.99,"265,000","2,117,290",93,0.00,7.95,"64,032,517",7.95,8.74,7.16
3521,鴻翊, ---,--- ,---,---,---,15.07,0,0,0,14.65,15.05,"46,730,575",15.05,16.55,13.55
3522,宏森,28.25,-0.05 ,28.30,28.30,27.80,27.95,"39,004","1,090,163",36,27.75,28.25,"72,600,000",28.25,31.05,25.45
3523,迎輝,5.83,+0.53,4.91,5.83,4.91,5.58,"112,050","625,340",74,5.45,0.00,"96,099,560",5.83,6.41,5.25
3526,凡甲,54.00,+0.50,53.00,54.50,53.00,53.79,"218,702","11,764,808",159,54.00,54.30,"65,837,193",54.00,59.40,48.60
3527,聚積,103.50,-6.00 ,108.50,108.50,99.80,103.55,"1,757,197","181,962,886","1,371",103.00,103.50,"37,817,304",103.50,113.50,93.20
3529,力旺,307.00,-17.50 ,320.00,321.50,306.50,315.47,"446,200","140,762,500",304,307.00,307.50,"75,790,742",307.00,337.50,276.50
3531,先益,20.60,+0.05,20.50,20.60,20.45,20.49,"24,000","491,850",12,20.45,20.65,"61,175,011",20.60,22.65,18.55
3537,堡達,29.85,+0.30,29.55,30.25,29.20,29.59,"405,226","11,992,394",300,29.85,30.05,"48,695,220",29.85,32.80,26.90
3540,曜越,32.40,-1.50 ,33.65,34.00,32.30,32.96,"803,061","26,468,711",510,32.40,32.50,"66,613,044",32.40,35.60,29.20
3541,西柏,62.20,-0.20 ,62.50,63.50,61.90,62.81,"58,310","3,662,353",59,62.20,62.40,"49,321,087",62.20,68.40,56.00
3546,宇峻,71.40,+1.60,70.00,71.50,69.30,70.33,"267,083","18,783,776",184,71.30,71.40,"41,747,917",71.40,78.50,64.30
3548,兆利,49.85,-0.25 ,50.30,50.50,49.30,49.73,"230,001","11,437,350",171,49.75,49.85,"60,551,398",49.85,54.80,44.90
3551,世禾,32.05,-0.25 ,32.10,32.30,32.05,32.16,"48,000","1,543,800",30,32.00,32.15,"56,774,890",32.05,35.25,28.85
3552,同致,90.40,-8.40 ,93.30,94.90,90.00,91.50,"3,540,072","323,926,124","2,836",90.40,90.50,"85,592,949",90.40,99.40,81.40
3555,重鳥鵬,51.00,+1.05,51.00,51.00,51.00,50.11,"1,803","90,347",4,47.00,49.95,"35,550,000",51.00,56.10,45.90
3556,禾瑞亞,52.90,-0.10 ,53.00,53.40,52.70,52.95,"182,938","9,685,714",117,52.80,52.90,"59,468,675",52.90,58.10,47.65
3558,神準,121.50,-1.00 ,123.00,123.00,120.50,121.34,"172,132","20,887,236",139,121.00,121.50,"49,060,881",121.50,133.50,109.50
3562,頂晶科,13.10,0.00 ,13.00,13.20,13.00,13.07,"19,000","248,300",9,13.10,13.20,"58,090,000",13.10,14.40,11.80
3563,牧德,467.50,-7.50 ,479.50,479.50,463.50,469.67,"715,943","336,255,348",698,467.50,469.00,"42,608,234",467.50,514.00,421.00
3564,其陽,18.45,-0.30 ,18.70,18.70,18.45,18.62,"24,000","446,900",10,18.45,19.00,"22,529,100",18.45,20.25,16.65
3567,逸昌,29.60,+0.10,29.50,30.20,29.50,29.80,"460,002","13,709,608",159,29.55,29.90,"35,474,000",29.60,32.55,26.65
3570,大塚,51.00,+1.50,50.10,52.50,50.10,51.28,"190,000","9,742,600",143,50.80,51.00,"17,097,000",51.00,56.10,45.90
3577,泓格,38.50,-0.35 ,38.95,38.95,38.50,38.68,"13,000","502,800",12,38.50,38.70,"48,058,343",38.50,42.35,34.65
3580,友威科,38.35,+0.05,38.70,38.70,38.20,38.49,"154,773","5,956,724",121,38.35,38.50,"39,470,657",35.35,38.85,31.85
3581,博磊,20.80,-0.10 ,20.75,20.80,20.65,20.70,"14,000","289,850",11,20.70,20.80,"51,776,000",20.80,22.85,18.75
3587,閎康,66.30,-0.60 ,66.90,66.90,66.10,66.42,"69,000","4,583,300",55,66.10,66.30,"62,313,157",66.30,72.90,59.70
3594,磐儀,24.75,-0.10 ,25.05,25.25,24.20,24.82,"133,585","3,315,343",88,24.30,24.75,"62,780,700",24.75,27.20,22.30
3609,東林,15.00,+0.60,15.00,15.00,15.00,15.00,"3,000","45,000",3,14.30,14.85,"30,339,387",15.00,16.50,13.50
3611,鼎翰,234.00,-3.00 ,237.00,239.00,234.00,236.35,"72,006","17,018,910",65,234.00,236.00,"38,555,400",234.00,257.00,211.00
3615,安可,19.65,-0.30 ,19.90,19.95,19.65,19.81,"77,105","1,527,407",48,19.65,19.70,"68,466,976",19.65,21.60,17.70
3623,富晶通,33.00,-0.05 ,33.05,33.15,32.90,33.05,"75,100","2,482,100",44,33.00,33.05,"29,307,588",33.00,36.30,29.70
3624,光頡,46.80,+0.45,46.50,47.30,45.60,46.56,"4,832,240","225,010,681","3,056",46.80,46.85,"117,340,842",46.80,51.40,42.15
3625,西勝,23.65,-0.55 ,24.20,24.20,23.60,23.81,"263,837","6,280,755",155,23.65,23.75,"82,096,002",23.65,26.00,21.30
3628,盈正,41.50,+0.50,41.70,42.50,41.50,42.07,"31,068","1,306,979",29,41.40,41.90,"45,000,000",41.50,45.65,37.35
3629,地心引力, ---,--- ,---,---,---,30.00,686,"20,580",1,28.30,29.90,"15,447,600",29.90,32.85,26.95
3630,新鉅科,59.90,-1.30 ,61.20,61.40,58.50,59.83,"4,776,010","285,731,505","2,625",59.90,60.00,"158,357,848",59.90,65.80,54.00
3631,晟楠,27.00,+0.45,26.50,27.00,26.15,27.00,"1,271,082","34,312,989",38,27.00,27.30,"79,920,909",27.00,29.70,24.30
3632,研勤,13.50,0.00 ,13.90,13.90,13.50,13.64,"27,301","372,343",23,13.50,13.55,"47,189,738",13.50,14.85,12.15
3642,駿熠電,15.80,-0.10 ,15.95,15.95,15.40,15.60,"114,238","1,781,729",63,15.50,15.75,"33,368,642",15.80,17.35,14.25
3646,艾恩特,19.25,0.00 ,19.60,19.60,19.20,19.34,"75,003","1,450,557",49,19.20,19.30,"39,061,371",19.25,21.15,17.35
3652,精聯,19.35,+0.20,19.00,19.35,19.00,19.04,"18,000","342,750",10,19.05,19.40,"47,097,500",19.35,21.25,17.45
3663,鑫科,18.60,+0.10,18.40,18.60,18.30,18.38,"49,000","900,750",35,18.45,18.60,"73,498,057",18.60,20.45,16.75
3664,安瑞-KY,13.50,+0.45,13.50,13.50,13.20,13.34,"31,523","420,512",29,13.10,13.50,"52,522,461",13.50,14.85,12.15
3666,光耀,17.80,-0.40 ,18.20,18.35,17.80,18.05,"72,009","1,299,459",36,17.80,17.90,"48,299,600",17.80,19.55,16.05
3672,康聯訊,19.00,-0.30 ,19.15,19.20,19.00,19.09,"10,355","197,645",13,19.00,19.30,"33,168,375",19.00,20.90,17.10
3675,德微,43.15,-0.70 ,43.15,43.75,43.00,43.24,"67,000","2,897,400",40,43.10,43.30,"44,428,250",43.15,47.45,38.85
3680,家登,31.30,除息 ,32.60,32.85,31.30,32.12,"174,300","5,598,180",118,31.25,31.30,"70,560,582",31.30,34.40,28.20
3684,榮昌,30.10,+0.05,29.85,30.10,29.85,30.03,"16,184","486,056",10,30.15,30.60,"24,601,536",30.10,33.10,27.10
3685,元創精密,59.00,+1.00,58.10,59.00,58.10,58.55,"2,001","117,158",3,57.60,58.50,"79,990,000",59.00,64.90,53.10
3687,歐買尬,24.45,-1.50 ,25.90,25.95,24.10,24.79,"125,242","3,104,925",105,24.35,24.50,"30,059,572",24.45,26.85,22.05
3689,湧德,28.20,-0.60 ,29.00,29.00,28.20,28.57,"206,490","5,899,664",144,28.20,28.45,"69,675,807",28.20,31.00,25.40
3691,碩禾,131.50,-4.50 ,135.50,137.50,124.00,129.41,"1,119,973","144,935,855",750,131.00,131.50,"60,989,036",131.50,144.50,118.50
3693,營邦,43.30,-0.10 ,43.45,43.45,42.90,43.09,"19,000","818,750",14,43.30,43.40,"38,508,694",43.30,47.60,39.00
3707,漢磊,27.40,-1.50 ,29.00,29.20,26.50,27.41,"9,963,774","273,079,703","4,445",27.35,27.40,"280,915,371",27.40,30.10,24.70
3709,鑫聯大投控, ---,--- ,---,---,---,20.40,0,0,0,20.05,20.60,"79,569,450",20.40,22.40,18.40
3710,連展投控,5.94,-0.07 ,6.01,6.04,5.93,5.98,"218,034","1,303,749",68,5.94,5.98,"207,290,721",5.94,6.53,5.35
4102,永日,15.35,0.00 ,15.80,15.80,15.35,15.70,"17,000","266,850",12,15.30,15.70,"42,373,443",15.35,16.85,13.85
4103,百略,83.30,0.00 ,83.40,83.50,83.30,83.39,"67,000","5,586,800",44,83.30,83.50,"109,996,975",83.30,91.60,75.00
4105,東洋,88.30,0.00 ,88.50,88.50,88.00,88.24,"211,101","18,626,977",174,88.20,88.30,"248,649,959",88.30,97.10,79.50
4107,邦特,105.00,-1.50 ,106.50,106.50,104.00,105.34,"398,258","41,953,219",327,104.50,105.50,"69,298,336",105.00,115.50,94.50
4109,穆拉德加捷,11.95,-0.15 ,12.10,12.10,11.90,11.97,"124,375","1,488,709",74,11.90,12.00,"81,877,271",11.95,13.10,10.80
4111,濟生,24.95,+0.05,24.95,25.10,24.95,24.98,"40,218","1,004,750",31,24.95,25.05,"56,982,985",24.95,27.40,22.50
4113,聯上,10.05,0.00 ,10.10,10.10,10.00,10.06,"63,491","638,534",22,10.05,10.10,"205,764,581",10.05,11.05,9.05
4114,健喬,28.70,-0.30 ,29.00,29.25,28.65,28.92,"490,884","14,195,898",301,28.65,28.70,"201,835,069",28.70,31.55,25.85
4116,明基醫,32.15,-0.25 ,32.40,32.40,32.15,32.29,"16,000","516,650",12,32.20,32.30,"44,566,000",32.15,35.35,28.95
4120,友華,59.60,-0.60 ,60.00,60.90,59.60,59.85,"56,196","3,363,599",52,59.60,59.90,"86,747,119",59.60,65.50,53.70
4121,優盛,12.00,0.00 ,12.05,12.15,11.90,12.04,"72,001","866,962",49,11.95,12.00,"73,316,764",12.00,13.20,10.80
4123,晟德,77.30,+0.90,76.50,78.00,75.00,76.31,"3,652,048","278,670,531","2,303",77.30,77.40,"347,656,055",77.30,85.00,69.60
4126,太醫,68.20,+2.50,65.70,68.20,65.70,67.30,"162,125","10,911,171",126,68.10,68.30,"66,015,216",68.20,75.00,61.40
4127,天良,15.65,+1.40,14.50,15.65,14.35,15.43,"2,977,975","45,945,007","1,085",15.65,0.00,"45,760,000",15.65,17.20,14.10
4128,中天,17.30,-0.40 ,17.75,17.75,17.15,17.33,"921,443","15,968,256",481,17.25,17.30,"425,342,650",17.30,19.00,15.60
4129,聯合,52.00,-0.40 ,52.40,52.40,51.70,51.90,"423,436","21,976,287",298,51.90,52.00,"79,700,847",52.00,57.20,46.80
4130,健亞,28.65,-0.45 ,29.10,29.20,28.65,28.86,"259,600","7,491,150",165,28.65,28.75,"100,806,000",28.65,31.50,25.80
4131,晶宇,7.99,-0.01 ,7.99,7.99,7.99,7.99,"5,000","39,950",3,7.94,8.32,"48,291,934",7.99,8.78,7.20
4138,曜亞,54.10,+0.20,53.90,54.50,53.90,54.00,"84,200","4,546,418",47,54.00,54.30,"30,000,000",54.10,59.50,48.70
4139,馬光-KY,53.00,+2.50,50.50,53.20,50.50,52.09,"90,600","4,719,500",85,53.00,53.30,"41,962,437",53.00,58.30,47.70
4147,中裕,240.00,+1.50,242.50,243.00,238.00,240.25,"652,802","156,836,980",544,240.00,240.50,"250,815,250",240.00,264.00,216.00
4152,台微體,100.50,+2.80,99.50,101.00,99.50,100.29,"52,120","5,226,900",51,100.00,101.00,"56,249,034",100.50,110.50,90.50
4153,鈺緯,31.15,-0.25 ,31.00,31.80,30.90,31.11,"64,376","2,002,568",40,30.85,31.15,"74,366,574",31.15,34.25,28.05
4154,康樂-KY,24.35,+0.25,24.35,24.35,24.35,24.35,"2,000","48,700",2,23.90,24.35,"19,526,000",24.35,26.75,21.95
4157,太景*-KY,19.75,-0.20 ,20.00,20.00,19.75,19.82,"362,918","7,192,592",203,19.75,19.85,"716,760,425",19.75,21.70,17.80
4160,創源,28.50,-0.25 ,28.50,28.90,28.45,28.57,"130,002","3,714,456",55,28.50,28.55,"24,247,016",28.50,31.35,25.65
4161,聿新科,39.00,+0.95,38.20,40.80,38.20,38.84,"102,221","3,970,624",53,38.45,39.05,"50,654,844",39.00,42.90,35.10
4162,智擎,133.50,-2.50 ,137.50,137.50,133.00,134.42,"449,493","60,419,813",390,133.00,133.50,"147,153,840",133.50,146.50,120.50
4163,鐿鈦,96.10,+0.50,95.60,96.20,95.30,95.69,"27,200","2,602,760",28,95.60,96.10,"40,238,000",96.10,105.50,86.50
4167,展旺,21.70,-0.30 ,21.95,22.05,21.50,21.82,"297,100","6,482,640",163,21.70,21.75,"248,097,211",21.70,23.85,19.55
4168,醣聯,24.15,-0.05 ,24.30,24.95,24.00,24.11,"55,400","1,335,889",50,24.05,24.20,"76,597,956",24.15,26.55,21.75
4171,瑞基,21.90,+1.05,21.15,21.90,21.15,21.65,"92,143","1,995,060",79,21.75,21.90,"34,340,000",21.90,24.05,19.75
4173,久裕,17.40,-0.20 ,17.60,17.70,17.40,17.55,"90,000","1,579,750",46,17.40,17.45,"44,574,355",17.40,19.10,15.70
4174,浩鼎,141.00,-1.00 ,142.00,143.00,141.00,141.74,"114,783","16,269,686",115,141.00,143.00,"173,990,674",141.00,155.00,127.00
4175,杏一,60.90,-0.20 ,60.30,61.00,59.80,60.19,"56,178","3,381,158",49,60.90,61.00,"28,240,000",60.90,66.90,54.90
4180,安成藥,64.60,-0.40 ,65.60,65.60,64.60,65.06,"65,200","4,241,840",60,64.50,64.60,"120,342,487",64.60,71.00,58.20
4183,福永生技,17.45,+0.15,17.50,17.85,17.45,17.60,"21,000","369,500",14,17.45,17.65,"23,800,000",17.45,19.15,15.75
4188,安克,29.30,+0.05,29.10,29.75,29.00,29.29,"25,000","732,200",24,29.30,29.60,"52,912,000",29.30,32.20,26.40
4192,杏國,24.55,+0.20,24.40,24.55,24.30,24.37,"11,000","268,050",9,24.20,24.55,"69,867,000",24.55,27.00,22.10
4205,中華食,67.70,0.00 ,67.50,68.00,67.50,67.83,"11,511","780,748",18,67.60,67.90,"80,701,842",67.70,74.40,61.00
4207,環泰,12.35,+0.05,12.00,12.40,12.00,12.18,"193,065","2,352,399",66,12.30,12.40,"174,207,723",12.35,13.55,11.15
4303,信立,149.00,-1.00 ,150.00,151.50,148.50,150.25,"63,675","9,567,250",59,149.00,150.00,"20,000,000",149.00,163.50,134.50
4304,勝昱,5.71,+0.16,5.79,5.79,5.12,5.44,"296,000","1,609,520",116,5.70,5.71,"51,333,500",5.71,6.28,5.14
4305,世坤,35.40,-0.75 ,36.20,36.20,35.30,35.69,"7,000","249,850",7,35.40,35.80,"55,014,000",35.40,38.90,31.90
4401,東隆興,45.60,+1.60,44.00,45.90,44.00,45.28,"142,000","6,429,700",106,45.60,45.75,"120,286,286",45.60,50.10,41.05
4406,新昕纖, ---,--- ,---,---,---,9.23,0,0,0,8.65,9.16,"51,912,000",9.16,10.05,8.25
4416,三圓, ---,--- ,---,---,---,80.48,0,0,0,79.00,80.50,"60,015,612",80.50,88.50,72.50
4417,金洲,36.55,0.00 ,36.70,36.85,36.55,36.65,"359,690","13,181,184",170,36.55,36.60,"83,971,399",36.55,40.20,32.90
4419,元勝, ---,--- ,---,---,---,10.00,0,0,0,10.20,0.00,"32,578,917",10.30,11.30,9.27
4420,光明,22.00,-0.05 ,22.30,22.30,22.00,22.21,"11,000","244,300",8,21.90,22.00,"40,455,000",22.00,24.20,19.80
4429,聚紡,21.90,+0.40,22.05,22.55,21.90,22.14,"81,000","1,793,000",47,21.90,22.20,"34,350,000",21.90,24.05,19.75
4430,耀億,26.90,-0.15 ,27.00,27.35,26.85,27.07,"77,000","2,084,450",33,26.80,27.05,"56,273,609",26.90,29.55,24.25
4432,銘旺實,34.55,+3.10,32.30,34.55,32.30,34.29,"1,008,607","34,585,963",634,34.55,0.00,"50,589,000",34.55,38.00,31.10
4433,興采,23.95,+1.90,21.50,24.25,21.50,23.50,"318,011","7,471,862",220,23.85,23.95,"31,499,832",23.95,26.30,21.60
4502,健信,61.00,-0.80 ,61.00,61.00,61.00,61.00,"1,000","61,000",1,61.00,61.70,"44,303,661",61.00,67.10,54.90
4503,金雨,27.90,-0.30 ,27.35,27.90,27.30,27.39,"34,000","931,100",19,27.30,28.00,"39,263,326",27.90,30.65,25.15
4506,崇友,56.30,-0.20 ,56.50,56.60,56.20,56.21,"91,360","5,135,460",14,56.30,56.60,"177,012,000",56.30,61.90,50.70
4510,高鋒,17.40,-0.10 ,17.35,17.40,17.25,17.33,"64,165","1,111,904",30,17.30,17.40,"108,010,689",17.40,19.10,15.70
4513,福裕,13.80,-0.10 ,14.00,14.15,13.60,13.88,"754,300","10,467,460",336,13.80,13.85,"76,880,300",13.80,15.15,12.45
4523,永彰,14.05,+0.10,14.00,14.30,14.00,14.13,"39,000","551,200",25,14.00,14.05,"64,000,000",14.05,15.45,12.65
4527,方土霖,31.70,-0.20 ,31.90,32.05,31.70,31.86,"20,000","637,150",12,31.65,31.80,"76,152,370",31.70,34.85,28.55
4528,江興鍛,61.00,-1.00 ,61.60,62.00,59.80,61.07,"423,400","25,856,100",332,60.60,61.00,"76,514,268",61.00,67.10,54.90
4529,淳紳,26.30,-0.10 ,26.45,26.80,26.30,26.52,"54,439","1,443,457",40,26.30,26.70,"82,402,296",26.30,28.90,23.70
4530,宏易,6.31,+0.01,6.40,6.40,6.22,6.32,"14,000","88,490",11,6.21,6.30,"46,172,276",6.31,6.94,5.68
4533,協易機,11.90,0.00 ,12.00,12.00,11.85,11.92,"109,131","1,301,057",52,11.90,11.95,"158,434,110",11.90,13.05,10.75
4534,慶騰,13.75,-0.25 ,14.00,14.00,13.60,13.74,"55,071","756,676",27,13.60,13.75,"87,502,146",13.75,15.10,12.40
4535,至興,38.30,-0.10 ,38.50,38.50,38.20,38.31,"69,102","2,647,221",48,38.20,38.30,"75,661,740",38.30,42.10,34.50
4541,晟田,29.50,-0.70 ,30.00,30.00,29.35,29.72,"134,343","3,992,768",81,29.50,29.65,"69,143,426",29.50,32.45,26.55
4542,科嶠,25.20,0.00 ,25.15,25.20,25.15,25.18,"2,000","50,350",2,25.00,25.20,"28,285,400",25.20,27.70,22.70
4543,萬在,25.30,+0.25,25.05,25.80,25.05,25.45,"117,000","2,977,550",56,25.30,25.55,"56,840,000",25.30,27.80,22.80
4549,桓達,80.50,-0.40 ,80.90,80.90,80.00,80.68,"67,635","5,456,471",49,80.50,80.70,"40,389,224",80.50,88.50,72.50
4550,長佳,17.15,-0.05 ,17.00,17.15,17.00,17.07,"11,132","190,020",9,17.05,17.20,"35,226,517",17.15,18.85,15.45
4554,橙的,19.70,+0.05,19.45,19.70,19.10,19.43,"14,000","272,000",12,19.10,19.70,"21,374,900",19.70,21.65,17.75
4556,旭然,32.75,-0.15 ,32.65,32.75,32.60,32.66,"10,000","326,550",9,32.75,33.10,"35,228,000",32.75,36.00,29.50
4561,健椿,37.10,-0.80 ,37.35,37.85,37.00,37.29,"58,000","2,162,700",39,37.10,37.30,"58,260,901",37.10,40.80,33.40
4563,百德,62.60,-1.20 ,63.90,64.00,62.50,62.98,"61,000","3,841,900",42,62.50,63.60,"39,950,000",62.60,68.80,56.40
4609,唐鋒,13.50,-0.85 ,13.70,14.05,13.30,13.64,"575,000","7,843,250",280,13.50,13.60,"47,946,820",13.50,14.85,12.15
4702,中美實,4.70,-0.02 ,4.68,4.86,4.68,4.74,"61,000","289,120",27,4.69,4.70,"225,000,000",4.70,5.17,4.23
4706,大恭,19.80,-0.10 ,19.80,19.80,19.80,19.80,"1,000","19,800",1,19.75,19.90,"79,030,093",19.80,21.75,17.85
4707,磐亞,11.50,0.00 ,11.55,11.55,11.40,11.47,"260,652","2,990,711",108,11.45,11.50,"245,706,232",11.50,12.65,10.35
4711,永純,16.50,0.00 ,16.50,16.50,16.50,16.50,"1,000","16,500",1,16.20,16.50,"61,056,000",16.50,18.15,14.85
4712,南璋,18.60,-0.20 ,18.50,19.00,18.40,18.67,"428,360","7,996,607",188,18.55,18.60,"60,524,372",18.60,20.45,16.75
4714,永捷,12.95,-0.15 ,13.10,13.10,12.90,12.99,"218,419","2,836,980",184,12.95,13.00,"102,284,117",12.95,14.20,11.70
4716,大立,22.25,-0.15 ,22.50,22.65,22.15,22.44,"213,126","4,782,835",112,22.25,22.30,"74,427,288",22.25,24.45,20.05
4721,美琪瑪,96.70,0.00 ,96.70,98.90,95.50,96.93,"1,501,739","145,567,832","1,182",96.10,96.80,"74,986,304",96.70,106.00,87.10
4726,永昕,22.10,+0.35,21.75,22.40,21.75,22.22,"74,000","1,644,000",41,22.10,22.20,"112,154,500",22.10,24.30,19.90
4728,雙美,30.50,-0.55 ,31.10,31.10,30.50,30.86,"89,300","2,755,940",46,30.50,30.95,"54,463,000",30.50,33.55,27.45
4729,熒茂,14.70,-0.25 ,15.00,15.00,14.60,14.66,"51,000","747,850",31,14.60,14.70,"104,757,000",14.70,16.15,13.25
4735,豪展,39.20,-0.60 ,39.90,39.90,39.10,39.26,"76,001","2,983,939",48,39.20,39.50,"34,111,375",39.20,43.10,35.30
4736,泰博,172.50,-2.50 ,177.00,178.00,169.00,172.93,"1,861,518","321,910,347","1,516",172.50,173.00,"79,860,507",172.50,189.50,155.50
4741,泓瀚,54.10,-0.80 ,54.90,54.90,51.30,53.22,"111,631","5,940,799",63,54.10,54.20,"32,841,584",51.10,56.20,46.00
4743,合一,25.40,-0.30 ,26.15,26.15,25.25,25.59,"241,518","6,179,655",151,25.40,25.45,"195,752,229",25.40,27.90,22.90
4744,皇將,34.70,+0.40,34.70,35.60,34.70,35.00,"76,000","2,660,150",46,34.80,34.90,"45,608,664",34.70,38.15,31.25
4745,合富-KY,43.10,+0.40,43.15,43.50,43.00,43.25,"109,000","4,713,800",85,43.10,43.15,"63,467,894",43.10,47.40,38.80
4747,強生,39.90,+0.45,39.60,39.90,39.45,39.47,"27,000","1,065,750",9,39.10,40.00,"30,018,750",39.90,43.85,35.95
4754,國碳科,51.90,+3.50,52.20,52.40,48.60,50.99,"345,032","17,592,914",263,50.50,51.90,"15,634,340",51.90,57.00,46.75
4803,VHQ-KY,147.50,-4.50 ,153.00,153.00,147.00,148.64,"204,782","30,438,344",176,147.50,148.00,"39,126,223",147.50,162.00,133.00
4804,大略-KY,17.50,-1.40 ,18.60,18.60,17.05,17.54,"405,490","7,113,725",175,17.15,17.55,"36,031,920",17.50,19.25,15.75
4806,昇華,17.10,-0.90 ,17.00,17.50,16.30,17.02,"84,360","1,435,754",64,16.40,17.10,"31,824,185",17.10,18.80,15.40
4903,聯光通,16.00,-0.20 ,16.10,16.25,16.00,16.11,"284,001","4,576,566",147,15.95,16.00,"90,279,327",16.00,17.60,14.40
4905,台聯電,66.20,0.00 ,66.40,66.80,64.80,65.79,"56,000","3,684,300",36,65.30,65.80,"43,022,516",66.20,72.80,59.60
4907,富宇,21.15,-0.05 ,21.25,21.25,21.10,21.21,"17,200","364,860",12,21.15,21.25,"118,145,778",21.15,23.25,19.05
4908,前鼎,20.55,-0.10 ,20.35,20.60,20.35,20.43,"101,052","2,064,960",47,20.45,20.55,"78,217,907",20.55,22.60,18.50
4909,新復興,16.40,-0.15 ,16.65,16.65,16.40,16.50,"56,002","924,286",35,16.40,16.45,"93,356,864",16.40,18.00,14.80
4911,德英,45.40,-0.30 ,45.50,45.50,45.00,45.20,"10,000","451,950",10,45.10,45.80,"55,660,000",45.40,49.90,40.90
4924,欣厚-KY,9.22,+0.02,9.01,9.22,9.01,9.20,"111,000","1,021,070",16,9.22,9.25,"37,164,409",9.22,10.10,8.30
4933,友輝,20.65,-0.40 ,20.75,20.90,20.35,20.48,"235,900","4,831,900",135,20.65,20.70,"77,331,675",20.65,22.70,18.60
4939,亞電,20.90,-0.85 ,21.80,21.90,20.75,21.15,"1,204,724","25,476,257",525,20.90,20.95,"98,200,868",20.90,22.95,18.85
4944,兆遠,15.80,-0.20 ,16.25,16.30,15.80,16.05,"436,336","7,002,725",215,15.80,15.90,"211,514,563",15.80,17.35,14.25
4946,辣椒,36.20,+0.20,37.45,37.45,36.20,36.59,"35,310","1,291,821",33,36.20,36.30,"27,320,796",36.20,39.80,32.60
4947,昂寶-KY,198.50,-14.50 ,213.50,215.00,196.00,202.33,"1,502,707","304,041,579","1,307",198.50,199.50,"55,986,268",198.50,218.00,179.00
4950,牧東,15.95,-0.85 ,16.15,16.15,15.95,15.98,"14,000","223,700",8,15.85,16.70,"45,779,000",15.95,17.50,14.40
4953,緯軟,74.70,-8.30 ,83.00,84.90,74.70,80.08,"6,445,978","516,206,049","4,829",0.00,74.70,"48,213,754",74.70,82.10,67.30
4966,譜瑞-KY,437.00,-23.00 ,462.00,462.00,429.00,443.23,"631,652","279,964,032",573,435.50,439.50,"78,537,708",437.00,480.50,393.50
4971,IET-KY,60.20,-3.50 ,63.60,63.70,59.80,60.93,"254,253","15,490,906",208,60.20,60.30,"36,135,543",60.20,66.20,54.20
4972,湯石照明,35.00,-0.05 ,35.10,35.20,35.00,35.07,"60,030","2,105,156",28,35.00,35.10,"39,894,803",35.00,38.50,31.50
4973,廣穎,15.20,0.00 ,15.20,15.20,15.05,15.17,"14,003","212,495",10,15.10,15.20,"64,775,833",15.20,16.70,13.70
4974,亞泰,43.15,-0.25 ,43.50,43.60,43.15,43.32,"74,000","3,206,000",54,43.10,43.35,"72,500,104",43.15,47.45,38.85
4979,華星光,20.60,-1.60 ,22.15,22.15,20.50,21.25,"1,079,984","22,950,242",632,20.60,20.80,"102,921,613",20.60,22.65,18.55
4987,科誠,62.20,-0.20 ,62.40,63.10,62.20,62.39,"21,100","1,316,330",19,62.10,62.40,"25,200,000",62.20,68.40,56.00
4991,環宇-KY,55.00,+0.80,54.20,55.00,53.10,53.91,"509,214","27,452,183",334,54.40,55.00,"82,144,126",55.00,60.50,49.50
4995,晶達,32.60,+0.10,33.05,33.05,32.60,32.72,"16,000","523,550",13,32.35,32.75,"36,907,053",32.60,35.85,29.35
5009,榮剛,17.30,+0.05,17.35,17.45,17.30,17.39,"324,325","5,640,269",160,17.30,17.40,"466,735,991",17.30,19.00,15.60
5011,久陽, ---,--- ,---,---,---,17.50,0,0,0,17.75,17.80,"41,135,869",17.75,19.50,16.00
