3484,崧騰,30.15,-0.10 ,30.10,30.20,29.85,30.02,"126,232","3,789,474",90,30.00,30.20,"69,736,557",30.15,33.15,27.15
3489,森寶,9.00,+0.08,8.96,9.03,8.92,8.95,"38,549","344,931",18,9.00,9.02,"83,130,670",9.00,9.90,8.10
3490,單井,18.90,0.00 ,19.50,19.50,18.80,18.95,"280,340","5,311,610",184,18.90,18.95,"68,760,483",18.90,20.75,17.05
3491,昇達科,69.00,-0.10 ,69.00,69.90,68.80,69.22,"157,000","10,867,600",109,69.00,69.60,"56,081,241",69.00,75.90,62.10
3492,長盛,21.45,+1.95,20.20,21.45,20.20,21.19,"137,254","2,908,448",88,21.45,0.00,"35,531,600",21.45,23.55,19.35
3498,陽程,29.90,+2.70,27.30,29.90,27.25,28.81,"485,084","13,972,900",378,29.90,0.00,"91,675,725",29.90,32.85,26.95
3499,環天科,13.55,-0.65 ,14.25,14.40,13.55,13.81,"327,009","4,515,321",196,13.55,13.80,"54,970,596",13.55,14.90,12.20
3508,位速,41.60,+0.75,41.05,42.70,41.05,41.82,"1,188,004","49,678,818",771,41.60,41.80,"101,537,737",41.60,45.75,37.45
3511,矽瑪,22.60,-0.50 ,23.30,23.70,21.65,22.47,"2,720,118","61,134,566","1,727",22.50,22.60,"44,572,945",22.60,24.85,20.35
3512,皇龍,35.80,-0.20 ,36.00,36.50,35.80,36.05,"31,000","1,117,600",18,35.80,36.40,"71,000,000",35.80,39.35,32.25
3516,亞帝歐,12.55,-0.10 ,12.65,12.65,12.50,12.57,"11,000","138,300",10,12.50,12.75,"51,913,216",12.55,13.80,11.30
3520,振維,8.00,-0.15 ,8.31,8.80,8.00,8.31,"152,000","1,263,360",46,8.00,8.23,"64,032,517",8.00,8.80,7.20
3521,鴻翊,12.75,+0.25,12.70,13.05,12.70,12.93,"11,000","142,250",10,12.70,12.95,"46,730,575",12.75,14.00,11.50
3522,御頂,27.35,-0.20 ,27.35,27.45,26.75,27.20,"24,101","655,647",17,26.90,27.40,"72,600,000",27.35,30.05,24.65
3523,迎輝,10.45,-0.25 ,10.70,10.70,10.45,10.46,"1,237,500","12,950,240",42,10.40,10.45,"48,049,780",10.45,11.45,9.41
3526,凡甲,54.80,-0.70 ,55.20,56.40,54.80,55.19,"145,002","8,002,810",107,54.80,55.00,"65,837,193",54.80,60.20,49.35
3527,聚積,102.00,+5.50,97.30,105.00,97.00,100.44,"743,361","74,659,921",615,102.00,102.50,"40,051,510",102.00,112.00,91.80
3529,力旺,311.00,-7.00 ,315.00,316.00,304.00,310.04,"172,601","53,513,209",164,309.00,311.00,"75,790,742",311.00,342.00,280.00
3531,先益,20.20,-0.30 ,20.25,20.25,20.15,20.18,"7,000","141,250",5,20.20,20.35,"61,175,011",20.20,22.20,18.20
3537,堡達,26.55,+1.10,26.10,27.95,25.60,26.84,"732,099","19,648,163",482,26.55,26.80,"48,695,220",26.55,29.20,23.90
3540,曜越,28.20,+1.55,27.60,28.35,27.55,27.97,"816,556","22,839,628",584,28.20,28.25,"66,613,044",28.20,31.00,25.40
3541,西柏,56.40,-0.60 ,55.90,56.40,55.80,56.02,"150,124","8,409,967",116,55.90,56.70,"49,321,087",56.40,62.00,50.80
3546,宇峻,70.30,-4.20 ,72.80,74.00,70.30,71.56,"604,158","43,234,292",526,70.20,70.50,"41,747,917",70.30,77.30,63.30
3548,兆利,47.25,+0.20,47.05,47.60,47.05,47.22,"118,002","5,572,250",76,47.25,47.30,"60,551,398",47.25,51.90,42.55
3551,世禾,34.20,+0.55,33.70,34.30,33.70,34.05,"64,000","2,179,450",53,34.20,34.25,"56,774,890",34.20,37.60,30.80
3552,同致,79.20,+1.40,78.50,80.70,77.90,79.04,"1,050,003","82,992,136",874,79.20,79.30,"85,592,949",79.20,87.10,71.30
3555,重鵬,47.40,-0.80 ,45.20,47.40,45.20,45.73,"5,506","251,773",6,45.20,46.45,"35,550,000",47.40,52.10,42.70
3556,禾瑞亞,48.90,+0.20,48.70,49.05,48.70,48.85,"97,544","4,765,099",88,48.90,49.00,"59,468,675",48.90,53.70,44.05
3558,神準,114.50,+2.50,112.00,115.00,111.50,113.56,"155,150","17,618,250",125,114.00,115.00,"49,060,881",114.50,125.50,103.50
3562,頂晶科,13.00,0.00 ,12.90,13.00,12.80,12.87,"25,000","321,850",15,12.85,13.00,"78,090,000",13.00,14.30,11.70
3563,牧德,389.50,-36.50 ,417.00,422.00,383.50,398.83,"2,709,009","1,080,425,019","2,593",389.50,390.00,"42,608,234",389.50,428.00,351.00
3564,其陽,20.40,+0.90,19.35,20.45,19.35,19.61,"42,000","823,550",13,19.80,20.45,"22,529,100",20.40,22.40,18.40
3567,逸昌,27.50,+0.20,27.00,27.85,26.70,27.09,"340,155","9,214,457",123,27.45,27.60,"35,474,000",27.50,30.25,24.75
3570,大塚,46.50,+0.50,46.50,46.50,46.50,46.50,"3,000","139,500",3,46.10,46.50,"17,097,000",46.50,51.10,41.85
3577,泓格,37.65,+0.10,37.60,37.90,37.60,37.74,"11,000","415,150",10,37.65,37.70,"48,058,343",37.65,41.40,33.90
3580,友威科,31.90,-0.40 ,32.05,32.05,31.00,31.49,"312,613","9,842,770",112,31.60,31.90,"39,470,657",31.90,35.05,28.75
3581,博磊,17.80,-0.05 ,17.35,18.05,17.35,17.69,"65,000","1,149,850",32,17.80,18.95,"51,776,000",17.80,19.55,16.05
3587,閎康,57.00,-1.00 ,58.00,58.80,54.80,56.39,"492,558","27,773,585",312,56.90,57.00,"62,313,157",57.00,62.70,51.30
3594,磐儀,22.65,+0.50,21.85,22.75,21.70,22.05,"195,030","4,300,737",118,22.30,22.65,"64,604,571",22.65,24.90,20.40
3609,東林,14.70,+0.10,14.60,14.70,14.60,14.68,"5,000","73,400",5,14.60,14.75,"30,339,387",14.70,16.15,13.25
3611,鼎翰,237.00,+2.00,231.50,238.00,231.50,235.00,"56,097","13,182,989",56,236.50,237.50,"38,555,400",237.00,260.50,213.50
3615,安可,17.65,-0.25 ,18.00,18.00,17.50,17.62,"226,425","3,990,178",120,17.65,17.70,"68,466,976",17.65,19.40,15.90
3623,富晶通,28.65,-0.20 ,29.00,29.05,28.55,28.85,"33,344","962,140",20,28.60,28.90,"29,307,588",28.65,31.50,25.80
3624,光頡,41.20,-1.30 ,42.40,42.85,41.05,41.83,"3,633,350","151,979,150","2,464",41.20,41.30,"117,340,842",41.20,45.30,37.10
3625,西勝,25.45,+0.55,24.80,25.65,24.80,25.32,"427,491","10,825,617",249,25.45,25.60,"82,096,002",25.45,27.95,22.95
3628,盈正,39.20,+0.65,38.90,39.20,38.80,38.95,"31,000","1,207,400",26,38.80,39.20,"45,000,000",39.20,43.10,35.30
3629,地心引力, ---,--- ,---,---,---,27.25,0,0,0,26.85,27.90,"15,447,600",27.50,30.25,24.75
3630,新鉅科,68.00,+0.70,67.60,68.00,65.70,66.74,"6,782,781","452,704,797","3,902",67.80,68.00,"160,357,848",68.00,74.80,61.20
3631,晟楠,26.60,-0.35 ,26.95,27.70,26.60,26.99,"37,000","998,500",13,26.55,26.60,"79,920,909",26.60,29.25,23.95
3632,研勤,13.50,-0.25 ,13.50,13.70,13.50,13.51,"50,604","683,893",50,13.55,13.70,"47,189,738",13.50,14.85,12.15
3642,駿熠電,15.40,+0.35,15.20,15.40,14.65,15.16,"166,002","2,517,280",63,15.40,15.45,"33,368,642",15.40,16.90,13.90
3646,艾恩特,17.75,-0.10 ,17.85,18.10,17.75,17.89,"42,001","751,217",24,17.75,17.85,"39,061,371",17.75,19.50,16.00
3652,精聯,18.10,-0.30 ,19.00,19.00,18.10,18.32,"78,054","1,430,085",52,18.05,18.40,"47,097,500",18.10,19.90,16.30
3663,鑫科,19.35,+0.05,19.25,19.50,19.25,19.38,"102,000","1,977,000",56,19.30,19.35,"73,498,057",19.35,21.25,17.45
3664,安瑞-KY,11.00,-0.10 ,11.10,11.10,10.50,10.65,"253,351","2,697,245",100,10.80,11.15,"52,522,461",11.00,12.10,9.90
3666,光耀,14.70,0.00 ,14.95,14.95,14.40,14.57,"116,000","1,690,550",77,14.60,14.70,"48,299,600",14.70,16.15,13.25
3672,康聯訊,18.90,+0.20,18.90,18.90,18.90,18.83,"1,562","29,408",3,18.55,18.90,"33,168,375",18.90,20.75,17.05
3675,德微,43.95,+0.55,46.40,46.40,43.35,44.54,"19,006","846,530",18,43.50,44.00,"44,428,250",43.95,48.30,39.60
3680,家登,32.00,+0.25,31.80,32.30,31.80,31.97,"72,200","2,308,210",45,32.00,32.20,"70,560,582",32.00,35.20,28.80
3684,榮昌,30.90,+0.05,30.55,30.90,30.50,30.59,"10,000","305,850",9,30.50,30.90,"24,601,536",30.90,33.95,27.85
3685,元創精密,46.00,+1.90,48.40,48.50,40.85,45.38,"741,033","33,625,081",499,45.40,46.90,"79,990,000",46.00,50.60,41.40
3687,歐買尬,23.35,-0.05 ,23.60,23.85,23.35,23.46,"22,001","516,223",22,23.35,23.45,"30,059,572",23.35,25.65,21.05
3689,湧德,27.35,+0.50,27.00,27.45,26.90,27.11,"129,600","3,513,010",80,27.35,27.40,"69,675,807",27.35,30.05,24.65
3691,碩禾,129.00,+4.50,126.00,129.00,125.00,127.41,"156,561","19,947,430",142,128.00,129.00,"60,989,036",129.00,141.50,116.50
3693,營邦,39.70,+1.20,38.50,39.70,38.50,38.94,"6,704","261,066",8,39.70,39.75,"38,508,694",39.70,43.65,35.75
3707,漢磊,22.10,-0.35 ,22.75,22.90,21.90,22.31,"8,245,674","183,927,341","4,405",22.10,22.15,"281,101,121",22.10,24.30,19.90
3709,鑫聯大投控,19.10,+0.05,19.10,19.10,19.05,19.08,"4,000","76,300",4,19.10,19.45,"79,569,450",19.10,21.00,17.20
3710,連展投控,5.80,-0.06 ,6.00,6.04,5.28,5.69,"163,072","928,252",82,5.69,5.80,"207,290,721",5.80,6.38,5.22
4102,永日,15.55,+0.05,15.50,15.65,15.40,15.51,"16,001","248,215",11,15.45,15.55,"42,373,443",15.55,17.10,14.00
4103,百略,83.60,+0.20,83.50,83.70,83.40,83.47,"46,820","3,908,005",37,83.50,83.60,"109,996,975",83.60,91.90,75.30
4105,東洋,82.30,0.00 ,82.40,83.20,82.10,82.33,"878,058","72,288,714",636,82.30,82.40,"248,649,959",82.30,90.50,74.10
4107,邦特,96.50,+1.60,96.00,97.40,95.10,96.16,"396,066","38,084,320",293,96.50,96.60,"69,298,336",96.50,106.00,86.90
4109,穆拉德加捷,12.40,+0.25,12.30,12.45,12.15,12.35,"244,202","3,015,503",127,12.35,12.40,"81,377,271",12.40,13.60,11.20
4111,濟生,24.05,+0.55,23.50,24.10,23.50,23.93,"17,001","406,824",15,23.90,24.00,"56,982,985",24.05,26.45,21.65
4113,聯上,10.35,+0.05,10.30,10.40,10.30,10.98,"1,978,716","21,716,508",28,10.30,10.35,"205,764,581",10.35,11.35,9.32
4114,健喬,27.80,+0.25,27.45,28.15,27.10,27.64,"1,364,286","37,707,658",791,27.80,27.85,"201,835,069",27.80,30.55,25.05
4116,明基醫,32.15,+0.15,32.00,32.20,31.75,31.95,"14,000","447,300",12,32.05,32.15,"44,566,000",32.15,35.35,28.95
4120,友華,53.30,+1.60,51.50,53.60,51.50,52.69,"117,000","6,164,800",102,53.30,53.40,"86,747,119",53.30,58.60,48.00
4121,優盛,11.70,0.00 ,11.70,11.75,11.60,11.67,"131,003","1,528,933",83,11.65,11.70,"73,316,764",11.70,12.85,10.55
4123,晟德,75.00,+4.90,72.80,76.40,72.20,74.23,"5,812,883","431,495,840","4,217",75.00,75.10,"347,656,055",75.00,82.50,67.50
4126,太醫,68.70,+0.60,68.50,69.30,68.40,68.63,"30,001","2,058,968",28,68.70,69.00,"66,015,216",68.70,75.50,61.90
4127,天良,11.90,+0.25,11.70,12.05,11.70,11.90,"222,100","2,642,459",125,11.90,12.00,"45,760,000",11.90,13.05,10.75
4128,中天,17.70,-0.10 ,17.80,17.95,17.60,17.76,"452,408","8,036,659",298,17.70,17.75,"425,342,650",17.70,19.45,15.95
4129,聯合,39.05,-1.45 ,40.10,40.35,38.90,39.50,"1,361,601","53,785,137",860,39.00,39.05,"80,450,847",39.05,42.95,35.15
4130,健亞,30.95,-1.65 ,31.90,32.15,30.60,31.21,"2,303,311","71,893,471","1,456",30.95,31.00,"100,806,000",30.95,34.00,27.90
4131,晶宇,7.80,+0.35,7.79,8.10,7.50,7.66,"15,000","114,950",9,7.80,8.13,"48,291,934",7.80,8.58,7.02
4138,曜亞,49.95,+0.40,49.90,50.20,49.60,49.77,"31,001","1,542,950",27,49.90,50.20,"30,000,000",49.95,54.90,45.00
4139,馬光-KY,54.80,-0.30 ,54.00,55.00,54.00,54.53,"8,100","441,700",8,54.80,54.90,"41,962,437",54.80,60.20,49.35
4147,中裕,187.50,-3.00 ,190.00,191.50,181.50,186.27,"1,925,013","358,568,955","1,641",187.50,188.00,"251,033,250",187.50,206.00,169.00
4152,台微體,100.50,+1.50,97.70,100.50,97.70,98.66,"19,788","1,952,200",21,98.80,101.00,"56,249,034",100.50,110.50,90.50
4153,鈺緯,32.00,0.00 ,31.90,32.45,31.10,31.68,"118,408","3,751,027",98,32.00,32.30,"74,366,574",32.00,35.20,28.80
4154,康樂-KY,22.75,0.00 ,23.00,23.00,22.75,22.77,"13,000","296,000",5,21.20,22.75,"24,326,000",22.75,25.00,20.50
4157,太景*-KY,19.40,-0.05 ,19.50,19.65,19.30,19.44,"347,634","6,759,099",193,19.40,19.45,"716,760,425",19.40,21.30,17.50
4160,創源,28.60,-1.15 ,29.30,29.45,28.55,28.86,"74,102","2,138,841",67,28.60,28.90,"24,247,016",28.60,31.45,25.75
4161,聿新科,32.40,-0.55 ,33.10,33.10,32.05,32.45,"98,800","3,206,439",75,32.30,32.45,"53,076,736",32.40,35.60,29.20
4162,智擎,123.50,+0.50,124.50,124.50,122.00,123.51,"396,772","49,004,772",358,123.50,124.00,"147,153,840",123.50,135.50,111.50
4163,鐿鈦,93.00,+0.10,93.00,93.80,92.80,93.14,"35,000","3,259,900",32,93.00,93.10,"40,238,000",93.00,102.00,83.70
4167,展旺,20.00,-0.05 ,20.05,20.30,19.75,19.97,"500,064","9,987,349",302,20.00,20.05,"248,067,211",20.00,22.00,18.00
4168,醣聯,31.80,+2.65,29.40,32.00,28.60,30.57,"2,613,405","79,901,876","1,536",31.70,31.80,"76,597,956",31.80,34.95,28.65
4171,瑞基,21.00,-0.50 ,21.20,21.50,20.55,21.01,"50,000","1,050,400",36,21.00,21.45,"34,340,000",21.00,23.10,18.90
4173,久裕,17.70,+0.10,17.90,18.10,17.65,17.99,"341,000","6,133,150",98,17.70,17.80,"44,574,355",17.70,19.45,15.95
4174,浩鼎,124.00,-3.00 ,126.50,127.00,118.00,122.27,"749,992","91,698,484",667,124.00,124.50,"173,990,674",124.00,136.00,112.00
4175,杏一,58.10,-0.30 ,58.00,58.30,58.00,58.13,"32,000","1,860,000",16,58.00,58.10,"28,240,000",58.10,63.90,52.30
4180,安成藥,62.70,+0.10,63.90,63.90,62.60,62.98,"85,000","5,353,100",72,62.70,63.20,"120,342,487",62.70,68.90,56.50
4183,福永生技,16.60,-0.10 ,16.70,16.70,16.55,16.62,"26,000","432,100",18,16.60,16.85,"23,800,000",16.60,18.25,14.95
4188,安克,30.10,+0.15,29.90,30.90,29.50,29.69,"98,000","2,909,450",68,29.65,30.10,"52,912,000",30.10,33.10,27.10
4192,杏國,24.35,-0.85 ,25.30,25.30,24.00,24.47,"34,000","832,100",34,24.40,24.55,"69,867,000",24.35,26.75,21.95
4198,環瑞醫,12.85,+1.10,12.80,12.85,12.35,12.64,"9,600","121,340",13,12.40,12.90,"42,540,000",12.85,14.10,11.60
4205,中華食,67.80,+0.40,67.40,67.80,67.40,67.57,"4,560","308,133",12,67.50,68.00,"80,701,842",67.80,74.50,61.10
4207,環泰,12.60,+0.05,12.60,12.60,12.45,12.51,"74,000","925,950",37,12.60,12.65,"174,207,723",12.60,13.85,11.35
4303,信立,31.40,-2.20 ,31.70,32.30,30.50,31.52,"154,064","4,856,584",134,31.40,31.45,"70,000,000",31.40,34.50,28.30
4304,勝昱,6.94,+0.19,7.13,7.13,6.75,6.86,"18,510","127,057",14,6.76,6.92,"36,038,065",6.94,7.63,6.25
4305,世坤,35.00,+0.50,35.00,35.00,34.50,34.72,"11,000","381,950",11,34.65,35.00,"55,014,000",35.00,38.50,31.50
4401,東隆興,44.15,-0.85 ,45.00,45.65,44.10,44.51,"139,006","6,186,820",103,44.15,44.50,"120,286,286",44.15,48.55,39.75
4406,新昕纖, ---,--- ,---,---,---,8.92,0,0,0,8.68,8.94,"51,912,000",8.94,9.83,8.05
4416,三圓,79.00,除息 ,78.80,79.00,78.80,78.87,"3,000","236,600",3,77.40,79.00,"60,015,612",79.00,86.90,71.10
4417,金洲,36.80,-0.70 ,37.15,37.35,36.30,36.84,"336,731","12,406,773",207,36.80,36.90,"83,971,399",36.80,40.45,33.15
4419,元勝,9.06,-0.89 ,9.06,9.06,9.06,9.05,"2,150","19,464",2,9.10,0.00,"32,578,917",9.06,9.96,8.16
4420,光明,21.80,+0.20,21.60,22.20,21.60,21.84,"48,000","1,048,500",33,21.70,21.80,"40,455,000",21.80,23.95,19.65
4429,聚紡,23.35,-0.25 ,23.95,24.05,23.30,23.60,"10,000","235,950",9,23.35,23.70,"34,350,000",23.35,25.65,21.05
4430,耀億,27.85,+0.30,27.50,28.20,27.50,27.74,"7,000","194,150",6,27.60,27.85,"56,273,609",27.85,30.60,25.10
4432,銘旺實,38.70,+3.50,35.35,38.70,35.35,37.80,"2,660,893","100,579,206","1,734",38.70,0.00,"50,589,000",38.70,42.55,34.85
4433,興采,26.15,+2.35,24.10,26.15,24.05,25.52,"465,000","11,867,600",240,26.15,0.00,"31,499,832",26.15,28.75,23.55
4502,健信,60.80,0.00 ,59.10,60.90,59.10,60.60,"34,618","2,097,832",22,60.80,61.00,"44,303,661",60.80,66.80,54.80
4503,金雨, ---,--- ,---,---,---,27.01,0,0,0,26.15,26.95,"39,263,326",26.95,29.60,24.30
4506,崇友,55.20,-0.40 ,55.00,55.30,55.00,55.26,"48,510","2,680,449",38,55.20,56.00,"177,012,000",55.20,60.70,49.70
4510,高鋒,17.00,-0.05 ,17.10,17.20,16.95,17.01,"137,416","2,337,476",53,17.00,17.10,"108,010,689",17.00,18.70,15.30
4513,福裕,17.50,+1.55,16.15,17.50,15.90,17.15,"5,018,397","86,075,246","2,076",17.50,0.00,"76,880,300",17.50,19.25,15.75
4523,永彰,12.20,+0.20,12.00,12.20,11.80,12.02,"43,301","520,692",25,12.05,12.20,"64,000,000",12.20,13.40,11.00
4527,方土霖,31.50,0.00 ,31.55,31.55,31.50,31.52,"11,050","348,340",6,31.50,31.75,"76,152,370",31.50,34.65,28.35
4528,江興鍛,52.30,-0.80 ,53.60,53.70,51.90,52.58,"169,000","8,886,800",146,52.30,52.70,"76,514,268",52.30,57.50,47.10
4529,淳紳,22.90,+0.85,22.05,23.40,22.00,22.29,"360,002","8,025,548",190,22.85,23.35,"82,269,796",22.90,25.15,20.65
4530,宏易,6.20,+0.12,6.09,6.20,6.07,6.14,"17,440","107,018",14,6.07,6.20,"46,172,276",6.20,6.82,5.58
4533,協易機,11.50,+0.05,11.45,11.50,11.25,11.37,"133,007","1,511,779",71,11.40,11.50,"158,434,110",11.50,12.65,10.35
4534,慶騰,12.70,-0.65 ,13.20,13.30,12.05,12.41,"395,000","4,900,850",199,12.65,12.70,"89,193,948",12.70,13.95,11.45
4535,至興,37.15,+0.25,36.90,37.15,36.70,36.73,"50,172","1,842,949",36,36.75,37.20,"75,661,740",37.15,40.85,33.45
4541,晟田,29.20,+0.10,29.30,29.40,29.15,29.20,"56,237","1,641,944",32,29.15,29.30,"69,143,426",29.20,32.10,26.30
4542,科嶠,23.00,-0.40 ,23.40,23.45,22.50,22.85,"121,000","2,764,750",30,22.60,23.00,"28,285,400",23.00,25.30,20.70
4543,萬在,23.45,-0.35 ,23.40,24.20,23.35,23.61,"99,000","2,337,850",48,23.45,23.60,"56,840,000",23.45,25.75,21.15
4549,桓達,78.00,0.00 ,76.60,78.20,76.30,77.10,"102,500","7,903,049",76,78.00,78.50,"40,389,224",78.00,85.80,70.20
4550,長佳,16.25,-0.90 ,17.15,17.15,16.00,16.24,"90,000","1,461,750",61,16.25,16.40,"35,226,517",16.25,17.85,14.65
4554,橙的,17.80,-0.55 ,18.25,18.30,17.80,18.01,"7,000","126,050",6,17.75,18.20,"21,374,900",17.80,19.55,16.05
4556,旭然,33.30,+0.10,33.60,33.60,33.30,33.34,"8,000","266,700",4,33.30,33.60,"35,228,000",33.30,36.60,30.00
4561,健椿,34.50,-0.80 ,35.80,35.80,34.20,34.78,"91,000","3,165,000",71,34.45,34.95,"58,260,901",34.50,37.95,31.05
4563,百德,57.50,-2.50 ,59.20,59.20,55.60,57.16,"118,000","6,744,300",95,57.40,57.70,"39,950,000",57.50,63.20,51.80
4609,唐鋒,11.80,+0.20,11.85,12.35,11.50,11.85,"83,000","983,150",54,11.80,12.00,"47,946,820",11.80,12.95,10.65
4702,中美實,4.53,+0.01,4.52,4.63,4.50,4.54,"443,334","2,011,109",123,4.53,4.55,"225,000,000",4.53,4.98,4.08
4706,大恭,19.45,-0.05 ,19.50,19.50,19.45,19.49,"40,000","779,550",28,19.45,19.50,"79,030,093",19.45,21.35,17.55
4707,磐亞,10.15,+0.25,9.97,10.20,9.90,10.00,"328,026","3,280,691",158,10.10,10.15,"267,819,792",10.15,11.15,9.14
4711,永純,16.10,0.00 ,16.10,16.10,16.10,16.10,"14,000","225,400",9,16.10,16.20,"61,056,000",16.10,17.70,14.50
4712,南璋,15.30,+0.05,15.25,15.45,15.25,15.28,"31,002","473,830",23,15.30,15.50,"60,524,372",15.30,16.80,13.80
4714,永捷,12.90,+0.10,12.80,13.00,12.80,12.91,"255,675","3,300,538",70,12.90,13.00,"102,284,117",12.90,14.15,11.65
4716,大立,20.90,+0.05,20.50,21.30,20.10,20.69,"133,096","2,753,289",85,20.90,21.10,"75,171,561",20.90,22.95,18.85
4721,美琪瑪,70.20,+2.10,70.30,71.30,68.80,70.12,"1,302,104","91,302,996","1,009",70.20,70.40,"74,986,304",70.20,77.20,63.20
4726,永昕,22.35,-0.25 ,22.60,22.60,22.35,22.47,"37,000","831,450",26,22.35,22.45,"112,154,500",22.35,24.55,20.15
4728,雙美,32.10,0.00 ,32.10,33.00,31.55,32.46,"501,007","16,264,924",342,32.10,32.20,"54,463,000",32.10,35.30,28.90
4729,熒茂,13.45,-0.40 ,13.80,13.80,13.30,13.55,"162,000","2,195,300",77,13.45,13.50,"104,757,000",13.45,14.75,12.15
4735,豪展,36.85,-1.15 ,37.70,37.70,36.50,36.89,"65,005","2,398,036",57,36.65,36.85,"34,111,375",36.85,40.50,33.20
4736,泰博,145.50,-8.50 ,155.00,155.50,139.00,146.28,"2,699,470","394,875,620","2,175",145.50,146.00,"79,860,507",145.50,160.00,131.00
4741,泓瀚,46.85,-0.35 ,47.70,47.70,45.95,46.54,"9,652","449,202",11,46.25,46.90,"32,841,584",46.85,51.50,42.20
4743,合一,26.55,-0.50 ,27.30,27.40,26.35,26.77,"604,860","16,190,816",383,26.55,26.65,"195,752,229",26.55,29.20,23.90
4744,皇將,33.50,+0.45,33.05,33.80,32.95,33.19,"38,000","1,261,300",29,33.10,33.55,"45,608,664",33.50,36.85,30.15
4745,合富-KY,42.80,-1.25 ,44.50,44.80,42.60,43.48,"715,284","31,097,605",508,42.80,43.05,"63,467,894",42.80,47.05,38.55
4747,強生,39.20,+0.15,39.10,39.40,39.10,39.16,"46,000","1,801,400",18,39.00,39.20,"30,018,750",39.20,43.10,35.30
4754,國碳科,46.60,0.00 ,46.60,46.80,46.60,46.71,"20,207","943,946",17,46.55,47.30,"15,634,340",46.60,51.20,41.95
4803,VHQ-KY,160.50,+11.00,151.00,161.50,151.00,157.93,"777,838","122,845,659",678,160.50,161.00,"39,126,223",160.50,176.50,144.50
4804,大略-KY,16.85,+0.25,16.60,16.95,16.50,16.67,"74,508","1,242,308",56,16.70,16.90,"36,031,920",16.85,18.50,15.20
4806,昇華,14.50,-0.40 ,14.60,14.60,14.30,14.47,"32,180","465,602",16,14.40,14.50,"31,824,185",14.50,15.95,13.05
4903,聯光通,16.45,+0.45,15.85,16.45,15.85,16.32,"941,784","15,369,278",264,16.45,16.50,"90,279,327",16.45,18.05,14.85
4905,台聯電,63.10,+0.40,63.10,63.10,63.10,63.10,"2,000","126,200",2,62.20,63.00,"41,522,516",63.10,69.40,56.80
4907,富宇,22.75,+2.05,21.25,22.75,21.25,22.55,"828,000","18,674,150",367,22.75,0.00,"118,145,778",22.75,25.00,20.50
4908,前鼎,19.60,-0.05 ,19.15,19.60,19.15,19.35,"129,001","2,495,619",84,19.60,19.85,"78,217,907",19.60,21.55,17.65
4909,新復興,17.15,-0.05 ,17.10,17.20,17.05,17.11,"113,236","1,937,405",77,17.15,17.20,"93,356,864",17.15,18.85,15.45
4911,德英,37.50,-2.20 ,39.70,39.70,37.50,38.35,"16,039","615,172",20,37.50,37.60,"55,660,000",37.50,41.25,33.75
4924,欣厚-KY,9.00,+0.01,9.41,9.41,8.84,9.05,"20,000","181,030",17,8.95,9.10,"37,164,409",9.00,9.90,8.10
4933,友輝,20.20,0.00 ,20.20,20.30,20.05,20.14,"156,185","3,145,492",88,20.05,20.25,"77,331,675",20.20,22.20,18.20
4939,亞電,20.80,+0.45,20.30,20.85,20.20,20.51,"721,060","14,789,189",362,20.65,20.80,"98,200,868",20.80,22.85,18.75
4944,兆遠,13.85,+0.35,13.75,13.90,13.55,13.78,"587,561","8,098,788",302,13.85,13.90,"211,507,563",13.85,15.20,12.50
4946,辣椒,35.50,+0.50,35.20,35.65,35.20,35.50,"17,002","603,570",12,35.55,35.65,"27,320,796",35.50,39.05,31.95
4947,昂寶-KY,169.00,-2.00 ,165.50,171.00,157.00,163.24,"2,828,966","461,801,666","2,319",169.00,169.50,"55,986,268",169.00,185.50,152.50
4950,牧東,17.00,0.00 ,16.90,17.00,16.80,16.92,"9,000","152,250",6,16.10,17.00,"45,779,000",17.00,18.70,15.30
4953,緯軟,69.40,+3.30,67.10,70.40,66.20,68.19,"1,953,508","133,209,742","1,512",69.40,69.50,"48,213,754",69.40,76.30,62.50
4966,譜瑞-KY,458.00,+3.00,458.50,466.00,455.00,461.62,"572,081","264,081,436",528,457.00,460.00,"79,033,888",458.00,503.00,412.50
4971,IET-KY,51.90,-4.10 ,55.50,57.20,51.80,53.12,"905,024","48,078,557",658,51.90,52.30,"36,135,543",51.90,57.00,46.75
4972,湯石照明,33.95,+0.10,33.85,34.00,33.75,33.89,"69,000","2,338,300",52,33.80,34.00,"39,896,303",33.95,37.30,30.60
4973,廣穎,14.10,-0.50 ,13.95,14.40,13.95,14.18,"84,002","1,191,078",39,14.10,14.20,"64,775,833",14.10,15.50,12.70
4974,亞泰,41.50,+0.40,41.50,41.70,41.00,41.29,"159,000","6,565,250",104,41.50,41.55,"72,500,104",41.50,45.65,37.35
4979,華星光,19.95,-0.30 ,19.60,20.25,19.45,19.76,"547,153","10,810,710",346,19.90,20.00,"102,948,279",19.95,21.90,18.00
4987,科誠,60.40,+0.30,60.20,60.70,60.00,60.27,"79,000","4,761,200",36,60.30,60.60,"25,200,000",60.40,66.40,54.40
4991,環宇-KY,55.80,+0.20,55.40,57.40,55.40,56.22,"233,003","13,098,283",201,55.80,55.90,"82,141,126",55.80,61.30,50.30
