3483,力致,20.05,-0.15 ,20.20,20.30,20.05,20.16,"53,425","1,077,169",32,20.05,20.20,"53,856,000",20.05,22.05,18.05
3484,崧騰,30.35,+0.20,30.00,30.35,29.95,30.10,"78,106","2,350,948",57,30.15,30.35,"69,736,557",30.35,33.35,27.35
3489,森寶,9.00,0.00 ,8.98,9.00,8.98,9.00,"4,000","35,980",3,8.95,9.02,"83,130,670",9.00,9.90,8.10
3490,單井,18.90,0.00 ,19.00,19.35,18.80,19.07,"166,207","3,169,758",130,18.90,18.95,"68,760,483",18.90,20.75,17.05
3491,昇達科,68.60,-0.40 ,69.00,69.10,67.70,68.42,"171,661","11,745,275",136,68.60,68.70,"56,081,241",68.60,75.40,61.80
3492,長盛,21.85,+0.40,22.95,23.00,21.65,22.39,"396,155","8,870,660",294,21.85,22.00,"35,531,600",21.85,24.00,19.70
3498,陽程,32.60,+2.70,31.60,32.65,30.90,31.94,"1,488,063","47,532,864","1,074",32.50,32.60,"91,675,725",32.60,35.85,29.35
3499,環天科,13.60,+0.05,13.80,13.80,13.50,13.65,"69,000","941,950",41,13.60,13.70,"54,970,596",13.60,14.95,12.25
3508,位速,41.30,-0.30 ,41.60,41.65,39.60,40.72,"1,378,038","56,116,814",779,41.00,41.40,"101,537,737",41.30,45.40,37.20
3511,矽瑪,22.30,-0.30 ,22.80,23.30,22.30,22.86,"1,707,010","39,016,375","1,152",22.25,22.55,"44,572,945",22.30,24.50,20.10
3512,皇龍,35.05,-0.75 ,35.80,35.90,35.00,35.35,"34,325","1,213,310",33,35.00,35.35,"71,000,000",35.05,38.55,31.55
3516,亞帝歐,12.50,-0.05 ,12.85,12.85,12.50,12.66,"41,000","519,200",20,12.50,12.65,"51,913,216",12.50,13.75,11.25
3520,振維,7.90,-0.10 ,8.15,8.17,7.89,7.99,"54,029","431,905",31,7.90,8.24,"64,032,517",7.90,8.69,7.11
3521,鴻翊,12.60,-0.15 ,12.75,12.75,12.15,12.47,"20,000","249,450",19,12.35,12.60,"46,730,575",12.60,13.85,11.35
3522,御頂,26.80,-0.55 ,27.00,27.00,26.55,26.75,"29,000","775,750",19,26.65,26.80,"72,600,000",26.80,29.45,24.15
3523,迎輝,10.60,+0.15,10.60,10.70,10.55,10.60,"4,202,186","44,544,323",102,10.60,10.65,"48,049,780",10.60,11.65,9.54
3526,凡甲,55.80,+1.00,54.90,55.80,54.90,55.49,"161,600","8,967,880",96,55.70,55.80,"65,837,193",55.80,61.30,50.30
3527,聚積,95.80,-6.20 ,104.50,104.50,95.80,98.64,"1,202,218","118,588,090",962,95.70,96.30,"40,051,510",95.80,105.00,86.30
3529,力旺,281.50,-29.50 ,306.50,306.50,280.00,288.94,"650,251","187,883,033",604,280.00,282.00,"75,790,742",281.50,309.50,253.50
3531,先益,20.40,+0.20,20.30,20.40,20.30,20.32,"5,000","101,600",3,20.25,20.50,"61,175,011",20.40,22.40,18.40
3537,堡達,27.40,+0.85,26.30,28.20,26.30,27.33,"748,100","20,442,719",512,27.35,27.40,"48,695,220",27.40,30.10,24.70
3540,曜越,28.35,+0.15,28.50,28.60,27.75,28.23,"367,150","10,365,090",268,28.35,28.40,"66,613,044",28.35,31.15,25.55
3541,西柏,56.30,-0.10 ,55.80,56.30,55.50,55.86,"70,276","3,925,266",60,55.50,56.40,"49,321,087",56.30,61.90,50.70
3546,宇峻,69.60,-0.70 ,71.00,71.40,69.60,70.48,"268,902","18,951,972",230,69.60,70.00,"41,747,917",69.60,76.50,62.70
3548,兆利,47.00,-0.25 ,47.25,47.25,46.85,47.01,"117,455","5,521,261",90,47.00,47.10,"60,551,398",47.00,51.70,42.30
3551,世禾,33.95,-0.25 ,34.20,34.20,33.75,33.90,"51,000","1,728,650",36,33.95,34.00,"56,774,890",33.95,37.30,30.60
3552,同致,77.90,-1.30 ,79.20,79.30,77.10,78.12,"806,938","63,041,164",654,77.80,77.90,"85,592,949",77.90,85.60,70.20
3555,重鵬,48.45,+1.05,48.45,48.45,48.45,48.45,"1,000","48,450",1,43.55,47.30,"35,550,000",48.45,53.20,43.65
3556,禾瑞亞,48.50,-0.40 ,49.10,49.35,48.50,48.70,"148,599","7,236,918",125,48.50,48.80,"59,468,675",48.50,53.30,43.65
3558,神準,113.00,-1.50 ,116.00,116.00,113.00,113.71,"100,100","11,381,949",93,113.00,113.50,"49,060,881",113.00,124.00,102.00
3562,頂晶科,13.05,+0.05,12.80,13.05,12.80,12.98,"180,500","2,343,772",30,13.05,13.10,"78,090,000",13.05,14.35,11.75
3563,牧德,386.00,-3.50 ,395.00,400.00,383.00,390.92,"1,600,938","625,842,200","1,488",385.50,386.00,"42,608,234",386.00,424.50,347.50
3564,其陽,19.80,-0.60 ,19.50,20.40,19.50,19.91,"9,590","190,922",11,19.80,20.45,"22,529,100",19.80,21.75,17.85
3567,逸昌,27.05,-0.45 ,27.50,27.50,27.00,27.13,"199,007","5,398,239",112,27.05,27.10,"35,474,000",27.05,29.75,24.35
3570,大塚,46.50,0.00 ,46.50,46.50,46.50,46.50,"6,000","279,000",5,46.30,46.75,"17,097,000",46.50,51.10,41.85
3577,泓格,37.10,-0.55 ,37.50,37.85,36.80,37.20,"20,000","744,000",15,37.10,37.85,"48,058,343",37.10,40.80,33.40
3580,友威科,31.60,-0.30 ,31.95,32.10,31.20,31.63,"80,268","2,538,603",57,31.30,31.60,"39,470,657",31.60,34.75,28.45
3581,博磊,17.60,-0.20 ,17.80,18.00,17.60,17.74,"66,000","1,171,050",20,17.55,18.00,"51,776,000",17.60,19.35,15.85
3587,閎康,56.10,-0.90 ,57.10,57.10,56.00,56.26,"101,120","5,689,378",80,56.10,56.70,"62,313,157",56.10,61.70,50.50
3594,磐儀,22.50,-0.15 ,22.45,22.55,22.05,22.32,"117,395","2,620,283",86,22.50,22.55,"64,604,571",22.50,24.75,20.25
3609,東林,14.80,+0.10,15.00,15.50,14.75,14.99,"23,000","344,800",14,14.60,14.90,"30,339,387",14.80,16.25,13.35
3611,鼎翰,235.50,-1.50 ,239.50,239.50,234.50,235.76,"82,151","19,367,559",85,234.00,235.50,"38,555,400",235.50,259.00,212.00
3615,安可,17.60,-0.05 ,17.65,17.70,17.55,17.62,"91,692","1,615,327",63,17.60,17.65,"68,466,976",17.60,19.35,15.85
3623,富晶通,28.30,-0.35 ,28.60,28.60,28.30,28.48,"39,904","1,136,296",26,28.30,28.50,"29,307,588",28.30,31.10,25.50
3624,光頡,39.50,-1.70 ,41.30,41.40,38.10,39.28,"5,456,654","214,357,048","3,213",39.45,39.50,"117,340,842",39.50,43.45,35.55
3625,西勝,24.75,-0.70 ,25.80,25.85,24.75,25.18,"348,174","8,766,565",224,24.75,25.00,"82,096,002",24.75,27.20,22.30
3628,盈正,39.00,-0.20 ,39.20,39.20,38.70,39.06,"15,000","585,900",13,38.60,39.20,"45,000,000",39.00,42.90,35.10
3629,地心引力,24.75,-2.75 ,26.40,26.40,24.75,25.67,"66,003","1,694,322",24,0.00,24.75,"15,447,600",24.75,27.20,22.30
3630,新鉅科,69.50,+1.50,68.50,70.00,67.70,69.14,"8,698,818","601,479,249","5,153",69.50,69.60,"160,357,848",69.50,76.40,62.60
3631,晟楠,26.85,+0.25,27.30,27.30,26.35,26.77,"5,000","133,850",5,26.25,26.85,"79,920,909",26.85,29.50,24.20
3632,研勤,13.40,-0.10 ,13.50,13.50,13.30,13.40,"30,100","403,450",27,13.30,13.40,"47,189,738",13.40,14.70,12.10
3642,駿熠電,16.90,+1.50,15.30,16.90,15.00,16.00,"630,001","10,077,516",232,16.90,0.00,"33,368,642",16.90,18.55,15.25
3646,艾恩特,17.70,-0.05 ,17.75,17.75,17.60,17.64,"35,000","617,300",20,17.60,17.70,"39,061,371",17.70,19.45,15.95
3652,精聯,17.95,-0.15 ,18.20,18.20,17.90,18.04,"75,000","1,353,050",56,17.85,18.00,"47,097,500",17.95,19.70,16.20
3663,鑫科,19.00,-0.35 ,19.35,19.75,19.00,19.20,"110,000","2,112,300",66,19.00,19.20,"73,498,057",19.00,20.90,17.10
3664,安瑞-KY,10.85,-0.15 ,11.00,11.00,10.55,10.77,"50,000","538,500",35,10.70,10.90,"52,522,461",10.85,11.90,9.77
3666,光耀,14.50,-0.20 ,14.65,14.65,14.00,14.36,"78,010","1,120,194",56,14.50,14.55,"48,299,600",14.50,15.95,13.05
3672,康聯訊,18.35,-0.55 ,18.55,18.55,18.20,18.36,"9,000","165,250",9,18.20,18.45,"33,168,375",18.35,20.15,16.55
3675,德微,42.85,-1.10 ,43.40,43.40,42.05,42.68,"31,000","1,323,150",23,42.85,43.20,"44,428,250",42.85,47.10,38.60
3680,家登,31.65,-0.35 ,32.20,32.30,31.40,31.65,"112,000","3,544,800",76,31.60,31.75,"70,560,582",31.65,34.80,28.50
3684,榮昌,30.40,-0.50 ,30.90,30.90,30.40,30.61,"15,267","467,316",16,30.40,30.50,"24,601,536",30.40,33.40,27.40
3685,元創精密,44.50,-1.50 ,46.00,46.00,44.50,44.79,"52,000","2,329,050",38,44.50,44.75,"79,990,000",44.50,48.95,40.05
3687,歐買尬,22.80,-0.55 ,23.40,23.40,22.50,22.99,"54,052","1,242,446",46,22.80,22.85,"30,059,572",22.80,25.05,20.55
3689,湧德,27.20,-0.15 ,27.35,27.35,27.00,27.19,"85,339","2,320,206",68,27.20,27.40,"69,675,807",27.20,29.90,24.50
3691,碩禾,126.00,-3.00 ,129.00,129.00,123.50,125.69,"177,180","22,269,040",146,126.00,126.50,"60,989,036",126.00,138.50,113.50
3693,營邦,38.00,-1.70 ,38.25,38.90,38.00,38.09,"17,000","647,500",13,38.00,38.70,"38,508,694",38.00,41.80,34.20
3707,漢磊,20.10,-2.00 ,22.50,22.50,19.90,20.73,"12,501,550","259,163,460","4,919",20.10,20.15,"281,101,121",20.10,22.10,18.10
3709,鑫聯大投控,19.00,-0.10 ,19.45,19.45,19.00,19.12,"12,000","229,400",10,19.00,19.55,"79,569,450",19.00,20.90,17.10
3710,連展投控,5.74,-0.06 ,5.82,5.86,5.70,5.73,"146,124","838,007",52,5.71,5.74,"207,290,721",5.74,6.31,5.17
4102,永日,15.75,+0.20,15.60,16.00,15.40,15.89,"311,100","4,942,510",96,15.75,15.80,"42,373,443",15.75,17.30,14.20
4103,百略,83.80,+0.20,83.60,83.80,83.60,83.79,"125,717","10,534,111",75,83.70,83.80,"109,996,975",83.80,92.10,75.50
4105,東洋,83.00,+0.70,82.30,83.00,81.90,82.24,"713,166","58,653,075",451,82.90,83.00,"248,649,959",83.00,91.30,74.70
4107,邦特,97.30,+0.80,96.50,98.40,95.10,96.67,"588,440","56,885,920",473,97.20,97.40,"69,298,336",97.30,107.00,87.60
4109,穆拉德加捷,12.65,+0.25,12.35,12.95,12.35,12.69,"697,185","8,844,577",295,12.60,12.65,"81,377,271",12.65,13.90,11.40
4111,濟生,24.10,+0.05,24.05,24.30,24.00,24.12,"49,045","1,182,888",40,24.05,24.15,"56,982,985",24.10,26.50,21.70
4113,聯上,10.45,+0.10,10.45,10.45,10.30,10.39,"97,445","1,012,878",42,10.40,10.45,"205,764,581",10.45,11.45,9.41
4114,健喬,28.00,+0.20,27.50,28.45,27.50,28.05,"967,812","27,150,936",575,28.00,28.05,"201,835,069",28.00,30.80,25.20
4116,明基醫,32.40,+0.25,32.20,32.55,32.15,32.37,"38,000","1,230,150",30,32.35,32.45,"44,566,000",32.40,35.60,29.20
4120,友華,53.50,+0.20,53.30,53.60,53.20,53.40,"63,050","3,366,940",53,53.50,53.60,"86,747,119",53.50,58.80,48.15
4121,優盛,11.75,+0.05,11.80,11.90,11.65,11.75,"221,405","2,602,343",179,11.75,11.80,"73,316,764",11.75,12.90,10.60
4123,晟德,74.60,-0.40 ,75.00,75.60,72.80,74.13,"3,863,173","286,369,533","2,905",74.50,74.60,"347,656,055",74.60,82.00,67.20
4126,太醫,69.70,+1.00,70.00,70.00,69.00,69.56,"40,149","2,792,585",40,69.50,69.70,"66,015,216",69.70,76.60,62.80
4127,天良,12.25,+0.35,12.05,12.30,11.90,12.18,"669,400","8,151,880",209,12.20,12.25,"45,760,000",12.25,13.45,11.05
4128,中天,17.95,+0.25,17.75,18.00,17.70,17.90,"498,078","8,913,441",315,17.90,17.95,"425,342,650",17.95,19.70,16.20
4129,聯合,40.00,+0.95,39.35,40.60,39.35,39.90,"1,113,675","44,434,206",716,40.00,40.15,"80,450,847",40.00,44.00,36.00
4130,健亞,32.50,+1.55,31.40,33.45,31.15,32.78,"3,464,581","113,585,306","2,437",32.50,32.80,"100,806,000",32.50,35.75,29.25
4131,晶宇,7.80,0.00 ,7.80,7.80,7.80,7.80,"7,000","54,600",4,7.80,8.13,"48,291,934",7.80,8.58,7.02
4138,曜亞,50.10,+0.15,49.85,50.10,49.60,49.84,"63,000","3,139,800",40,49.95,50.10,"30,000,000",50.10,55.10,45.10
4139,馬光-KY,53.50,-1.30 ,53.40,54.50,52.50,53.31,"20,300","1,082,250",22,53.00,53.80,"41,962,437",53.50,58.80,48.15
4147,中裕,185.50,-2.00 ,191.00,191.00,185.50,188.20,"1,044,829","196,640,106",982,185.50,186.00,"251,033,250",185.50,204.00,167.00
4152,台微體,100.50,0.00 ,100.00,100.50,99.00,99.49,"7,100","706,400",8,99.50,101.00,"56,249,034",100.50,110.50,90.50
4153,鈺緯,32.35,+0.35,31.55,32.45,31.30,31.89,"92,250","2,941,650",80,32.00,32.35,"74,366,574",32.35,35.55,29.15
4154,康樂-KY,22.75,0.00 ,22.70,22.75,22.70,22.73,"3,000","68,200",3,22.45,23.65,"24,326,000",22.75,25.00,20.50
4157,太景*-KY,20.35,+0.95,19.80,20.75,19.70,20.39,"2,012,050","41,026,882","1,176",20.35,20.45,"716,760,425",20.35,22.35,18.35
4160,創源,28.60,0.00 ,28.10,28.60,28.10,28.26,"49,001","1,384,978",39,28.30,28.70,"24,247,016",28.60,31.45,25.75
4161,聿新科,35.20,+2.80,34.15,35.60,33.60,35.43,"851,785","30,181,075",431,35.10,35.20,"53,076,736",35.20,38.70,31.70
4162,智擎,123.00,-0.50 ,125.00,125.00,122.50,123.47,"324,943","40,120,458",298,123.00,123.50,"147,153,840",123.00,135.00,111.00
4163,鐿鈦,92.60,-0.40 ,93.20,93.20,92.60,93.00,"33,096","3,078,028",32,92.60,93.30,"40,238,000",92.60,101.50,83.40
4167,展旺,20.10,+0.10,20.10,20.25,19.85,20.07,"348,662","6,996,688",204,20.05,20.10,"248,067,211",20.10,22.10,18.10
4168,醣聯,32.50,+0.70,31.95,34.10,31.90,32.97,"2,772,894","91,431,029","1,680",32.40,32.60,"76,597,956",32.50,35.75,29.25
4171,瑞基,21.65,+0.65,21.75,21.75,21.50,21.57,"16,039","345,904",12,21.20,21.60,"34,340,000",21.65,23.80,19.50
4173,久裕,17.80,+0.10,17.80,17.90,17.60,17.76,"70,001","1,243,517",47,17.65,17.80,"44,574,355",17.80,19.55,16.05
4174,浩鼎,124.50,+0.50,124.00,124.50,120.50,122.96,"306,224","37,654,000",274,123.00,124.50,"173,990,674",124.50,136.50,112.50
4175,杏一,58.00,-0.10 ,58.00,58.00,58.00,58.01,"6,100","353,840",8,58.00,58.30,"28,240,000",58.00,63.80,52.20
4180,安成藥,62.90,+0.20,63.50,63.50,62.90,63.14,"79,000","4,988,300",68,62.80,62.90,"120,342,487",62.90,69.10,56.70
4183,福永生技,16.60,0.00 ,16.60,16.60,16.50,16.54,"8,000","132,300",7,16.50,16.85,"23,800,000",16.60,18.25,14.95
4188,安克,30.50,+0.40,30.00,30.90,30.00,30.41,"68,202","2,074,311",53,30.35,30.50,"52,912,000",30.50,33.55,27.45
4192,杏國,24.50,+0.15,24.40,24.50,24.35,24.48,"13,552","331,750",14,24.50,24.80,"69,867,000",24.50,26.95,22.05
4198,環瑞醫,12.15,-0.70 ,11.95,12.15,11.95,12.01,"9,110","109,372",14,11.95,12.15,"42,540,000",12.15,13.35,10.95
4205,中華食,67.80,0.00 ,68.00,68.00,67.80,67.94,"6,462","439,016",28,67.60,68.00,"80,701,842",67.80,74.50,61.10
4207,環泰,12.90,+0.30,12.50,13.00,12.50,12.83,"207,795","2,665,376",86,12.80,12.85,"174,207,723",12.90,14.15,11.65
4303,信立,34.50,+3.10,31.80,34.50,31.80,34.31,"400,000","13,723,750",299,34.50,0.00,"70,000,000",34.50,37.95,31.05
4304,勝昱,6.95,+0.01,6.72,7.18,6.72,6.96,"23,829","165,966",22,6.86,7.13,"36,038,065",6.95,7.64,6.26
4305,世坤,35.00,0.00 ,35.00,35.00,35.00,35.00,"1,100","38,500",2,34.55,35.00,"55,014,000",35.00,38.50,31.50
4401,東隆興,45.55,+1.40,44.65,48.10,44.60,46.81,"621,250","29,078,412",523,45.55,46.15,"120,286,286",45.55,50.10,41.00
4406,新昕纖,8.98,+0.04,9.19,9.19,8.87,9.01,"3,000","27,040",3,8.87,9.00,"51,912,000",8.98,9.87,8.09
4416,三圓,77.50,-1.50 ,77.50,77.50,77.50,77.50,"1,000","77,500",1,77.00,77.50,"60,015,612",77.50,85.20,69.80
4417,金洲,36.90,+0.10,36.80,37.40,36.65,36.96,"125,661","4,644,723",112,36.70,36.90,"83,971,399",36.90,40.55,33.25
4419,元勝, ---,--- ,---,---,---,8.29,55,456,1,8.81,9.95,"32,578,917",9.06,9.96,8.16
4420,光明,21.65,-0.15 ,21.80,21.80,21.65,21.70,"4,020","87,234",6,21.65,21.95,"40,455,000",21.65,23.80,19.50
4429,聚紡,22.85,-0.50 ,23.35,23.35,22.85,23.06,"17,078","393,848",16,22.85,23.10,"34,350,000",22.85,25.10,20.60
4430,耀億,27.80,-0.05 ,27.65,27.80,27.65,27.71,"9,052","250,840",10,27.60,27.80,"56,273,609",27.80,30.55,25.05
4432,銘旺實,37.25,-1.45 ,40.00,41.70,37.25,39.81,"5,828,320","232,051,265","4,128",37.25,37.35,"50,589,000",37.25,40.95,33.55
4433,興采,27.00,+0.85,27.75,28.75,26.20,27.89,"1,226,202","34,202,406",768,26.80,27.00,"31,499,832",27.00,29.70,24.30
4502,健信,60.40,-0.40 ,60.40,60.40,60.40,60.30,"1,999","120,539",4,60.60,61.30,"44,303,661",60.40,66.40,54.40
4503,金雨,26.50,-0.45 ,26.00,26.50,26.00,26.14,"5,000","130,700",5,26.50,26.95,"39,263,326",26.50,29.15,23.85
4506,崇友,55.20,0.00 ,56.20,56.20,55.00,55.20,"39,087","2,157,602",38,55.20,55.40,"177,012,000",55.20,60.70,49.70
4510,高鋒,16.95,-0.05 ,17.00,17.00,16.95,16.98,"45,500","772,574",20,16.90,16.95,"108,010,689",16.95,18.60,15.30
4513,福裕,16.95,-0.55 ,17.15,18.70,16.60,17.62,"12,962,090","228,411,762","6,041",16.95,17.00,"76,880,300",16.95,18.60,15.30
4523,永彰,12.20,0.00 ,12.20,12.20,12.20,12.20,"9,000","109,800",5,12.15,12.20,"64,000,000",12.20,13.40,11.00
4527,方土霖,31.40,-0.10 ,31.50,31.50,31.40,31.46,"8,000","251,700",5,31.30,31.70,"76,152,370",31.40,34.50,28.30
4528,江興鍛,51.00,-1.30 ,52.00,52.60,51.00,51.45,"296,684","15,265,051",210,51.00,51.30,"76,514,268",51.00,56.10,45.90
4529,淳紳,22.50,-0.40 ,22.60,22.90,22.00,22.32,"198,000","4,419,900",124,22.50,22.70,"82,269,796",22.50,24.75,20.25
4530,宏易,6.14,-0.06 ,6.10,6.14,6.07,6.10,"16,500","100,730",8,6.09,6.14,"46,172,276",6.14,6.75,5.53
4533,協易機,11.30,-0.20 ,11.50,11.50,11.20,11.28,"166,085","1,872,867",75,11.25,11.30,"158,434,110",11.30,12.40,10.20
4534,慶騰,12.55,-0.15 ,12.70,12.70,12.30,12.51,"54,200","678,079",34,12.50,12.55,"89,193,948",12.55,13.80,11.30
4535,至興,37.00,-0.15 ,37.15,37.15,36.80,37.02,"19,000","703,450",16,36.80,37.00,"75,661,740",37.00,40.70,33.30
4541,晟田,29.40,+0.20,29.20,29.60,29.20,29.44,"46,010","1,354,544",43,29.40,29.50,"69,143,426",29.40,32.30,26.50
4542,科嶠,21.95,-1.05 ,22.35,22.40,21.95,22.11,"50,500","1,116,525",21,21.90,22.25,"28,285,400",21.95,24.10,19.80
4543,萬在,23.10,-0.35 ,23.45,23.85,23.05,23.41,"86,000","2,013,650",40,23.10,23.40,"56,840,000",23.10,25.40,20.80
4549,桓達,78.00,0.00 ,78.00,78.20,77.80,77.95,"51,000","3,975,700",42,78.00,78.30,"40,389,224",78.00,85.80,70.20
4550,長佳,16.25,0.00 ,16.45,17.00,16.20,16.42,"59,000","968,950",37,16.25,16.35,"35,226,517",16.25,17.85,14.65
4554,橙的,17.90,+0.10,17.50,17.90,17.35,17.55,"9,400","164,969",9,17.50,18.05,"21,374,900",17.90,19.65,16.15
4556,旭然,33.50,+0.20,33.50,33.50,33.30,33.47,"17,000","569,000",12,33.30,33.60,"35,228,000",33.50,36.85,30.15
4561,健椿,34.20,-0.30 ,35.40,35.80,34.20,34.74,"75,000","2,605,750",54,34.20,34.25,"58,260,901",34.20,37.60,30.80
4563,百德,56.40,-1.10 ,57.00,57.10,56.10,56.69,"72,000","4,081,600",48,56.30,56.40,"39,950,000",56.40,62.00,50.80
4609,唐鋒,11.80,0.00 ,12.00,12.00,11.60,11.80,"56,100","661,830",32,11.75,11.80,"47,946,820",11.80,12.95,10.65
4702,中美實,4.45,-0.08 ,4.55,4.61,4.45,4.50,"509,000","2,291,400",121,4.45,4.46,"225,000,000",4.45,4.89,4.01
4706,大恭,19.45,0.00 ,19.45,19.45,19.35,19.41,"20,000","388,150",14,19.40,19.45,"79,030,093",19.45,21.35,17.55
4707,磐亞,10.05,-0.10 ,10.15,10.15,9.97,10.01,"279,433","2,797,061",111,10.00,10.05,"267,819,792",10.05,11.05,9.05
4711,永純,16.10,0.00 ,16.10,16.10,16.10,16.10,"3,000","48,300",3,16.10,16.50,"61,056,000",16.10,17.70,14.50
4712,南璋,15.30,0.00 ,15.30,15.35,15.25,15.30,"31,230","477,902",26,15.30,15.35,"60,524,372",15.30,16.80,13.80
4714,永捷,12.90,0.00 ,13.00,13.20,12.85,12.98,"422,120","5,479,210",128,12.85,12.90,"102,284,117",12.90,14.15,11.65
4716,大立,20.10,-0.80 ,21.00,21.00,20.10,20.27,"234,524","4,753,230",132,20.05,20.10,"75,171,561",20.10,22.10,18.10
4721,美琪瑪,70.90,+0.70,70.20,71.00,68.90,70.13,"926,527","64,981,944",620,70.60,70.90,"74,986,304",70.90,77.90,63.90
4726,永昕,22.35,0.00 ,22.35,22.35,22.00,22.24,"33,200","738,260",24,22.35,22.50,"112,154,500",22.35,24.55,20.15
4728,雙美,31.60,-0.50 ,32.85,32.85,30.95,32.00,"324,694","10,389,141",188,31.30,31.60,"54,463,000",31.60,34.75,28.45
4729,熒茂,13.15,-0.30 ,13.50,13.55,13.15,13.25,"193,000","2,557,700",52,13.10,13.25,"104,757,000",13.15,14.45,11.85
4735,豪展,36.35,-0.50 ,37.35,37.35,36.00,36.30,"121,000","4,392,250",75,36.10,36.35,"34,111,375",36.35,39.95,32.75
4736,泰博,148.50,+3.00,149.50,151.50,145.50,148.53,"1,048,551","155,740,319",868,148.00,148.50,"79,860,507",148.50,163.00,134.00
4741,泓瀚,47.45,+0.60,46.15,47.50,46.00,46.52,"42,300","1,967,620",37,46.45,47.45,"32,841,584",47.45,52.10,42.75
4743,合一,29.20,+2.65,27.30,29.20,27.00,28.69,"1,906,156","54,682,149","1,092",29.20,0.00,"195,752,229",29.20,32.10,26.30
4744,皇將,33.35,-0.15 ,33.80,33.80,32.85,33.14,"70,000","2,319,850",44,33.00,33.35,"45,608,664",33.35,36.65,30.05
4745,合富-KY,42.80,0.00 ,42.80,43.55,42.70,43.02,"260,300","11,198,990",185,42.80,43.00,"63,467,894",42.80,47.05,38.55
4747,強生,39.00,-0.20 ,39.10,39.95,39.00,39.11,"49,271","1,927,160",22,38.95,39.10,"30,018,750",39.00,42.90,35.10
4754,國碳科,45.80,-0.80 ,46.10,46.10,45.30,45.89,"21,255","975,440",21,45.50,45.70,"15,634,340",45.80,50.30,41.25
4803,VHQ-KY,164.00,+3.50,160.00,164.00,157.00,160.35,"772,316","123,837,508",619,163.50,164.00,"39,126,223",164.00,180.00,148.00
4804,大略-KY,17.60,+0.75,17.00,18.35,16.75,17.53,"112,634","1,974,345",98,17.60,17.65,"36,031,920",17.60,19.35,15.85
4806,昇華,14.65,+0.15,14.35,14.70,14.00,14.21,"55,000","781,800",34,14.50,14.70,"31,824,185",14.65,16.10,13.20
4903,聯光通,16.20,-0.25 ,16.50,16.55,16.15,16.35,"381,280","6,235,708",147,16.15,16.25,"90,279,327",16.20,17.80,14.60
4905,台聯電,62.40,-0.70 ,62.50,62.50,62.30,62.41,"15,000","936,100",8,61.50,62.40,"41,522,516",62.40,68.60,56.20
4907,富宇,21.00,-1.75 ,22.50,22.50,21.00,21.58,"495,003","10,683,513",295,21.00,21.20,"118,145,778",21.00,23.10,18.90
4908,前鼎,19.55,-0.05 ,19.60,19.60,19.35,19.48,"44,359","864,200",32,19.55,19.60,"78,217,907",19.55,21.50,17.60
4909,新復興,17.05,-0.10 ,17.20,17.20,17.00,17.11,"52,003","889,854",36,17.05,17.15,"93,356,864",17.05,18.75,15.35
4911,德英,37.50,0.00 ,37.55,38.10,37.00,37.52,"31,084","1,166,133",28,37.30,38.00,"55,660,000",37.50,41.25,33.75
4924,欣厚-KY,8.95,-0.05 ,9.50,9.50,8.95,9.05,"40,000","362,010",19,8.95,9.00,"37,164,409",8.95,9.84,8.06
4933,友輝,20.30,+0.10,19.90,20.60,19.90,20.37,"135,300","2,755,800",79,20.25,20.45,"77,331,675",20.30,22.30,18.30
4939,亞電,20.15,-0.65 ,20.90,20.90,20.10,20.32,"812,000","16,498,150",433,20.15,20.25,"98,200,868",20.15,22.15,18.15
4944,兆遠,13.30,-0.55 ,14.00,14.00,13.30,13.51,"693,455","9,369,686",387,13.30,13.50,"211,507,563",13.30,14.60,12.00
4946,辣椒,35.80,+0.30,35.50,36.00,35.50,35.82,"59,000","2,113,100",40,35.80,35.95,"27,320,796",35.80,39.35,32.25
4947,昂寶-KY,165.00,-4.00 ,170.00,172.00,159.50,164.14,"1,589,850","260,962,300","1,367",164.50,165.00,"55,986,268",165.00,181.50,148.50
4950,牧東, ---,--- ,---,---,---,16.92,0,0,0,16.05,16.95,"45,779,000",16.95,18.60,15.30
4953,緯軟,66.60,-2.80 ,69.80,70.90,66.60,68.45,"1,707,009","116,838,489","1,369",66.60,67.00,"48,213,754",66.60,73.20,60.00
4966,譜瑞-KY,451.50,-6.50 ,463.00,463.00,451.00,454.10,"202,800","92,091,200",208,451.50,453.00,"79,033,888",451.50,496.50,406.50
4971,IET-KY,51.90,0.00 ,52.70,52.90,51.00,51.79,"274,253","14,204,905",210,51.90,52.20,"36,135,543",51.90,57.00,46.75
4972,湯石照明,34.10,+0.15,34.30,34.30,33.85,33.95,"34,000","1,154,400",24,33.85,34.15,"39,896,303",34.10,37.50,30.70
4973,廣穎,14.05,-0.05 ,14.10,14.55,14.00,14.05,"45,000","632,350",22,14.05,14.10,"64,775,833",14.05,15.45,12.65
4974,亞泰,41.20,-0.30 ,41.90,41.95,41.20,41.36,"138,000","5,707,050",103,41.20,41.45,"72,500,104",41.20,45.30,37.10
4979,華星光,20.00,+0.05,19.95,20.20,19.70,19.93,"316,000","6,298,000",182,19.90,20.10,"102,948,279",20.00,22.00,18.00
4987,科誠,60.00,-0.40 ,60.20,60.30,60.00,60.11,"17,000","1,021,900",14,60.00,60.20,"25,200,000",60.00,66.00,54.00
