739196,大江統一84購03,0.10,-0.14 ,0.16,0.16,0.10,0.15,"57,000","8,450",3,0.01,0.15,"15,000,000",0.10,0.36,0.01
739197,大江統一84購04,0.23,-0.11 ,0.24,0.24,0.23,0.24,"40,000","9,500",2,0.15,0.00,"14,000,000",0.23,0.46,0.01
739198,金可統一85購01,0.41,-0.15 ,0.43,0.43,0.41,0.42,"321,000","134,820",4,0.30,0.40,"10,000,000",0.41,0.73,0.09
739199,大江第一82購01, ---,--- ,---,---,---,1.86,0,0,0,0.06,0.28,"5,000,000",0.28,0.88,0.01
739200,群聯第一82購01, ---,--- ,---,---,---,0.37,0,0,0,0.07,0.10,"10,000,000",0.10,0.59,0.01
739201,牧德國票82購01,0.21,-0.07 ,0.21,0.21,0.21,0.21,"10,000","2,100",1,0.00,0.20,"10,000,000",0.21,0.63,0.01
739202,大江永豐82購02, ---,--- ,---,---,---,0.69,0,0,0,0.21,0.28,"5,000,000",0.28,0.64,0.01
739203,中美晶永豐82購04, ---,--- ,---,---,---,0.63,0,0,0,0.21,0.48,"5,000,000",0.48,0.93,0.03
739204,牧德永豐82購03, ---,--- ,---,---,---,0.37,0,0,0,0.19,0.26,"10,000,000",0.26,0.59,0.01
739205,威剛永豐82購02,0.59,-0.31 ,0.58,0.67,0.57,0.62,"621,000","386,660",19,0.58,0.59,"10,000,000",0.59,1.20,0.01
739206,高技永豐82購01, ---,--- ,---,---,---,0.43,0,0,0,0.21,0.22,"5,000,000",0.22,0.76,0.01
739207,晶焱永豐82購01, ---,--- ,---,---,---,0.71,0,0,0,0.38,0.39,"10,000,000",0.39,0.64,0.14
739208,中美晶元富83購03, ---,--- ,---,---,---,0.56,0,0,0,0.02,0.28,"10,000,000",0.28,0.68,0.01
739209,中美晶群益82購04, ---,--- ,---,---,---,1.01,0,0,0,0.17,0.40,"5,000,000",0.40,1.03,0.01
739210,加百裕群益82購02, ---,--- ,---,---,---,0.84,0,0,0,0.29,0.42,"5,000,000",0.42,1.16,0.01
739211,牧德群益82購02, ---,--- ,---,---,---,0.70,0,0,0,0.15,0.23,"10,000,000",0.23,0.79,0.01
739212,環球晶群益82購13,0.41,-0.20 ,0.43,0.45,0.41,0.44,"87,000","37,970",6,0.41,0.42,"5,000,000",0.41,1.63,0.01
739213,中美晶中信82購02, ---,--- ,---,---,---,0.24,0,0,0,0.00,0.20,"10,000,000",0.20,0.46,0.01
739214,環球晶兆豐82購01,0.27,-0.07 ,0.27,0.27,0.27,0.27,"10,000","2,700",1,0.26,0.27,"5,000,000",0.27,0.63,0.01
739215,大江元大82購09, ---,--- ,---,---,---,0.67,0,0,0,0.01,0.13,"5,000,000",0.13,0.63,0.01
739216,中美晶元大82購11,0.36,-0.15 ,0.36,0.37,0.36,0.37,"35,000","12,800",3,0.27,0.35,"5,000,000",0.36,0.67,0.05
739217,中美晶元大83購01, ---,--- ,---,---,---,0.45,0,0,0,0.27,0.36,"10,000,000",0.36,0.67,0.05
739218,金居元大82購02, ---,--- ,---,---,---,0.65,0,0,0,0.22,0.39,"10,000,000",0.39,1.02,0.01
739219,碩禾元大84購02,0.31,-0.14 ,0.33,0.33,0.31,0.33,"215,000","70,650",7,0.30,0.31,"5,000,000",0.31,0.66,0.01
739220,立敦統一84購02, ---,--- ,---,---,---,0.31,0,0,0,0.16,0.29,"10,000,000",0.29,0.44,0.14
739221,環球晶統一84購05, ---,--- ,---,---,---,0.24,0,0,0,0.23,0.24,"12,000,000",0.24,0.60,0.01
739222,中美晶國泰84購01,0.40,-0.17 ,0.40,0.40,0.40,0.40,"4,000","1,600",1,0.30,0.40,"10,000,000",0.40,0.77,0.03
739223,環球晶國泰83購02, ---,--- ,---,---,---,0.63,0,0,0,0.22,0.23,"7,000,000",0.23,0.49,0.01
739224,立敦凱基82購01,0.22,-0.07 ,0.21,0.22,0.21,0.22,"22,000","4,820",2,0.13,0.22,"10,000,000",0.22,0.40,0.04
739225,同致凱基82購02, ---,--- ,---,---,---,0.37,0,0,0,0.19,0.25,"10,000,000",0.25,0.57,0.01
739226,良維凱基82購02,0.21,-0.09 ,0.21,0.21,0.21,0.21,"6,000","1,260",1,0.15,0.21,"10,000,000",0.21,0.46,0.01
739227,直得凱基82購01, ---,--- ,---,---,---,0.28,0,0,0,0.11,0.16,"5,000,000",0.16,0.42,0.01
739228,金居凱基82購05, ---,--- ,---,---,---,0.63,0,0,0,0.29,0.41,"10,000,000",0.41,0.79,0.03
739229,晶焱凱基83購01, ---,--- ,---,---,---,0.78,0,0,0,0.29,0.30,"10,000,000",0.30,0.87,0.01
739230,新普凱基82購03,0.44,-0.25 ,0.44,0.44,0.44,0.44,"63,000","27,720",1,0.40,0.41,"5,000,000",0.44,1.34,0.01
739231,碩禾凱基86購02,0.29,-0.12 ,0.31,0.32,0.29,0.31,"312,000","96,150",8,0.28,0.29,"10,000,000",0.29,0.53,0.05
739232,伍豐富邦82購01, ---,--- ,---,---,---,0.85,0,0,0,0.18,0.36,"10,000,000",0.36,0.87,0.01
739233,泰博富邦82購01,0.30,-0.32 ,0.30,0.30,0.30,0.30,"10,000","3,000",1,0.31,0.32,"10,000,000",0.30,0.78,0.01
739234,同致永豐82購02,0.42,-0.18 ,0.44,0.44,0.42,0.42,"17,000","7,220",2,0.32,0.43,"5,000,000",0.42,0.79,0.05
739235,合晶永豐82購04,0.38,-0.23 ,0.38,0.38,0.38,0.38,"83,000","31,540",3,0.29,0.38,"5,000,000",0.38,0.78,0.01
739236,欣銓永豐82購01, ---,--- ,---,---,---,1.12,0,0,0,0.00,0.66,"5,000,000",0.66,1.20,0.12
739237,富喬永豐82購01,0.56,-0.25 ,0.56,0.56,0.56,0.56,"123,000","68,880",1,0.44,0.56,"5,000,000",0.56,0.97,0.15
739238,聖暉永豐82購01, ---,--- ,---,---,---,1.10,0,0,0,0.61,0.62,"5,000,000",0.62,1.04,0.20
739239,雙鴻永豐82購02,0.49,-0.17 ,0.47,0.49,0.47,0.48,"14,000","6,720",4,0.47,0.48,"10,000,000",0.49,0.93,0.05
739240,環球晶第一82購01, ---,--- ,---,---,---,0.23,0,0,0,0.15,0.18,"5,000,000",0.18,0.79,0.01
739241,江興鍛元富82購01,0.23,-0.13 ,0.24,0.24,0.23,0.24,"120,000","28,400",3,0.14,0.23,"5,000,000",0.23,0.64,0.01
739242,金可元富82購02,0.42,-0.21 ,0.42,0.42,0.42,0.42,"1,000",420,1,0.37,0.39,"10,000,000",0.42,1.06,0.01
739243,神準元富82購01,0.25,-0.13 ,0.26,0.26,0.25,0.26,"33,000","8,550",2,0.25,0.26,"5,000,000",0.25,0.62,0.01
739244,環球晶元富82購08,0.18,-0.15 ,0.18,0.18,0.18,0.18,"141,000","25,380",1,0.20,0.21,"5,000,000",0.18,1.16,0.01
739245,先豐群益82購02, ---,--- ,---,---,---,0.95,0,0,0,0.39,0.40,"5,000,000",0.40,1.05,0.01
739246,高技群益82購01, ---,--- ,---,---,---,0.39,0,0,0,0.10,0.11,"5,000,000",0.11,0.70,0.01
739247,環球晶群益82購14,0.39,-0.07 ,0.39,0.39,0.36,0.38,"185,000","69,550",5,0.36,0.37,"5,000,000",0.39,1.12,0.01
739248,頎邦群益82購03, ---,--- ,---,---,---,0.78,0,0,0,0.61,0.62,"5,000,000",0.62,1.49,0.01
739249,牧德台新82購01, ---,--- ,---,---,---,0.49,0,0,0,0.00,0.16,"10,000,000",0.16,0.41,0.01
739250,合晶富邦82購02,0.30,-0.11 ,0.30,0.30,0.30,0.30,"30,000","9,000",1,0.20,0.29,"10,000,000",0.30,0.77,0.01
739251,泰博富邦83購01, ---,--- ,---,---,---,0.60,0,0,0,0.31,0.32,"10,000,000",0.32,0.92,0.01
739252,大江元大82購10,0.19,-0.11 ,0.19,0.19,0.19,0.19,"5,000",950,1,0.14,0.20,"5,000,000",0.19,0.52,0.01
739253,金可元大82購05, ---,--- ,---,---,---,0.71,0,0,0,0.23,0.42,"5,000,000",0.42,0.90,0.01
739254,泰博元大82購06, ---,--- ,---,---,---,0.49,0,0,0,0.24,0.25,"10,000,000",0.25,0.73,0.01
739255,高技元大82購01, ---,--- ,---,---,---,0.50,0,0,0,0.21,0.22,"5,000,000",0.22,0.70,0.01
739256,環球晶元大82購28, ---,--- ,---,---,---,0.89,0,0,0,0.27,0.28,"5,000,000",0.28,0.77,0.01
739257,環球晶元大82購29,0.29,-0.11 ,0.29,0.29,0.29,0.29,"161,000","46,690",5,0.30,0.31,"5,000,000",0.29,0.78,0.01
739258,環球晶元大82購30,0.33,-0.11 ,0.31,0.33,0.30,0.32,"347,000","111,470",13,0.32,0.33,"5,000,000",0.33,0.82,0.01
739259,VHQ國泰82購01, ---,--- ,---,---,---,0.64,0,0,0,0.31,0.42,"10,000,000",0.42,0.78,0.06
739260,大江國泰82購01, ---,--- ,---,---,---,0.26,0,0,0,0.12,0.17,"5,000,000",0.17,0.50,0.01
739261,中裕國泰82購02,0.55,-0.13 ,0.50,0.55,0.50,0.51,"68,000","34,400",2,0.35,0.47,"5,000,000",0.55,1.09,0.01
739262,元太國泰82購02,0.24,-0.14 ,0.26,0.26,0.24,0.24,"98,000","23,680",5,0.15,0.24,"5,000,000",0.24,0.73,0.01
739263,良維國泰88購01, ---,--- ,---,---,---,0.39,0,0,0,0.20,0.26,"10,000,000",0.26,0.38,0.14
739264,泰博國泰82購02,0.24,-0.14 ,0.25,0.25,0.24,0.25,"20,000","4,900",2,0.22,0.23,"10,000,000",0.24,0.57,0.01
739265,頎邦國泰82購01, ---,--- ,---,---,---,0.33,0,0,0,0.33,0.34,"5,000,000",0.33,0.87,0.01
739266,台燿永豐83購01,0.35,-0.12 ,0.47,0.47,0.35,0.36,"11,000","3,970",3,0.33,0.34,"5,000,000",0.35,0.60,0.10
739267,宜鼎永豐83購01, ---,--- ,---,---,---,0.71,0,0,0,0.44,0.45,"5,000,000",0.45,0.78,0.12
739268,美琪瑪永豐83購01,0.31,-0.44 ,0.33,0.33,0.31,0.33,"16,000","5,260",2,0.31,0.43,"5,000,000",0.31,0.71,0.01
739269,神盾永豐83購01, ---,--- ,---,---,---,0.26,0,0,0,0.10,0.16,"5,000,000",0.16,0.42,0.01
739270,高技永豐83購01, ---,--- ,---,---,---,0.32,0,0,0,0.11,0.12,"5,000,000",0.12,0.64,0.01
739271,凱美永豐83購01, ---,--- ,---,---,---,0.52,0,0,0,0.00,0.22,"10,000,000",0.22,0.60,0.01
739272,碩禾永豐83購01,0.58,-0.13 ,0.55,0.58,0.55,0.56,"177,000","98,950",5,0.42,0.52,"10,000,000",0.58,0.92,0.24
739273,博智元大83購01,0.12,-0.07 ,0.12,0.12,0.12,0.12,"109,000","13,080",11,0.09,0.12,"5,000,000",0.12,0.33,0.01
739274,宜鼎麥證83購01,0.59,-0.17 ,0.59,0.59,0.59,0.59,"86,000","50,740",3,0.55,0.56,"10,000,000",0.59,1.12,0.06
739275,美琪瑪麥證83購01, ---,--- ,---,---,---,0.62,0,0,0,0.14,0.33,"10,000,000",0.33,0.80,0.01
739276,群聯麥證83購01, ---,--- ,---,---,---,0.39,0,0,0,0.16,0.17,"10,000,000",0.17,0.74,0.01
739277,合晶統一84購05, ---,--- ,---,---,---,0.69,0,0,0,0.36,0.48,"10,000,000",0.48,0.82,0.14
739278,富喬統一84購01, ---,--- ,---,---,---,0.60,0,0,0,0.30,0.00,"15,000,000",0.57,0.82,0.32
739279,欣銓國泰83購01, ---,--- ,---,---,---,0.65,0,0,0,0.24,0.36,"5,000,000",0.36,0.90,0.01
739280,神盾國泰83購01, ---,--- ,---,---,---,0.21,0,0,0,0.08,0.12,"10,000,000",0.12,0.34,0.01
739281,力麒群益83購01, ---,--- ,---,---,---,0.72,0,0,0,0.51,0.52,"10,000,000",0.52,0.97,0.07
739282,牧德群益83購01, ---,--- ,---,---,---,0.27,0,0,0,0.05,0.09,"10,000,000",0.09,0.37,0.01
739283,力麒凱基83購01,0.38,-0.15 ,0.38,0.38,0.38,0.38,"20,000","7,600",1,0.36,0.37,"5,000,000",0.38,0.83,0.01
739284,高技凱基83購01, ---,--- ,---,---,---,0.26,0,0,0,0.17,0.18,"5,000,000",0.18,0.50,0.01
739285,高技凱基83購02,0.24,-0.08 ,0.24,0.24,0.24,0.24,"150,000","36,000",1,0.22,0.23,"5,000,000",0.24,0.56,0.01
739286,富喬凱基83購01,0.42,-0.22 ,0.44,0.44,0.42,0.42,"206,000","87,120",2,0.31,0.42,"5,000,000",0.42,0.89,0.01
739287,神盾富邦83購02, ---,--- ,---,---,---,0.30,0,0,0,0.00,0.12,"10,000,000",0.12,0.47,0.01
739288,大江元大83購01, ---,--- ,---,---,---,0.37,0,0,0,0.12,0.18,"5,000,000",0.18,0.74,0.01
739289,元太元大83購02,0.30,-0.12 ,0.28,0.30,0.28,0.30,"231,000","68,700",4,0.20,0.28,"5,000,000",0.30,0.66,0.01
739290,同致元大83購02, ---,--- ,---,---,---,0.44,0,0,0,0.19,0.32,"5,000,000",0.32,0.64,0.01
739291,岳豐元大83購01, ---,--- ,---,---,---,0.23,0,0,0,0.10,0.15,"10,000,000",0.15,0.46,0.01
739292,直得元大84購01,0.13,-0.16 ,0.21,0.21,0.13,0.18,"269,000","48,570",4,0.01,0.13,"10,000,000",0.13,0.40,0.01
739293,宣德元大83購01,0.32,-0.23 ,0.41,0.41,0.31,0.36,"1,026,000","374,140",16,0.32,0.41,"10,000,000",0.32,0.57,0.07
739294,環球晶元大83購03,0.37,-0.10 ,0.35,0.37,0.33,0.35,"345,000","121,850",5,0.35,0.36,"5,000,000",0.37,0.98,0.01
739295,環球晶元大83購04,0.38,-0.14 ,0.36,0.38,0.36,0.38,"204,000","77,320",3,0.38,0.39,"5,000,000",0.38,0.87,0.01
739296,環球晶元大83購05,0.40,-0.15 ,0.40,0.40,0.40,0.40,"10,000","4,000",1,0.40,0.41,"5,000,000",0.40,0.89,0.01
739297,宇峻永豐83購01, ---,--- ,---,---,---,0.58,0,0,0,0.21,0.29,"5,000,000",0.29,0.70,0.01
739298,江興鍛永豐83購01, ---,--- ,---,---,---,0.28,0,0,0,0.10,0.16,"5,000,000",0.16,0.69,0.01
739299,佳邦永豐83購01, ---,--- ,---,---,---,0.40,0,0,0,0.00,0.21,"5,000,000",0.21,0.51,0.01
739300,智擎永豐83購01,0.74,-0.19 ,0.74,0.74,0.74,0.74,"21,000","15,540",1,0.00,0.70,"5,000,000",0.74,1.07,0.41
739301,金可國票83購01, ---,--- ,---,---,---,1.30,0,0,0,0.54,0.55,"10,000,000",0.55,1.73,0.01
739302,環宇國票83購01, ---,--- ,---,---,---,1.19,0,0,0,0.29,0.46,"10,000,000",0.46,1.22,0.01
739303,大中凱基87購01,0.35,-0.14 ,0.35,0.35,0.35,0.35,"499,000","174,650",1,0.00,0.36,"10,000,000",0.35,0.52,0.18
739304,合晶凱基83購02,0.48,-0.25 ,0.47,0.50,0.47,0.48,"85,000","41,130",4,0.34,0.45,"10,000,000",0.48,1.07,0.01
739305,牧德凱基83購02, ---,--- ,---,---,---,0.40,0,0,0,0.00,0.14,"5,000,000",0.14,0.42,0.01
739306,牧德凱基83購03, ---,--- ,---,---,---,0.51,0,0,0,0.00,0.18,"5,000,000",0.18,0.46,0.01
739307,高技凱基83購03,0.35,-0.16 ,0.37,0.37,0.35,0.37,"80,000","29,200",2,0.33,0.34,"5,000,000",0.35,1.15,0.01
739308,富喬凱基83購02,0.44,-0.21 ,0.46,0.46,0.44,0.44,"214,000","94,460",3,0.32,0.43,"5,000,000",0.44,0.84,0.04
739309,精華凱基83購01,0.39,-0.16 ,0.39,0.39,0.39,0.39,"10,000","3,900",1,0.29,0.30,"5,000,000",0.39,0.89,0.01
739310,環球晶凱基83購01,0.35,-0.16 ,0.34,0.39,0.33,0.35,"497,000","176,260",13,0.34,0.35,"5,000,000",0.35,1.33,0.01
739311,環球晶凱基83購02,0.30,-0.16 ,0.30,0.34,0.30,0.30,"100,000","30,300",5,0.30,0.31,"5,000,000",0.30,1.52,0.01
739312,譜瑞凱基83購02, ---,--- ,---,---,---,0.73,0,0,0,0.41,0.42,"5,000,000",0.42,0.79,0.05
739313,頎邦凱基83購01,0.41,-0.01 ,0.32,0.41,0.31,0.35,"290,000","102,680",9,0.40,0.41,"5,000,000",0.41,0.95,0.01
739314,凱美富邦83購01, ---,--- ,---,---,---,0.47,0,0,0,0.00,0.24,"10,000,000",0.24,0.54,0.01
739315,群聯富邦83購01, ---,--- ,---,---,---,0.57,0,0,0,0.24,0.25,"10,000,000",0.25,1.10,0.01
739316,泰博麥證83購01, ---,--- ,---,---,---,0.43,0,0,0,0.23,0.24,"10,000,000",0.24,0.60,0.01
739317,中美晶統一84購04,0.38,-0.17 ,0.40,0.40,0.38,0.38,"296,000","113,360",9,0.26,0.38,"10,000,000",0.38,0.69,0.07
739318,森鉅統一84購01, ---,--- ,---,---,---,0.39,0,0,0,0.18,0.21,"15,000,000",0.21,0.50,0.01
739319,三貝德群益83購01,0.84,0.00 ,0.73,0.86,0.64,0.73,"1,557,000","1,133,840",35,0.83,0.84,"5,000,000",0.84,1.67,0.01
739320,台燿群益83購01, ---,--- ,---,---,---,0.93,0,0,0,0.16,0.33,"5,000,000",0.33,1.41,0.01
739321,邦特群益83購01,0.27,-0.12 ,0.27,0.27,0.27,0.27,"20,000","5,400",1,0.24,0.25,"10,000,000",0.27,0.69,0.01
739322,宜鼎群益83購02, ---,--- ,---,---,---,0.52,0,0,0,0.18,0.19,"10,000,000",0.19,1.26,0.01
739323,威剛群益83購02, ---,--- ,---,---,---,0.48,0,0,0,0.17,0.30,"10,000,000",0.30,0.64,0.01
739324,胡連群益83購01, ---,--- ,---,---,---,0.36,0,0,0,0.19,0.20,"5,000,000",0.20,0.78,0.01
739325,高技群益83購01, ---,--- ,---,---,---,0.98,0,0,0,0.29,0.30,"5,000,000",0.30,1.21,0.01
739326,伍豐凱基83購01, ---,--- ,---,---,---,0.59,0,0,0,0.02,0.16,"10,000,000",0.16,0.65,0.01
739327,昂寶凱基83購01, ---,--- ,---,---,---,0.40,0,0,0,0.15,0.22,"10,000,000",0.22,0.55,0.01
739328,欣銓凱基83購01, ---,--- ,---,---,---,0.69,0,0,0,0.30,0.41,"5,000,000",0.41,1.01,0.01
739329,美琪瑪凱基83購01, ---,--- ,---,---,---,0.45,0,0,0,0.16,0.24,"10,000,000",0.24,0.59,0.01
739330,凱美凱基83購01, ---,--- ,---,---,---,0.51,0,0,0,0.00,0.15,"10,000,000",0.15,0.37,0.01
739331,譜瑞凱基83購03,0.47,-0.11 ,0.48,0.48,0.47,0.47,"6,000","2,830",2,0.48,0.49,"5,000,000",0.47,1.02,0.01
739332,碩禾富邦84購02,0.40,-0.22 ,0.44,0.46,0.40,0.45,"256,000","114,400",17,0.25,0.40,"10,000,000",0.40,1.07,0.01
739333,中光電永豐83購01,0.36,-0.12 ,0.38,0.38,0.36,0.38,"106,000","40,160",2,0.33,0.34,"5,000,000",0.36,1.39,0.01
739334,合晶永豐83購01, ---,--- ,---,---,---,0.43,0,0,0,0.13,0.19,"10,000,000",0.19,1.04,0.01
739335,岳豐永豐83購01, ---,--- ,---,---,---,0.47,0,0,0,0.01,0.09,"10,000,000",0.09,0.51,0.01
739336,金居永豐83購01, ---,--- ,---,---,---,0.58,0,0,0,0.13,0.34,"10,000,000",0.34,1.00,0.01
739337,宣德永豐83購02, ---,--- ,---,---,---,0.55,0,0,0,0.06,0.25,"10,000,000",0.25,0.85,0.01
739338,神盾永豐83購02,0.07,-0.05 ,0.07,0.07,0.07,0.07,"20,000","1,400",1,0.05,0.07,"10,000,000",0.07,0.60,0.01
739339,智晶永豐83購01, ---,--- ,---,---,---,0.52,0,0,0,0.14,0.38,"5,000,000",0.38,0.76,0.01
739340,晟德永豐83購01,0.37,-0.18 ,0.43,0.43,0.37,0.39,"6,000","2,340",2,0.37,0.38,"5,000,000",0.37,0.95,0.01
739341,中光電元大83購01,0.54,-0.15 ,0.48,0.56,0.48,0.55,"296,000","163,610",5,0.52,0.53,"5,000,000",0.54,1.27,0.01
739342,合晶元大83購04,0.29,-0.29 ,0.29,0.29,0.29,0.29,"10,000","2,900",1,0.29,0.38,"10,000,000",0.29,0.63,0.01
739343,牧德元大83購03, ---,--- ,---,---,---,0.49,0,0,0,0.16,0.23,"10,000,000",0.23,0.65,0.01
739344,金可元大83購01, ---,--- ,---,---,---,0.60,0,0,0,0.17,0.33,"5,000,000",0.33,0.89,0.01
739345,美琪瑪元大83購01, ---,--- ,---,---,---,0.53,0,0,0,0.14,0.29,"10,000,000",0.29,0.70,0.01
739346,晶焱元大83購01, ---,--- ,---,---,---,0.56,0,0,0,0.25,0.26,"10,000,000",0.26,0.83,0.01
739347,鈊象元大83購01, ---,--- ,---,---,---,0.69,0,0,0,0.45,0.46,"10,000,000",0.46,1.11,0.01
739348,伍豐群益83購01, ---,--- ,---,---,---,1.08,0,0,0,0.14,0.32,"10,000,000",0.32,1.70,0.01
739349,岳豐群益83購01, ---,--- ,---,---,---,0.80,0,0,0,0.02,0.13,"10,000,000",0.13,0.97,0.01
739350,群聯群益83購01, ---,--- ,---,---,---,0.65,0,0,0,0.08,0.09,"10,000,000",0.09,2.02,0.01
739351,原相元富84購01, ---,--- ,---,---,---,0.47,0,0,0,0.08,0.13,"10,000,000",0.13,0.51,0.01
739352,聯亞元富83購02,1.08,-0.63 ,1.09,1.18,0.81,1.10,"207,000","227,570",8,1.13,1.14,"5,000,000",1.08,2.28,0.01
739353,三貝德統一84購01,0.64,-0.04 ,0.65,0.65,0.62,0.64,"125,000","80,280",4,0.71,0.72,"10,000,000",0.64,0.98,0.30
739354,聖暉國泰84購01,0.37,-0.21 ,0.38,0.38,0.37,0.38,"100,000","37,900",3,0.37,0.47,"5,000,000",0.37,0.86,0.01
739355,千如永豐83購01, ---,--- ,---,---,---,0.31,0,0,0,0.06,0.10,"5,000,000",0.10,0.35,0.01
739356,金可永豐83購01,0.29,-0.16 ,0.29,0.29,0.29,0.29,"245,000","71,050",2,0.26,0.27,"10,000,000",0.29,1.18,0.01
739357,新揚科永豐83購01, ---,--- ,---,---,---,0.42,0,0,0,0.08,0.28,"5,000,000",0.28,0.68,0.01
739358,新普永豐83購01, ---,--- ,---,---,---,0.51,0,0,0,0.29,0.30,"5,000,000",0.30,1.25,0.01
739359,聚積國票83購01,0.36,-0.21 ,0.36,0.36,0.36,0.36,"28,000","10,080",1,0.34,0.35,"10,000,000",0.36,0.74,0.01
739360,茂達台新83購01, ---,--- ,---,---,---,0.54,0,0,0,0.11,0.27,"10,000,000",0.27,0.85,0.01
739361,凱美台新83購01, ---,--- ,---,---,---,0.37,0,0,0,0.00,0.14,"10,000,000",0.14,0.40,0.01
739362,皇田宏遠83購01,0.37,-0.19 ,0.38,0.38,0.37,0.37,"795,000","295,150",11,0.24,0.32,"5,000,000",0.37,0.97,0.01
739363,大中元大84購01,0.33,-0.12 ,0.34,0.34,0.33,0.34,"30,000","10,100",3,0.24,0.33,"5,000,000",0.33,0.59,0.07
739364,牧德元大84購01, ---,--- ,---,---,---,0.30,0,0,0,0.17,0.24,"10,000,000",0.24,0.52,0.01
739365,凱美元大84購01, ---,--- ,---,---,---,0.28,0,0,0,0.12,0.19,"5,000,000",0.19,0.43,0.01
739366,新普元大83購01,0.36,-0.20 ,0.32,0.36,0.32,0.36,"356,000","127,320",3,0.29,0.30,"5,000,000",0.36,1.08,0.01
739367,群聯元大84購01, ---,--- ,---,---,---,0.71,0,0,0,0.15,0.16,"10,000,000",0.16,1.11,0.01
739368,精測元大83購01,0.21,-0.16 ,0.21,0.21,0.21,0.21,"120,000","25,200",2,0.14,0.21,"10,000,000",0.21,0.78,0.01
739369,精測元大83購02, ---,--- ,---,---,---,0.37,0,0,0,0.02,0.22,"5,000,000",0.22,0.68,0.01
739370,精測元大83購03,0.24,-0.16 ,0.24,0.24,0.24,0.24,"5,000","1,200",1,0.16,0.24,"5,000,000",0.24,0.62,0.01
739371,聯亞元大83購01,0.68,-0.30 ,0.68,0.69,0.68,0.68,"105,000","71,900",3,0.69,0.72,"5,000,000",0.68,1.20,0.16
739372,中光電凱基83購01,0.53,-0.11 ,0.45,0.53,0.45,0.53,"210,000","110,500",2,0.47,0.48,"5,000,000",0.53,1.22,0.01
739373,合晶凱基83購03, ---,--- ,---,---,---,0.32,0,0,0,0.13,0.18,"10,000,000",0.18,0.55,0.01
739374,佳邦凱基83購01, ---,--- ,---,---,---,0.41,0,0,0,0.00,0.26,"5,000,000",0.26,0.63,0.01
739375,威剛凱基83購01,0.37,-0.22 ,0.33,0.37,0.33,0.36,"600,000","214,460",19,0.23,0.34,"10,000,000",0.37,0.98,0.01
739376,泰博凱基83購03, ---,--- ,---,---,---,0.83,0,0,0,0.44,0.45,"10,000,000",0.45,0.93,0.01
739377,博智凱基83購01, ---,--- ,---,---,---,0.51,0,0,0,0.01,0.23,"10,000,000",0.23,0.53,0.01
739378,精測凱基83購02, ---,--- ,---,---,---,0.24,0,0,0,0.14,0.15,"10,000,000",0.15,0.53,0.01
739379,聯亞凱基83購01,1.11,-0.79 ,1.16,1.16,1.11,1.14,"105,000","119,450",3,1.15,1.17,"5,000,000",1.11,1.83,0.39
739380,聯亞凱基83購02,1.09,-0.62 ,1.09,1.09,1.09,1.09,"79,000","86,110",2,1.14,1.16,"5,000,000",1.09,1.93,0.25
739381,晟德凱基83購01,0.46,-0.28 ,0.46,0.46,0.46,0.46,"17,000","7,820",1,0.33,0.44,"5,000,000",0.46,0.92,0.01
739382,晟德凱基83購02, ---,--- ,---,---,---,0.81,0,0,0,0.00,0.41,"5,000,000",0.41,0.93,0.01
739383,晟德凱基83購03, ---,--- ,---,---,---,0.80,0,0,0,0.28,0.39,"5,000,000",0.39,0.97,0.01
739384,頎邦永昌83購01,0.91,+0.06,0.61,0.91,0.61,0.72,"565,000","406,830",8,0.81,0.84,"5,000,000",0.91,2.26,0.01
739385,中光電元富83購01,0.32,-0.14 ,0.37,0.37,0.32,0.36,"120,000","43,400",2,0.35,0.36,"5,000,000",0.32,0.78,0.01
739386,新普元富83購01,0.28,-0.12 ,0.27,0.28,0.26,0.26,"70,000","18,520",3,0.25,0.26,"5,000,000",0.28,0.82,0.01
739387,精測元富83購01,0.23,-0.18 ,0.24,0.24,0.22,0.23,"90,000","21,100",6,0.14,0.23,"10,000,000",0.23,1.00,0.01
739388,精測兆豐83購01, ---,--- ,---,---,---,0.30,0,0,0,0.11,0.12,"10,000,000",0.12,0.50,0.01
739389,中光電中信83購01,0.25,-0.11 ,0.27,0.27,0.25,0.27,"250,000","66,500",2,0.26,0.27,"5,000,000",0.25,0.79,0.01
739390,中光電群益83購01,0.78,-0.25 ,0.78,0.84,0.78,0.81,"199,000","161,780",13,0.77,0.78,"5,000,000",0.78,1.70,0.01
739391,中美晶群益83購01, ---,--- ,---,---,---,0.83,0,0,0,0.11,0.28,"10,000,000",0.28,1.30,0.01
739392,直得麥證83購01,0.14,-0.09 ,0.15,0.15,0.14,0.14,"55,000","7,900",3,0.09,0.14,"10,000,000",0.14,0.44,0.01
739393,群聯麥證84購01, ---,--- ,---,---,---,0.29,0,0,0,0.09,0.10,"10,000,000",0.10,0.67,0.01
739394,環球晶統一86購01,0.27,-0.04 ,0.25,0.27,0.24,0.25,"174,000","42,910",12,0.24,0.25,"15,000,000",0.27,0.44,0.10
739395,晟德統一85購01,0.34,-0.19 ,0.34,0.34,0.34,0.34,"88,000","29,920",1,0.00,0.00,"12,500,000",0.34,0.63,0.05
739396,三貝德國泰87購01, ---,--- ,---,---,---,0.42,0,0,0,0.49,0.50,"10,000,000",0.50,0.69,0.31
