737894,美琪瑪國票81購01, ---,--- ,---,---,---,1.32,0,0,0,1.08,1.09,"5,000,000",1.09,3.12,0.01
737895,中裕第一81購01, ---,--- ,---,---,---,0.10,0,0,0,0.09,0.10,"5,000,000",0.10,0.34,0.01
737896,亞昕第一81購01,0.40,-0.02 ,0.40,0.40,0.40,0.40,"139,000","55,600",1,0.40,0.41,"5,000,000",0.40,0.82,0.01
737897,晶焱第一81購01,1.05,-0.01 ,1.05,1.05,1.05,1.05,"100,000","105,000",1,1.05,1.07,"10,000,000",1.05,1.96,0.14
737898,聚積第一81購01,1.00,+0.16,0.96,1.00,0.96,0.98,"231,000","226,200",8,1.00,1.01,"10,000,000",1.00,1.69,0.31
737899,中裕元富81購01,0.19,0.00 ,0.19,0.19,0.19,0.19,"40,000","7,600",3,0.20,0.21,"10,000,000",0.19,0.74,0.01
737900,均豪元富81購01,0.90,+0.02,0.90,0.90,0.90,0.90,"20,000","18,000",1,0.90,0.91,"10,000,000",0.90,1.47,0.33
737901,亞昕元富81購01, ---,--- ,---,---,---,0.52,0,0,0,0.47,0.48,"5,000,000",0.48,1.15,0.01
737902,益安元富81購01,0.69,0.00 ,0.69,0.69,0.68,0.69,"60,000","41,300",4,0.68,0.69,"10,000,000",0.69,1.31,0.07
737903,森鉅元富81購01,1.06,+0.03,1.12,1.12,1.03,1.09,"290,000","315,300",15,1.06,1.07,"5,000,000",1.06,1.92,0.20
737904,聚積元富81購01,0.73,+0.13,0.69,0.74,0.69,0.71,"449,000","320,180",8,0.72,0.73,"10,000,000",0.73,1.30,0.16
737905,廣積元富81購01, ---,--- ,---,---,---,0.62,0,0,0,0.59,0.60,"5,000,000",0.60,1.31,0.01
737906,是方玉山83購01,1.04,-0.02 ,1.05,1.05,1.04,1.04,"50,000","52,200",2,1.04,1.05,"10,000,000",1.04,1.61,0.47
737907,聚積玉山81購01,0.40,+0.01,0.36,0.40,0.36,0.38,"220,000","83,000",4,0.39,0.40,"10,000,000",0.40,0.74,0.06
737908,台半元大81購01, ---,--- ,---,---,---,0.65,0,0,0,0.58,0.59,"10,000,000",0.58,1.11,0.05
737909,台半元大81購02,0.58,+0.01,0.58,0.58,0.58,0.58,"30,000","17,400",1,0.57,0.58,"10,000,000",0.58,1.03,0.13
737910,台嘉碩元大81購01, ---,--- ,---,---,---,0.55,0,0,0,0.45,0.46,"10,000,000",0.46,0.91,0.01
737911,台嘉碩元大81購02, ---,--- ,---,---,---,0.52,0,0,0,0.50,0.52,"10,000,000",0.52,0.93,0.11
737912,立敦元大82購01,0.16,-0.01 ,0.16,0.16,0.16,0.16,"4,000",640,1,0.17,0.18,"10,000,000",0.16,0.32,0.01
737913,亞昕元大81購01, ---,--- ,---,---,---,0.88,0,0,0,0.84,0.85,"10,000,000",0.85,1.48,0.22
737914,東捷元大81購01,1.32,-0.07 ,1.32,1.32,1.32,1.32,"44,000","58,080",1,1.30,1.33,"10,000,000",1.32,2.10,0.54
737915,波若威元大81購01, ---,--- ,---,---,---,1.24,0,0,0,1.17,1.20,"10,000,000",1.20,1.84,0.56
737916,健喬元大81購01,1.07,0.00 ,1.07,1.07,1.07,1.07,"10,000","10,700",1,1.07,1.09,"10,000,000",1.07,1.75,0.39
737917,森鉅元大81購01,2.19,+0.07,2.19,2.19,2.17,2.19,"97,000","212,330",4,2.15,2.16,"10,000,000",2.19,3.48,0.90
737918,森鉅元大81購02,2.51,-0.17 ,2.59,2.59,2.51,2.55,"152,000","387,080",11,2.54,2.56,"10,000,000",2.51,4.48,0.54
737919,匯鑽科元大81購01,0.53,+0.03,0.52,0.53,0.52,0.53,"120,000","63,400",2,0.53,0.54,"10,000,000",0.53,1.07,0.01
737920,新揚科元大81購01, ---,--- ,---,---,---,1.23,0,0,0,1.11,1.13,"10,000,000",1.13,1.81,0.45
737921,新揚科元大81購02, ---,--- ,---,---,---,1.30,0,0,0,1.13,1.15,"10,000,000",1.15,1.97,0.33
737922,精測元大81購01, ---,--- ,---,---,---,0.25,0,0,0,0.22,0.23,"10,000,000",0.23,0.69,0.01
737923,聚積元大81購01,0.88,+0.14,0.86,0.91,0.85,0.86,"21,000","18,160",7,0.88,0.89,"10,000,000",0.88,1.34,0.42
737924,廣積元大81購01, ---,--- ,---,---,---,1.53,0,0,0,1.47,1.54,"10,000,000",1.50,2.44,0.56
737925,譜瑞元大81購01, ---,--- ,---,---,---,0.62,0,0,0,0.66,0.67,"10,000,000",0.66,1.31,0.01
737926,鈦昇元大81購01, ---,--- ,---,---,---,0.92,0,0,0,0.88,0.91,"10,000,000",0.89,1.55,0.23
737927,頎邦元大81購02,1.61,+0.14,1.51,1.66,1.48,1.58,"350,000","553,720",30,1.62,1.65,"10,000,000",1.61,2.47,0.75
737928,瀧澤科元大81購01, ---,--- ,---,---,---,0.86,0,0,0,0.77,0.79,"10,000,000",0.79,1.34,0.24
737929,金可統一83購02,0.43,-0.02 ,0.41,0.43,0.40,0.41,"54,000","22,190",5,0.42,0.43,"10,000,000",0.43,0.71,0.15
737930,中裕國泰81購01, ---,--- ,---,---,---,0.33,0,0,0,0.28,0.29,"5,000,000",0.28,0.72,0.01
737931,中裕國泰81購02, ---,--- ,---,---,---,0.34,0,0,0,0.31,0.32,"5,000,000",0.31,0.97,0.01
737932,是方國泰81購01,1.16,-0.02 ,1.16,1.16,1.16,1.16,"10,000","11,600",1,1.15,1.16,"10,000,000",1.16,1.82,0.50
737933,森鉅國泰81購01,1.21,-0.02 ,1.28,1.28,1.21,1.25,"310,000","386,310",9,1.21,1.22,"7,000,000",1.21,2.07,0.35
737934,聚積國泰81購01,0.62,+0.10,0.54,0.64,0.54,0.61,"2,913,000","1,788,800",36,0.63,0.64,"10,000,000",0.62,1.08,0.16
737935,金可兆豐83購01,0.46,-0.07 ,0.46,0.46,0.46,0.46,"159,000","73,140",2,0.49,0.50,"10,000,000",0.46,0.89,0.03
737936,中裕康和81購01, ---,--- ,---,---,---,0.36,0,0,0,0.15,0.16,"10,000,000",0.15,0.41,0.01
737937,中裕康和81購02, ---,--- ,---,---,---,0.34,0,0,0,0.13,0.14,"10,000,000",0.13,0.39,0.01
737938,中裕康和81購03, ---,--- ,---,---,---,0.29,0,0,0,0.13,0.14,"10,000,000",0.13,0.41,0.01
737939,森鉅康和81購01,0.88,+0.02,0.88,0.88,0.87,0.88,"121,000","106,470",4,0.83,0.84,"10,000,000",0.88,1.39,0.37
737940,聚積康和81購01, ---,--- ,---,---,---,0.00,0,0,0,0.35,0.38,"10,000,000",0.35,0.66,0.04
737941,三貝德凱基81購02,0.68,-0.01 ,0.73,0.73,0.68,0.71,"55,000","39,250",5,0.67,0.68,"5,000,000",0.68,1.26,0.10
737942,中裕凱基81購01,0.31,+0.02,0.27,0.31,0.27,0.29,"293,000","83,610",6,0.30,0.33,"10,000,000",0.31,0.64,0.01
737943,立敦凱基81購01, ---,--- ,---,---,---,0.42,0,0,0,0.32,0.33,"5,000,000",0.32,0.91,0.01
737944,波若威凱基81購01,0.48,-0.01 ,0.49,0.49,0.48,0.49,"25,000","12,150",3,0.48,0.49,"10,000,000",0.48,1.05,0.01
737945,斐成凱基81購01, ---,--- ,---,---,---,0.18,0,0,0,0.17,0.18,"10,000,000",0.17,0.45,0.01
737946,晶焱凱基81購01,0.74,0.00 ,0.74,0.74,0.74,0.74,"39,000","28,860",9,0.73,0.74,"5,000,000",0.74,1.18,0.30
737947,新揚科凱基81購01, ---,--- ,---,---,---,0.39,0,0,0,0.36,0.37,"10,000,000",0.37,0.69,0.05
737948,晟德凱基81購01, ---,--- ,---,---,---,2.89,0,0,0,2.85,2.95,"5,000,000",2.85,4.15,1.55
737949,千如富邦81購01, ---,--- ,---,---,---,0.16,0,0,0,0.16,0.17,"10,000,000",0.16,0.36,0.01
737950,均豪富邦81購01,1.01,0.00 ,1.01,1.01,1.01,1.01,"10,000","10,100",1,1.01,1.03,"10,000,000",1.01,1.58,0.44
737951,健喬富邦81購01, ---,--- ,---,---,---,0.94,0,0,0,0.85,0.87,"10,000,000",0.87,1.48,0.26
737952,凱美富邦81購01, ---,--- ,---,---,---,0.47,0,0,0,0.30,0.31,"10,000,000",0.31,0.56,0.06
737953,聚積富邦81購01, ---,--- ,---,---,---,0.26,0,0,0,0.26,0.27,"10,000,000",0.26,0.49,0.03
737954,宇峻永豐81購01,0.60,0.00 ,0.60,0.60,0.60,0.60,"50,000","30,000",3,0.59,0.60,"5,000,000",0.60,1.02,0.18
737955,順達永豐81購01,0.64,-0.01 ,0.63,0.65,0.63,0.64,"672,000","431,000",14,0.63,0.64,"5,000,000",0.64,1.20,0.08
737956,大江國票81購01,5.55,+0.20,5.50,5.80,5.30,5.45,"14,000","76,350",6,5.70,5.75,"6,000,000",5.55,9.55,1.55
737957,台半國票81購01,0.80,+0.01,0.79,0.80,0.79,0.80,"34,000","27,110",3,0.79,0.80,"6,000,000",0.80,3.07,0.01
737958,台燿國票81購01,3.45,+0.10,3.34,3.45,3.34,3.38,"146,000","493,700",6,3.19,3.20,"6,000,000",3.45,6.40,0.50
737959,宜鼎國票81購01,2.07,+0.13,2.07,2.07,2.07,2.07,"3,000","6,210",1,2.02,2.03,"10,000,000",2.07,3.41,0.73
737960,昂寶國票81購02, ---,--- ,---,---,---,0.79,0,0,0,0.62,0.64,"10,000,000",0.64,1.88,0.01
737961,金山電國票81購01, ---,--- ,---,---,---,0.52,0,0,0,0.41,0.43,"10,000,000",0.42,1.71,0.01
737962,台半元大81購03, ---,--- ,---,---,---,0.52,0,0,0,0.46,0.47,"10,000,000",0.47,0.92,0.02
737963,台半元大81購04, ---,--- ,---,---,---,0.45,0,0,0,0.43,0.44,"10,000,000",0.43,0.88,0.01
737964,伍豐元大81購03, ---,--- ,---,---,---,0.52,0,0,0,0.46,0.47,"10,000,000",0.46,0.93,0.01
737965,牧德元大81購01,1.04,+0.07,0.97,1.04,0.96,1.00,"253,000","253,820",29,1.04,1.05,"5,000,000",1.04,1.53,0.55
737966,金山電元大81購01, ---,--- ,---,---,---,0.23,0,0,0,0.12,0.13,"10,000,000",0.13,0.62,0.01
737967,晟德元大81購02,1.62,+0.02,1.56,1.62,1.56,1.60,"141,000","226,160",9,1.58,1.60,"10,000,000",1.62,2.31,0.93
737968,頎邦元大81購03,1.35,+0.14,1.25,1.37,1.25,1.32,"513,000","677,780",29,1.35,1.36,"10,000,000",1.35,2.21,0.49
737969,台半中信81購01,0.43,+0.02,0.43,0.43,0.43,0.43,"10,000","4,300",1,0.41,0.42,"10,000,000",0.43,0.80,0.06
737970,台半中信81購02, ---,--- ,---,---,---,0.40,0,0,0,0.41,0.42,"10,000,000",0.42,0.71,0.13
737971,力旺群益81購01,0.37,-0.04 ,0.33,0.37,0.33,0.34,"80,000","27,500",6,0.35,0.00,"5,000,000",0.37,1.26,0.01
737972,環球晶群益81購01,0.87,-0.02 ,0.92,0.92,0.75,0.85,"178,000","152,060",16,0.89,0.90,"5,000,000",0.87,1.95,0.01
737973,大江元富81購01,2.26,+0.08,2.12,2.26,2.07,2.18,"225,000","490,170",18,2.26,2.27,"10,000,000",2.26,3.24,1.28
737974,大江元富82購01,1.76,+0.17,1.67,1.78,1.64,1.72,"673,000","1,160,790",30,1.79,1.80,"10,000,000",1.76,2.74,0.78
737975,金山電元富81購02, ---,--- ,---,---,---,0.27,0,0,0,0.19,0.20,"10,000,000",0.20,0.69,0.01
737976,中裕台新81購01,0.15,0.00 ,0.15,0.15,0.15,0.15,"10,000","1,500",1,0.15,0.16,"5,000,000",0.15,0.50,0.01
737977,聚積台新81購01, ---,--- ,---,---,---,0.37,0,0,0,0.37,0.38,"5,000,000",0.37,0.68,0.06
737978,是方康和81購01,0.71,-0.01 ,0.71,0.71,0.71,0.71,"20,000","14,200",1,0.71,0.72,"10,000,000",0.71,1.13,0.29
737979,聚積康和81購02, ---,--- ,---,---,---,0.00,0,0,0,0.34,0.37,"10,000,000",0.34,0.65,0.03
737980,大江凱基81購01,1.83,+0.01,1.71,1.84,1.71,1.80,"175,000","314,900",12,1.83,1.85,"10,000,000",1.83,2.52,1.14
737981,大江凱基81購02,1.80,+0.05,1.67,1.80,1.67,1.76,"742,000","1,308,410",23,1.79,1.80,"10,000,000",1.80,2.61,0.99
737982,大江凱基81購03,1.82,+0.15,1.67,1.90,1.67,1.79,"1,787,000","3,190,780",38,1.81,1.82,"10,000,000",1.82,2.80,0.84
737983,波若威凱基81購02,0.68,0.00 ,0.68,0.68,0.68,0.68,"10,000","6,800",1,0.68,0.69,"10,000,000",0.68,1.25,0.11
737984,匯鑽科凱基81購01,0.30,-0.03 ,0.30,0.30,0.30,0.30,"10,000","3,000",1,0.30,0.31,"10,000,000",0.30,0.64,0.01
737985,聚積凱基81購01, ---,--- ,---,---,---,0.53,0,0,0,0.56,0.57,"10,000,000",0.56,0.90,0.22
737986,聚積凱基81購02,0.53,+0.07,0.45,0.56,0.45,0.50,"580,000","291,600",15,0.53,0.54,"10,000,000",0.53,0.93,0.13
737987,聚積凱基81購03,0.51,+0.07,0.45,0.52,0.45,0.48,"181,000","87,550",13,0.50,0.51,"10,000,000",0.51,0.97,0.05
737988,璟德凱基81購01, ---,--- ,---,---,---,0.87,0,0,0,0.83,0.85,"10,000,000",0.84,1.42,0.26
737989,元太富邦82購01,1.80,-0.04 ,1.83,1.92,1.80,1.85,"732,000","1,355,290",17,1.85,1.86,"10,000,000",1.80,2.78,0.82
737990,台半富邦81購01, ---,--- ,---,---,---,0.23,0,0,0,0.23,0.24,"15,000,000",0.23,0.60,0.01
737991,台燿富邦82購01,1.24,+0.04,1.21,1.24,1.19,1.23,"327,000","402,460",7,1.18,1.19,"5,000,000",1.24,1.82,0.66
737992,智擎富邦81購01,0.47,+0.01,0.47,0.47,0.47,0.47,"100,000","47,000",1,0.46,0.47,"10,000,000",0.47,0.79,0.15
737993,環球晶統一83購01,0.30,+0.01,0.28,0.30,0.26,0.28,"225,000","62,650",9,0.29,0.30,"15,000,000",0.30,0.65,0.01
737994,環球晶國泰82購02,0.30,-0.01 ,0.32,0.32,0.25,0.28,"1,228,000","345,900",37,0.30,0.31,"8,000,000",0.30,0.72,0.01
737995,大田永豐81購01,0.36,+0.02,0.36,0.36,0.36,0.36,"200,000","72,000",2,0.35,0.36,"10,000,000",0.36,0.58,0.14
737996,中美晶永豐81購01, ---,--- ,---,---,---,0.33,0,0,0,0.26,0.27,"5,000,000",0.26,0.60,0.01
737997,勝麗永豐81購01, ---,--- ,---,---,---,0.48,0,0,0,0.45,0.46,"5,000,000",0.45,0.85,0.05
737998,華研永豐81購01, ---,--- ,---,---,---,0.42,0,0,0,0.40,0.41,"5,000,000",0.41,0.78,0.04
737999,萬潤永豐81購01, ---,--- ,---,---,---,0.40,0,0,0,0.37,0.38,"10,000,000",0.38,0.90,0.01
738000,優群永豐81購01,0.43,0.00 ,0.43,0.43,0.43,0.43,"50,000","21,500",2,0.41,0.42,"5,000,000",0.43,0.86,0.01
738001,環球晶國票81購01, ---,--- ,---,---,---,0.87,0,0,0,0.72,0.73,"10,000,000",0.73,1.60,0.01
738002,均豪第一81購01,1.28,-0.15 ,1.28,1.28,1.28,1.28,"2,000","2,560",1,1.35,1.36,"5,000,000",1.28,2.20,0.36
738003,牧德第一81購01, ---,--- ,---,---,---,1.12,0,0,0,1.14,1.17,"10,000,000",1.14,1.58,0.70
738004,益安康和81購01, ---,--- ,---,---,---,0.58,0,0,0,0.47,0.51,"10,000,000",0.51,0.87,0.15
738005,勝麗康和81購01,0.38,0.00 ,0.36,0.38,0.36,0.37,"308,000","113,960",4,0.38,0.39,"10,000,000",0.38,0.70,0.06
738006,中美晶凱基81購01,0.73,+0.05,0.70,0.73,0.70,0.73,"210,000","153,000",2,0.72,0.73,"5,000,000",0.73,1.59,0.01
738007,台半凱基81購01, ---,--- ,---,---,---,0.48,0,0,0,0.44,0.45,"10,000,000",0.44,0.89,0.01
738008,宇峻凱基81購01,0.87,-0.02 ,0.88,0.91,0.87,0.89,"18,000","15,960",3,0.89,0.90,"10,000,000",0.87,1.39,0.35
738009,和勤凱基81購01,0.67,+0.03,0.66,0.68,0.63,0.65,"1,085,000","705,570",40,0.66,0.67,"5,000,000",0.67,1.16,0.18
738010,東洋凱基81購01,0.65,0.00 ,0.64,0.65,0.64,0.64,"63,000","40,340",4,0.64,0.65,"10,000,000",0.65,1.28,0.02
738011,原相凱基81購01, ---,--- ,---,---,---,1.53,0,0,0,1.41,1.44,"10,000,000",1.41,1.90,0.92
738012,中美晶富邦81購03, ---,--- ,---,---,---,0.45,0,0,0,0.37,0.38,"10,000,000",0.37,0.63,0.11
738013,博智富邦81購01,1.15,-0.15 ,1.15,1.15,1.15,1.15,"7,000","8,050",1,1.07,1.10,"10,000,000",1.15,1.48,0.81
738014,中美晶國泰81購02,0.54,-0.04 ,0.51,0.54,0.51,0.53,"60,000","32,040",5,0.52,0.53,"5,000,000",0.54,1.14,0.01
738015,金山電國泰81購01,0.18,0.00 ,0.18,0.18,0.18,0.18,"13,000","2,340",1,0.18,0.19,"10,000,000",0.18,0.67,0.01
738016,同致中信81購01, ---,--- ,---,---,---,1.08,0,0,0,0.49,0.50,"10,000,000",0.49,0.83,0.15
738017,智擎中信81購01,0.68,+0.01,0.67,0.68,0.67,0.68,"93,000","63,190",2,0.68,0.70,"5,000,000",0.68,1.00,0.36
738018,中美晶麥證81購01, ---,--- ,---,---,---,0.43,0,0,0,0.26,0.27,"10,000,000",0.27,0.46,0.08
738019,台半麥證81購01, ---,--- ,---,---,---,0.25,0,0,0,0.25,0.26,"10,000,000",0.26,0.47,0.05
738020,美琪瑪麥證81購01, ---,--- ,---,---,---,0.31,0,0,0,0.30,0.32,"5,000,000",0.31,0.51,0.11
738021,晟德麥證81購01,0.84,+0.02,0.81,0.85,0.81,0.84,"791,000","661,840",14,0.82,0.84,"5,000,000",0.84,1.20,0.48
738022,台半台新81購01, ---,--- ,---,---,---,0.53,0,0,0,0.29,0.30,"10,000,000",0.29,0.63,0.01
738023,實威群益81購01, ---,--- ,---,---,---,0.73,0,0,0,0.71,0.74,"5,000,000",0.73,1.46,0.01
738024,台半元富81購01, ---,--- ,---,---,---,0.46,0,0,0,0.24,0.25,"10,000,000",0.24,0.77,0.01
738025,美琪瑪元富81購01, ---,--- ,---,---,---,0.56,0,0,0,0.51,0.52,"10,000,000",0.51,0.91,0.11
738026,三貝德玉山83購01, ---,--- ,---,---,---,0.87,0,0,0,0.76,0.78,"10,000,000",0.78,1.14,0.42
738027,伍豐元大81購04,0.64,+0.04,0.61,0.64,0.61,0.63,"155,000","97,650",3,0.62,0.63,"10,000,000",0.64,1.11,0.16
738028,昂寶元大81購01,0.41,+0.02,0.41,0.41,0.41,0.41,"14,000","5,740",1,0.40,0.41,"10,000,000",0.41,0.83,0.01
738029,三貝德中信83購01,0.75,+0.02,0.76,0.76,0.75,0.76,"40,000","30,200",3,0.71,0.73,"10,000,000",0.75,1.26,0.24
738030,大江中信81購01,1.71,+0.05,1.71,1.71,1.68,1.71,"80,000","136,500",4,1.74,1.75,"5,000,000",1.71,2.52,0.90
738031,牧德永豐81購01,1.94,-0.01 ,1.84,1.94,1.84,1.89,"353,000","666,450",6,1.95,1.96,"5,000,000",1.94,2.53,1.35
738032,美琪瑪永豐81購01, ---,--- ,---,---,---,0.69,0,0,0,0.58,0.59,"10,000,000",0.59,1.05,0.13
738033,茂達永豐81購01,1.12,0.00 ,1.12,1.12,1.12,1.12,"1,000","1,120",1,1.11,1.12,"10,000,000",1.12,1.70,0.54
738034,原相永豐81購01,0.91,+0.01,0.93,0.93,0.91,0.93,"120,000","111,300",4,0.91,0.92,"10,000,000",0.91,1.34,0.48
738035,和勤群益81購01,1.37,+0.08,1.37,1.40,1.32,1.36,"882,000","1,196,570",29,1.36,1.37,"5,000,000",1.37,2.15,0.59
738036,牧德群益81購03, ---,--- ,---,---,---,1.69,0,0,0,1.86,1.96,"10,000,000",1.86,2.40,1.32
738037,環球晶群益81購02,1.31,-0.04 ,1.41,1.41,1.27,1.34,"177,000","236,770",3,1.35,1.36,"5,000,000",1.31,2.71,0.01
738038,中美晶國票81購02,0.99,-0.10 ,0.97,0.99,0.96,0.97,"45,000","43,450",3,1.01,1.02,"6,000,000",0.99,2.71,0.01
738039,台半國票81購02,1.38,+0.01,1.38,1.38,1.38,1.38,"4,000","5,520",1,1.39,1.40,"10,000,000",1.38,3.27,0.01
738040,萬潤國票81購01, ---,--- ,---,---,---,0.68,0,0,0,0.67,0.68,"10,000,000",0.67,1.12,0.22
738041,頎邦國票81購01,3.41,+0.32,3.37,3.46,3.37,3.46,"237,000","819,830",4,3.42,3.43,"5,000,000",3.41,7.75,0.01
738042,神準麥證81購01, ---,--- ,---,---,---,0.40,0,0,0,0.38,0.40,"5,000,000",0.39,0.63,0.15
738043,神準麥證82購01,0.39,-0.02 ,0.39,0.39,0.39,0.39,"499,000","194,610",1,0.39,0.41,"5,000,000",0.39,0.63,0.15
738044,碩禾統一83購01,0.51,-0.02 ,0.51,0.51,0.51,0.51,"1,000",510,1,0.46,0.48,"10,000,000",0.51,0.82,0.20
738045,環球晶統一83購02,0.40,0.00 ,0.42,0.42,0.37,0.39,"62,000","24,050",7,0.40,0.41,"10,000,000",0.40,0.75,0.05
738046,大江兆豐81購01,2.03,+0.03,1.94,2.04,1.93,1.99,"96,000","191,440",15,2.03,2.05,"5,000,000",2.03,2.84,1.22
738047,聚積康和81購04, ---,--- ,---,---,---,0.49,0,0,0,0.58,0.59,"10,000,000",0.58,0.93,0.23
738048,直得國泰81購01,1.23,-0.03 ,1.20,1.23,1.15,1.18,"1,206,000","1,423,080",28,1.20,1.21,"10,000,000",1.23,1.75,0.71
738049,台半凱基81購02, ---,--- ,---,---,---,0.43,0,0,0,0.38,0.39,"10,000,000",0.39,0.99,0.01
738050,迅得凱基81購01, ---,--- ,---,---,---,0.58,0,0,0,0.58,0.59,"5,000,000",0.58,1.08,0.08
738051,金可凱基82購01,0.45,-0.04 ,0.42,0.45,0.42,0.42,"21,000","8,880",3,0.45,0.46,"10,000,000",0.45,0.98,0.01
738052,原相凱基81購02, ---,--- ,---,---,---,1.48,0,0,0,1.38,1.40,"10,000,000",1.38,1.94,0.82
738053,大江富邦81購01,3.00,+0.06,2.81,3.04,2.81,2.92,"65,000","189,720",9,3.01,3.04,"10,000,000",3.00,4.16,1.84
738054,台半富邦81購02, ---,--- ,---,---,---,0.57,0,0,0,0.62,0.63,"10,000,000",0.62,0.96,0.28
738055,先豐富邦82購01,1.03,+0.03,1.02,1.06,1.02,1.04,"252,000","260,940",11,1.03,1.05,"10,000,000",1.03,1.66,0.40
738056,環球晶富邦81購01,0.40,0.00 ,0.42,0.42,0.33,0.36,"731,000","262,990",21,0.40,0.41,"10,000,000",0.40,0.92,0.01
738057,中美晶元富81購01, ---,--- ,---,---,---,0.37,0,0,0,0.37,0.38,"10,000,000",0.37,0.89,0.01
738058,聚積元富81購02,1.30,+0.19,1.14,1.32,1.14,1.27,"570,000","722,200",14,1.30,1.31,"5,000,000",1.30,1.99,0.61
738059,環球晶元富81購01,0.27,-0.01 ,0.27,0.27,0.27,0.27,"40,000","10,800",1,0.09,0.00,"10,000,000",0.27,0.79,0.01
738060,大江元大81購01,2.01,+0.20,1.90,2.01,1.90,1.98,"222,000","439,290",13,2.01,2.04,"10,000,000",2.01,2.82,1.20
738061,大江元大81購02,2.16,+0.17,2.16,2.16,2.14,2.14,"58,000","124,280",3,2.16,2.19,"10,000,000",2.16,2.97,1.35
738062,中美晶元大81購04,0.56,+0.01,0.56,0.56,0.56,0.56,"100,000","56,000",1,0.54,0.55,"10,000,000",0.56,0.98,0.14
738063,中美晶元大81購05,0.68,0.00 ,0.68,0.68,0.68,0.68,"13,000","8,840",1,0.68,0.69,"10,000,000",0.68,1.10,0.26
738064,中美晶元大81購06, ---,--- ,---,---,---,0.63,0,0,0,0.50,0.51,"10,000,000",0.50,1.10,0.01
738065,昂寶元大81購02,0.49,+0.02,0.47,0.49,0.47,0.49,"1,203,000","584,380",11,0.47,0.50,"5,000,000",0.49,0.91,0.07
738066,宣德元大81購01,0.83,+0.09,0.80,0.84,0.78,0.81,"667,000","541,360",11,0.82,0.83,"5,000,000",0.83,1.29,0.37
738067,神盾元大81購01,1.32,+0.01,1.31,1.39,1.29,1.37,"612,000","839,610",8,1.31,1.34,"5,000,000",1.32,1.77,0.87
738068,環球晶元大81購03,0.41,-0.02 ,0.41,0.41,0.41,0.41,"45,000","18,450",2,0.40,0.41,"10,000,000",0.41,0.93,0.01
738069,環球晶元大81購04, ---,--- ,---,---,---,0.45,0,0,0,0.37,0.38,"10,000,000",0.38,0.73,0.03
738070,環球晶元大81購05,0.41,+0.01,0.41,0.41,0.41,0.41,"32,000","13,120",2,0.40,0.41,"10,000,000",0.41,0.83,0.01
738071,美琪瑪第一81購01, ---,--- ,---,---,---,0.64,0,0,0,0.31,0.33,"10,000,000",0.32,0.64,0.01
738072,伍豐永豐81購01,0.58,0.00 ,0.58,0.58,0.58,0.58,"2,000","1,160",1,0.59,0.60,"10,000,000",0.58,0.96,0.20
738073,直得永豐81購01,1.05,-0.07 ,1.06,1.08,1.02,1.04,"1,120,000","1,162,780",19,1.06,1.07,"10,000,000",1.05,1.45,0.65
738074,群聯永豐81購02,1.30,-0.01 ,1.28,1.31,1.28,1.29,"380,000","491,790",6,1.30,1.31,"10,000,000",1.30,2.26,0.34
738075,群聯永豐81購03,0.92,-0.02 ,0.92,0.92,0.92,0.92,"88,000","80,960",2,0.95,0.96,"5,000,000",0.92,3.18,0.01
738076,鈊象永豐81購02, ---,--- ,---,---,---,0.80,0,0,0,0.76,0.77,"10,000,000",0.77,1.28,0.26
738077,環球晶國票81購02,0.69,-0.02 ,0.71,0.71,0.57,0.64,"613,000","393,020",16,0.69,0.70,"10,000,000",0.69,2.47,0.01
738078,精測中信81購02,0.27,-0.06 ,0.28,0.28,0.27,0.28,"20,000","5,500",2,0.27,0.32,"10,000,000",0.27,0.56,0.01
738079,聚積中信81購02,0.81,+0.14,0.70,0.83,0.70,0.77,"1,114,000","862,130",20,0.79,0.81,"10,000,000",0.81,1.24,0.38
738080,大江台新81購01,1.55,+0.08,1.55,1.55,1.55,1.55,"5,000","7,750",1,1.58,1.59,"5,000,000",1.55,2.07,1.03
738081,環球晶群益81購03,1.40,+0.01,1.46,1.46,1.21,1.40,"116,000","162,560",7,1.40,1.41,"5,000,000",1.40,2.66,0.14
738082,台燿凱基81購02,1.27,-0.03 ,1.27,1.27,1.27,1.27,"1,000","1,270",1,1.27,1.28,"10,000,000",1.27,1.74,0.80
738083,昂寶凱基81購02,0.39,-0.07 ,0.40,0.40,0.39,0.40,"35,000","13,850",2,0.39,0.40,"10,000,000",0.39,0.81,0.01
738084,原相凱基81購03,1.30,+0.03,1.32,1.35,1.28,1.32,"200,000","264,020",10,1.30,1.32,"10,000,000",1.30,1.92,0.68
738085,環球晶永昌81購02,0.79,+0.01,0.82,0.82,0.66,0.76,"142,000","107,510",13,0.80,0.81,"5,000,000",0.79,1.87,0.01
738086,太景元富81購01,0.65,-0.03 ,0.66,0.68,0.65,0.66,"1,517,000","1,003,240",9,0.65,0.66,"5,000,000",0.65,1.15,0.15
738087,江興鍛元富81購01,0.57,+0.02,0.56,0.57,0.56,0.57,"50,000","28,300",3,0.57,0.58,"5,000,000",0.57,1.11,0.03
738088,原相元富81購01,1.62,+0.05,1.62,1.62,1.62,1.62,"13,000","21,060",2,1.58,1.60,"10,000,000",1.62,2.36,0.88
738089,群聯玉山85購01,1.17,-0.02 ,1.15,1.17,1.15,1.16,"200,000","231,580",4,1.17,1.18,"5,000,000",1.17,1.55,0.79
