3483,力致,23.00,+2.05,21.50,23.00,21.50,22.92,"881,426","20,201,798",360,23.00,0.00,"53,856,000",23.00,25.30,20.70
3484,崧騰,31.20,-0.05 ,31.35,31.35,31.00,31.11,"28,202","877,416",28,31.00,31.25,"69,736,557",31.20,34.30,28.10
3489,森寶,9.08,+0.02,9.06,9.08,9.06,9.07,"19,000","172,250",12,9.07,9.08,"83,130,670",9.08,9.98,8.18
3490,單井,21.40,-0.45 ,21.85,21.85,21.20,21.41,"261,113","5,590,866",189,21.40,21.50,"68,760,483",21.40,23.50,19.30
3491,昇達科,74.90,+0.20,74.40,74.90,73.20,73.91,"394,417","29,152,830",315,74.80,74.90,"56,081,241",74.90,82.30,67.50
3492,長盛,22.70,0.00 ,23.05,23.05,22.70,22.77,"17,005","387,162",11,22.55,22.85,"35,531,600",22.70,24.95,20.45
3498,陽程,32.05,-0.40 ,32.45,32.45,32.05,32.26,"123,017","3,967,994",112,32.05,32.10,"91,675,725",32.05,35.25,28.85
3499,環天科,13.75,+0.10,13.50,13.85,13.50,13.70,"66,000","903,900",37,13.70,13.75,"54,970,596",13.75,15.10,12.40
3508,位速,40.15,-0.75 ,41.20,41.35,39.80,40.45,"610,112","24,681,334",381,40.15,40.20,"101,537,737",40.15,44.15,36.15
3511,矽瑪,23.30,+1.45,21.80,23.95,21.80,23.12,"2,055,924","47,524,632","1,470",23.25,23.35,"44,572,945",23.30,25.60,21.00
3512,皇龍,33.55,0.00 ,34.30,34.30,33.50,33.67,"40,000","1,346,850",28,33.50,33.80,"71,000,000",33.55,36.90,30.20
3516,亞帝歐,12.95,+0.45,12.40,12.95,12.30,12.60,"35,022","441,284",17,12.65,12.95,"51,913,216",12.95,14.20,11.70
3520,振維,6.72,-0.01 ,6.65,6.98,6.65,6.70,"74,002","495,794",36,6.72,6.80,"64,032,517",6.72,7.39,6.05
3521,鴻翊,12.60,-0.20 ,12.80,12.80,12.60,12.67,"3,000","38,000",3,12.55,12.90,"46,730,575",12.60,13.85,11.35
3522,御頂,26.65,-0.20 ,26.45,26.70,26.15,26.55,"24,001","637,126",20,26.20,26.70,"72,600,000",26.65,29.30,24.00
3523,迎輝,16.35,-0.75 ,17.10,17.10,16.35,16.82,"81,002","1,362,482",35,16.30,16.35,"48,049,780",16.35,17.95,14.75
3526,凡甲,55.40,-1.20 ,56.70,56.80,55.30,55.97,"48,342","2,705,755",49,55.40,55.80,"65,026,193",55.40,60.90,49.90
3527,聚積,103.50,-2.00 ,105.50,106.50,103.00,104.81,"377,520","39,566,860",333,103.00,104.00,"40,051,510",103.50,113.50,93.20
3529,力旺,290.00,0.00 ,290.50,291.00,288.00,289.38,"97,186","28,124,068",80,288.50,290.00,"75,790,742",290.00,319.00,261.00
3531,先益,21.00,0.00 ,21.00,21.05,21.00,21.01,"14,000","294,100",8,20.95,21.15,"61,175,011",21.00,23.10,18.90
3537,堡達,27.30,+0.30,27.00,27.60,27.00,27.32,"411,000","11,227,650",297,27.30,27.35,"48,695,220",27.30,30.00,24.60
3540,曜越,30.05,-0.35 ,30.50,30.60,30.05,30.29,"211,130","6,394,231",168,30.05,30.10,"66,613,044",30.05,33.05,27.05
3541,西柏,63.90,-1.40 ,65.60,66.90,63.80,65.19,"247,150","16,111,500",192,63.90,64.50,"49,321,087",63.90,70.20,57.60
3546,宇峻,70.60,-0.40 ,71.20,71.40,70.60,70.84,"74,881","5,304,297",71,70.60,70.90,"41,747,917",70.60,77.60,63.60
3548,兆利,47.35,+0.25,47.15,47.60,47.15,47.48,"90,045","4,275,379",75,47.35,47.45,"60,551,398",47.35,52.00,42.65
3551,世禾,34.25,-0.10 ,34.30,34.30,33.80,34.05,"67,050","2,283,177",44,34.10,34.25,"56,774,890",34.25,37.65,30.85
3552,同致,83.10,+0.10,85.40,85.90,83.00,84.25,"1,121,067","94,451,995",967,83.10,83.40,"85,592,949",83.10,91.40,74.80
3555,重鵬,45.20,+0.70,45.20,45.20,45.20,44.96,"1,147","51,565",2,42.25,45.40,"35,550,000",45.20,49.70,40.70
3556,禾瑞亞,48.25,-0.05 ,48.30,48.35,48.05,48.21,"42,402","2,044,191",39,48.20,48.30,"59,468,675",48.25,53.00,43.45
3558,神準,112.50,0.00 ,113.50,113.50,112.00,112.74,"41,229","4,648,106",39,112.00,112.50,"49,060,881",112.50,123.50,101.50
3562,頂晶科,13.00,+0.20,12.00,13.00,12.00,12.52,"295,869","3,704,532",244,13.00,13.05,"78,090,000",13.00,14.30,11.70
3563,牧德,367.00,-9.00 ,368.00,370.50,361.00,366.06,"1,421,744","520,447,292","1,327",366.50,367.50,"42,608,234",367.00,403.50,330.50
3564,其陽, ---,--- ,---,---,---,19.75,0,0,0,19.60,19.95,"28,529,100",19.75,21.70,17.80
3567,逸昌,27.00,-0.10 ,27.10,27.10,27.00,27.02,"49,030","1,324,974",38,27.00,27.10,"35,474,000",27.00,29.70,24.30
3570,大塚,48.60,+0.15,48.85,48.85,48.50,48.57,"16,000","777,150",12,48.30,48.60,"17,097,000",48.60,53.40,43.75
3577,泓格,37.90,0.00 ,37.90,38.00,37.85,37.98,"35,100","1,332,970",16,37.85,37.95,"48,058,343",37.90,41.65,34.15
3580,友威科,30.60,+0.60,30.00,30.70,30.00,30.40,"40,099","1,219,178",36,30.25,30.50,"39,470,657",30.60,33.65,27.55
3581,博磊,17.50,0.00 ,17.50,17.50,17.50,17.50,"9,000","157,500",5,17.50,17.70,"51,776,000",17.50,19.25,15.75
3587,閎康,58.80,0.00 ,59.60,59.80,58.80,59.24,"76,000","4,501,900",74,58.80,58.90,"62,313,157",58.80,64.60,53.00
3594,磐儀,23.00,-0.20 ,23.20,23.25,23.00,23.07,"87,129","2,010,038",62,23.00,23.20,"64,604,571",23.00,25.30,20.70
3609,東林,16.90,-0.70 ,17.60,17.60,16.90,17.12,"117,000","2,002,950",52,16.90,17.00,"30,339,387",16.90,18.55,15.25
3611,鼎翰,237.00,-0.50 ,236.50,237.00,236.50,236.59,"6,010","1,421,890",7,235.00,237.00,"38,555,400",237.00,260.50,213.50
3615,安可,17.85,-0.15 ,17.90,17.90,17.70,17.79,"60,711","1,079,955",42,17.80,17.85,"68,466,976",17.85,19.60,16.10
3623,富晶通,28.40,+0.55,27.95,28.40,27.95,28.26,"41,028","1,159,441",36,28.25,28.45,"29,307,588",28.40,31.20,25.60
3624,光頡,37.50,-0.10 ,37.70,38.65,37.50,38.03,"2,579,149","98,089,512","1,673",37.50,37.55,"117,340,842",37.50,41.25,33.75
3625,西勝,23.75,+0.05,23.95,23.95,23.70,23.83,"138,000","3,288,900",68,23.75,23.85,"82,096,002",23.75,26.10,21.40
3628,盈正,39.70,-0.10 ,39.60,40.05,39.60,39.73,"17,070","678,255",19,39.60,39.95,"45,000,000",39.70,43.65,35.75
3629,地心引力, ---,--- ,---,---,---,24.30,0,0,0,23.75,25.00,"16,202,455",24.30,26.70,21.90
3630,新鉅科,71.00,+0.40,70.60,71.00,68.50,69.71,"6,656,855","464,055,905","3,895",71.00,71.10,"160,357,848",71.00,78.10,63.90
3631,晟楠,26.95,-0.05 ,27.00,27.00,26.95,27.00,"134,000","3,617,950",7,26.30,26.95,"79,920,909",26.95,29.60,24.30
3632,研勤,13.65,+0.05,13.70,13.95,13.60,13.73,"185,500","2,546,000",121,13.65,13.75,"47,189,738",13.65,15.00,12.30
3642,駿熠電,18.10,0.00 ,18.00,18.10,17.70,17.97,"448,318","8,057,449",97,18.10,18.15,"33,368,642",18.10,19.90,16.30
3646,艾恩特,18.25,-0.25 ,18.50,18.50,18.25,18.41,"26,000","478,750",14,18.25,18.35,"39,061,371",18.25,20.05,16.45
3652,精聯,18.50,0.00 ,18.55,18.55,18.50,18.52,"7,079","131,127",5,18.50,18.55,"47,097,500",18.50,20.35,16.65
3663,鑫科,19.95,0.00 ,19.95,20.05,19.80,19.91,"89,000","1,772,050",49,19.95,20.00,"73,498,057",19.95,21.90,18.00
3664,安瑞-KY,10.75,-0.05 ,10.85,10.85,10.75,10.79,"9,001","97,110",8,10.70,10.85,"52,522,461",10.75,11.80,9.68
3666,光耀,16.80,+0.20,16.65,16.90,16.60,16.75,"38,114","638,314",31,16.70,16.80,"48,299,600",16.80,18.45,15.15
3672,康聯訊,17.50,-0.15 ,17.50,17.55,17.50,17.51,"13,533","236,957",10,17.45,17.70,"33,168,375",17.50,19.25,15.75
3675,德微,43.75,+0.15,43.85,43.85,43.50,43.64,"9,001","392,794",10,43.50,43.80,"44,428,250",43.75,48.10,39.40
3680,家登,31.80,+0.05,31.80,31.80,31.55,31.70,"33,200","1,052,479",24,31.70,31.90,"70,560,582",31.80,34.95,28.65
3684,榮昌,30.80,-0.40 ,31.00,31.00,30.80,30.86,"27,000","833,150",16,30.70,30.90,"24,601,536",30.80,33.85,27.75
3685,元創精密,47.05,-0.30 ,47.55,47.55,47.05,47.45,"17,000","806,650",11,47.00,47.40,"79,990,000",47.05,51.70,42.35
3687,歐買尬,27.20,-0.40 ,28.40,28.40,27.20,27.58,"74,000","2,041,150",60,27.15,27.45,"30,059,572",27.20,29.90,24.50
3689,湧德,28.15,-0.05 ,28.15,28.45,28.15,28.29,"57,099","1,615,341",51,28.15,28.30,"69,675,807",28.15,30.95,25.35
3691,碩禾,127.00,-2.00 ,129.00,130.00,127.00,127.82,"150,020","19,175,180",138,127.00,127.50,"60,989,036",127.00,139.50,114.50
3693,營邦,37.50,+0.05,37.45,37.50,36.75,37.08,"12,000","444,950",11,37.50,37.55,"38,490,694",37.50,41.25,33.75
3707,漢磊,23.40,-0.45 ,23.80,24.10,23.40,23.79,"2,826,751","67,259,095","1,534",23.40,23.45,"281,111,121",23.40,25.70,21.10
3709,鑫聯大投控,18.65,0.00 ,18.65,18.65,18.65,18.65,"4,000","74,600",3,18.65,19.00,"79,569,450",18.65,20.50,16.80
3710,連展投控,5.60,+0.05,5.50,5.64,5.50,5.56,"69,176","384,827",36,5.56,5.63,"207,290,721",5.60,6.16,5.04
4102,永日,15.35,-0.05 ,15.35,15.35,15.15,15.25,"33,000","503,250",23,15.35,15.40,"42,373,443",15.35,16.85,13.85
4103,百略,84.30,+0.10,84.20,84.30,84.10,84.20,"352,377","29,670,068",151,84.20,84.30,"109,996,975",84.30,92.70,75.90
4105,東洋,86.20,+0.20,86.50,86.70,85.70,86.10,"186,797","16,082,642",166,86.00,86.20,"248,649,959",86.20,94.80,77.60
4107,邦特,97.30,+0.20,97.80,99.10,97.10,98.08,"522,249","51,220,125",388,97.30,97.50,"69,298,336",97.30,107.00,87.60
4109,穆拉德加捷,12.20,-0.15 ,12.35,12.35,12.20,12.27,"96,872","1,188,199",54,12.20,12.30,"81,377,271",12.20,13.40,11.00
4111,濟生,24.10,0.00 ,24.10,24.20,23.95,24.12,"36,121","871,254",29,24.00,24.15,"56,982,985",24.10,26.50,21.70
4113,聯上,10.40,-0.05 ,10.45,10.50,10.30,10.36,"162,328","1,681,728",38,10.35,10.40,"211,138,137",10.40,11.40,9.36
4114,健喬,27.60,-0.20 ,27.85,27.90,27.60,27.69,"431,957","11,962,193",296,27.60,27.65,"200,480,069",27.60,30.35,24.85
4116,明基醫,33.30,0.00 ,32.90,33.35,32.80,33.13,"28,120","931,481",23,33.30,33.35,"44,566,000",33.30,36.60,30.00
4120,友華,55.90,+0.20,55.10,56.40,55.10,55.54,"19,000","1,055,200",18,55.30,55.90,"86,747,119",55.90,61.40,50.40
4121,優盛,12.55,0.00 ,12.60,12.70,12.45,12.53,"202,004","2,531,452",125,12.50,12.55,"73,316,764",12.55,13.80,11.30
4123,晟德,72.80,-1.40 ,74.00,74.10,72.70,73.22,"1,627,349","119,157,881","1,160",72.70,72.80,"349,625,796",72.80,80.00,65.60
4126,太醫,70.40,+0.20,70.20,70.60,70.00,70.17,"96,140","6,746,140",60,70.10,70.60,"66,015,216",70.40,77.40,63.40
4127,天良,12.10,-0.05 ,12.20,12.20,12.10,12.16,"113,001","1,373,962",54,12.10,12.15,"45,760,000",12.10,13.30,10.90
4128,中天,18.10,+0.15,17.90,18.25,17.90,18.11,"588,387","10,655,922",347,18.10,18.15,"425,342,650",18.10,19.90,16.30
4129,聯合,42.85,+0.25,42.85,43.30,42.85,43.03,"203,937","8,775,291",174,42.85,43.10,"80,450,847",42.85,47.10,38.60
4130,健亞,34.30,-1.20 ,35.40,35.55,34.10,34.49,"1,630,022","56,215,856",998,34.30,34.45,"100,806,000",34.30,37.70,30.90
4131,晶宇,8.05,-0.01 ,8.05,8.05,8.05,8.05,"5,000","40,250",3,7.80,8.04,"48,291,934",8.05,8.85,7.25
4138,曜亞,50.00,-1.00 ,51.10,51.10,50.00,50.19,"155,100","7,784,950",91,50.00,50.20,"30,000,000",50.00,55.00,45.00
4139,馬光-KY,51.50,-0.20 ,51.20,51.50,51.20,51.25,"5,300","271,600",3,51.10,51.50,"41,962,437",51.50,56.60,46.35
4147,中裕,201.00,+7.00,207.00,209.50,201.00,204.87,"5,320,750","1,090,066,500","4,185",201.00,202.00,"251,041,000",201.00,221.00,181.00
4152,台微體,101.00,0.00 ,100.00,101.00,100.00,100.81,"13,000","1,310,500",10,100.50,101.50,"56,224,034",101.00,111.00,90.90
4153,鈺緯,32.20,+0.05,32.10,32.55,32.10,32.26,"24,376","786,307",23,32.20,32.40,"74,366,574",32.20,35.40,29.00
4154,康樂-KY,22.80,-0.50 ,22.75,22.80,22.75,22.78,"2,000","45,550",2,22.65,23.20,"24,326,000",22.80,25.05,20.55
4157,太景*-KY,20.70,-0.20 ,21.00,21.00,20.50,20.63,"556,644","11,483,079",256,20.65,20.70,"716,760,425",20.70,22.75,18.65
4160,創源,28.45,-0.30 ,28.45,28.45,28.10,28.31,"49,000","1,387,250",23,28.25,28.75,"24,247,016",28.45,31.25,25.65
4161,聿新科,35.50,+0.40,35.00,35.50,35.00,35.36,"61,020","2,157,366",41,35.50,35.55,"53,076,736",35.50,39.05,31.95
4162,智擎,128.00,-1.00 ,129.50,131.00,128.00,129.48,"396,917","51,391,876",353,128.00,129.00,"147,153,840",128.00,140.50,115.50
4163,鐿鈦,92.90,-0.10 ,92.70,92.90,92.70,92.78,"6,000","556,700",6,92.80,93.00,"40,238,000",92.90,102.00,83.70
4167,展旺,18.90,+0.05,18.85,19.00,18.80,18.87,"202,299","3,817,581",127,18.85,18.90,"248,067,211",18.90,20.75,17.05
4168,醣聯,28.10,-0.50 ,28.85,28.85,28.05,28.27,"170,000","4,805,600",136,28.10,28.20,"76,503,456",28.10,30.90,25.30
4171,瑞基,26.30,-1.35 ,27.35,27.50,25.70,26.53,"257,300","6,826,115",171,26.20,26.50,"34,340,000",26.30,28.90,23.70
4173,久裕,18.55,-0.25 ,18.95,18.95,18.35,18.57,"161,000","2,989,550",108,18.40,18.55,"44,574,355",18.55,20.40,16.70
4174,浩鼎,151.50,-1.00 ,153.00,156.00,151.50,153.30,"635,169","97,370,357",567,151.50,152.00,"173,990,674",151.50,166.50,136.50
4175,杏一,58.10,+0.10,58.00,58.10,58.00,58.03,"3,000","174,100",3,58.00,58.40,"28,240,000",58.10,63.90,52.30
4180,安成藥,64.30,0.00 ,65.00,65.10,64.10,64.49,"76,810","4,953,857",76,64.30,64.50,"120,343,583",64.30,70.70,57.90
4183,福永生技,16.45,-0.25 ,16.50,16.50,16.40,16.45,"6,000","98,700",5,16.40,16.80,"23,800,000",16.45,18.05,14.85
4188,安克,30.25,0.00 ,30.25,30.60,30.25,30.33,"65,000","1,971,700",52,30.25,30.40,"52,912,000",30.25,33.25,27.25
4192,杏國,25.70,-0.95 ,26.55,26.55,25.50,25.90,"31,000","802,950",24,25.70,26.10,"83,367,000",25.70,28.25,23.15
4198,環瑞醫,13.15,-0.15 ,13.75,13.75,13.15,13.40,"3,320","44,483",6,12.75,13.15,"42,540,000",13.15,14.45,11.85
4205,中華食,67.90,+0.20,67.90,67.90,67.90,67.94,"3,104","210,876",7,67.90,68.00,"80,701,842",67.90,74.60,61.20
4207,環泰,12.70,-0.10 ,12.85,12.85,12.60,12.69,"134,672","1,709,430",48,12.65,12.70,"169,260,723",12.70,13.95,11.45
4303,信立,27.80,+2.50,25.40,27.80,25.40,27.67,"2,595,610","71,827,602",938,27.80,0.00,"70,000,000",27.80,30.55,25.05
4304,勝昱,6.72,-0.15 ,6.65,6.80,6.48,6.56,"52,000","341,080",21,6.52,6.67,"36,038,065",6.72,7.39,6.05
4305,世坤,35.20,+0.20,35.00,35.20,34.80,34.90,"6,000","209,400",5,34.90,35.95,"55,014,000",35.20,38.70,31.70
4401,東隆興,46.10,-1.40 ,47.10,47.75,46.10,46.65,"383,105","17,870,793",272,46.10,46.20,"120,286,286",46.10,50.70,41.50
4406,新昕纖,8.92,+0.01,8.61,8.92,8.60,8.64,"11,000","95,000",5,8.57,8.94,"51,912,000",8.92,9.81,8.03
4416,三圓, ---,--- ,---,---,---,77.39,0,0,0,78.00,79.50,"60,015,612",78.60,86.40,70.80
4417,金洲,37.25,+0.05,37.30,37.35,37.10,37.25,"50,532","1,882,334",42,37.20,37.25,"83,971,399",37.25,40.95,33.55
4419,元勝,9.01,-0.99 ,9.01,9.01,9.01,9.01,"8,350","75,230",4,0.00,0.00,"32,578,917",9.01,9.91,8.11
4420,光明,22.40,-0.25 ,22.50,22.85,22.40,22.55,"60,200","1,357,810",43,22.45,22.60,"40,455,000",22.40,24.60,20.20
4429,聚紡,23.10,+0.50,22.50,23.60,22.50,22.85,"115,536","2,639,973",19,23.05,23.10,"34,350,000",23.10,25.40,20.80
4430,耀億,27.45,-0.10 ,27.55,27.55,27.00,27.32,"46,000","1,256,550",18,27.10,27.45,"56,273,609",27.45,30.15,24.75
4432,銘旺實,36.10,-3.25 ,39.15,39.40,36.10,37.24,"970,195","36,132,686",682,36.10,36.20,"50,589,000",36.10,39.70,32.50
4433,興采,24.80,-1.00 ,25.30,25.30,24.65,25.04,"40,000","1,001,650",26,24.80,25.00,"31,492,332",24.80,27.25,22.35
4502,健信,66.30,-2.10 ,68.80,69.00,65.00,66.65,"149,073","9,936,210",92,66.20,66.30,"44,303,661",66.30,72.90,59.70
4503,金雨,26.50,-0.15 ,26.50,26.50,26.50,26.50,"5,000","132,500",1,26.30,26.60,"39,263,326",26.50,29.15,23.85
4506,崇友,57.00,-0.40 ,57.10,57.10,56.90,57.01,"11,035","629,088",12,56.90,57.00,"177,012,000",57.00,62.70,51.30
4510,高鋒,17.10,-0.15 ,17.25,17.25,17.10,17.18,"8,001","137,467",4,17.15,17.25,"108,010,689",17.10,18.80,15.40
4513,福裕,15.25,-0.25 ,15.70,15.75,15.25,15.40,"698,000","10,749,200",328,15.25,15.30,"76,880,300",15.25,16.75,13.75
4523,永彰,11.95,-0.25 ,12.35,12.35,11.95,12.04,"48,000","578,050",24,11.95,12.15,"64,000,000",11.95,13.10,10.80
4527,方土霖,31.55,+0.10,31.55,32.00,31.55,31.80,"29,100","925,349",12,31.55,31.90,"76,152,370",31.55,34.70,28.40
4528,江興鍛,53.10,-1.10 ,54.20,54.20,53.10,53.61,"103,100","5,527,440",89,53.00,53.60,"76,514,268",53.10,58.40,47.80
4529,淳紳,25.50,0.00 ,25.15,25.60,25.10,25.34,"77,000","1,951,350",53,25.45,25.50,"82,134,796",25.50,28.05,22.95
4530,宏易,6.19,+0.09,6.10,6.20,6.10,6.15,"10,300","63,340",8,6.10,6.20,"46,172,276",6.19,6.80,5.58
4533,協易機,11.45,-0.05 ,11.45,11.55,11.40,11.47,"69,146","793,120",32,11.45,11.50,"158,434,110",11.45,12.55,10.35
4534,慶騰,10.20,0.00 ,10.20,10.20,10.15,10.19,"103,428","1,053,915",45,10.20,10.25,"89,193,948",10.20,11.20,9.18
4535,至興,37.70,-0.30 ,38.00,38.00,37.60,37.77,"29,001","1,095,237",27,37.60,37.80,"75,661,740",37.70,41.45,33.95
4541,晟田,29.80,0.00 ,30.00,30.00,29.80,29.88,"131,000","3,914,500",44,29.80,29.95,"69,143,426",29.80,32.75,26.85
4542,科嶠, ---,--- ,---,---,---,23.17,0,0,0,22.80,23.25,"28,285,400",23.25,25.55,20.95
4543,萬在,24.85,0.00 ,24.85,25.35,24.80,25.04,"91,000","2,278,700",52,24.80,24.90,"56,860,000",24.85,27.30,22.40
4549,桓達,82.80,-0.20 ,81.50,82.90,81.50,82.20,"9,000","739,800",6,82.10,82.90,"40,389,224",82.80,91.00,74.60
4550,長佳,16.90,+0.15,16.90,16.90,16.90,16.90,"2,000","33,800",2,16.70,16.90,"35,226,517",16.90,18.55,15.25
4554,橙的,21.75,+1.95,20.60,21.75,20.60,21.53,"394,894","8,502,043",225,21.75,0.00,"21,374,900",21.75,23.90,19.60
4556,旭然,34.65,-0.05 ,34.65,34.65,34.65,34.65,"1,000","34,650",1,34.30,34.65,"35,228,000",34.65,38.10,31.20
4561,健椿,31.15,+0.15,31.15,31.50,31.15,31.35,"95,206","2,984,625",68,31.10,31.50,"58,521,619",31.15,34.25,28.05
4563,百德,61.20,+0.50,59.20,61.20,59.20,60.30,"37,000","2,231,000",33,59.90,60.90,"39,950,000",61.20,67.30,55.10
4609,唐鋒,13.40,+0.60,13.05,14.00,13.05,13.60,"451,000","6,134,200",229,13.40,13.50,"47,946,820",13.40,14.70,12.10
4702,中美實,4.39,+0.06,4.35,4.41,4.31,4.34,"276,028","1,198,054",85,4.34,4.40,"225,000,000",4.39,4.82,3.96
4706,大恭,19.90,-0.05 ,19.90,19.90,19.90,19.90,"1,000","19,900",1,19.80,19.90,"79,030,093",19.90,21.85,17.95
4707,磐亞,10.35,-0.10 ,10.50,10.50,10.35,10.39,"131,059","1,361,929",150,10.35,10.40,"267,819,792",10.35,11.35,9.32
4711,永純, ---,--- ,---,---,---,16.02,0,0,0,16.05,16.20,"61,056,000",16.05,17.65,14.45
4712,南璋,19.00,+1.20,17.80,19.00,17.80,18.36,"727,501","13,355,715",187,19.00,19.05,"60,524,372",19.00,20.90,17.10
4714,永捷,13.15,-0.20 ,13.35,13.40,13.15,13.25,"302,703","4,012,128",116,13.15,13.20,"102,284,117",13.15,14.45,11.85
4716,大立,20.45,+0.05,20.65,20.65,20.45,20.63,"38,714","798,749",11,20.40,20.50,"75,171,561",20.45,22.45,18.45
4721,美琪瑪,75.10,+0.30,76.50,78.40,75.10,76.79,"1,964,330","150,838,380","1,597",75.00,75.20,"74,986,304",75.10,82.60,67.60
4726,永昕,26.80,+2.40,23.95,26.80,23.30,25.09,"763,401","19,157,346",505,26.80,0.00,"109,954,500",26.80,29.45,24.15
4728,雙美,32.60,+0.15,32.20,32.75,32.20,32.51,"35,001","1,137,882",34,32.60,32.65,"54,463,000",32.60,35.85,29.35
4729,熒茂,13.05,+0.15,12.90,13.15,12.90,12.99,"186,000","2,415,600",65,13.00,13.10,"104,737,000",13.05,14.35,11.75
4735,豪展,38.00,+0.05,37.95,38.00,37.80,37.94,"50,002","1,897,124",37,37.85,38.00,"34,111,375",38.00,41.80,34.20
4736,泰博,140.00,-3.00 ,143.50,143.50,140.00,141.15,"740,456","104,516,023",598,140.00,140.50,"80,271,108",140.00,154.00,126.00
4741,泓瀚, ---,--- ,---,---,---,48.42,0,0,0,47.75,49.85,"32,841,584",49.70,54.60,44.75
4743,合一,28.45,-0.15 ,28.70,29.05,28.35,28.61,"314,013","8,984,165",211,28.45,28.60,"195,752,229",28.45,31.25,25.65
4744,皇將,35.60,+1.65,34.30,36.00,34.30,35.39,"377,600","13,363,059",226,35.05,35.60,"46,563,664",35.60,39.15,32.05
4745,合富-KY,42.50,-0.15 ,42.70,42.70,42.20,42.49,"54,500","2,315,623",58,42.50,42.55,"63,467,894",42.50,46.75,38.25
4747,強生,40.00,+0.40,39.60,40.20,39.60,39.80,"5,125","203,950",6,39.40,39.95,"30,018,750",40.00,44.00,36.00
4754,國碳科,49.00,+1.70,47.40,49.00,47.40,48.48,"10,000","484,800",10,48.50,48.95,"15,634,340",49.00,53.90,44.10
4803,VHQ-KY,164.00,-7.00 ,171.00,172.00,162.50,166.09,"576,510","95,755,395",492,164.00,164.50,"39,126,223",164.00,180.00,148.00
4804,大略-KY,18.90,+0.05,18.85,19.00,18.70,18.80,"26,000","488,900",17,18.65,18.90,"36,031,920",18.90,20.75,17.05
4806,昇華,13.65,0.00 ,13.50,13.65,13.50,13.60,"7,000","95,200",7,13.25,13.65,"33,824,185",13.65,15.00,12.30
4903,聯光通,13.45,0.00 ,13.60,13.60,13.25,13.37,"404,001","5,402,613",162,13.40,13.45,"90,279,327",13.45,14.75,12.15
4905,台聯電,61.40,-0.50 ,62.00,62.00,61.40,61.82,"39,250","2,426,525",19,61.30,61.60,"41,522,516",61.40,67.50,55.30
4907,富宇,21.70,-0.10 ,21.80,21.80,21.55,21.67,"39,000","845,100",27,21.70,21.75,"118,145,778",21.70,23.85,19.55
4908,前鼎,19.80,+0.05,19.70,19.80,19.65,19.71,"50,000","985,350",20,19.65,19.85,"78,217,907",19.80,21.75,17.85
4909,新復興,17.90,+0.25,17.90,17.90,17.45,17.73,"293,103","5,195,772",203,17.85,17.95,"93,356,864",17.90,19.65,16.15
4911,德英,38.70,-0.35 ,39.15,39.15,38.70,39.00,"3,100","120,905",4,38.60,39.15,"55,660,000",38.70,42.55,34.85
4924,欣厚-KY,8.81,0.00 ,8.83,8.95,8.81,8.81,"69,000","608,140",10,8.80,8.81,"37,164,409",8.81,9.69,7.93
4933,友輝,22.25,-0.45 ,23.55,23.80,22.25,23.03,"910,787","20,979,818",607,22.20,22.25,"76,715,675",22.25,24.45,20.05
4939,亞電,21.10,-0.10 ,20.95,21.45,20.95,21.20,"1,078,204","22,861,784",617,21.10,21.20,"98,200,868",21.10,23.20,19.00
4944,兆遠,16.20,-0.05 ,16.20,16.45,16.10,16.27,"269,111","4,379,772",183,16.20,16.25,"164,331,863",16.20,17.80,14.60
4946,辣椒,40.05,-0.30 ,40.20,40.90,40.05,40.36,"127,764","5,156,679",68,40.00,40.30,"27,320,796",40.05,44.05,36.05
4947,昂寶-KY,187.00,+3.00,184.00,190.00,182.00,185.60,"731,979","135,852,060",633,186.50,187.50,"55,986,268",187.00,205.50,168.50
4950,牧東,16.70,0.00 ,16.30,16.70,16.30,16.35,"23,000","375,950",8,16.35,16.80,"45,779,000",16.70,18.35,15.05
4953,緯軟,69.50,+3.90,65.70,71.40,65.30,69.41,"3,344,104","232,100,103","2,624",69.50,69.60,"48,213,754",69.50,76.40,62.60
4966,譜瑞-KY,480.00,+3.50,476.00,484.00,466.00,479.12,"690,177","330,676,106",625,480.00,482.00,"79,007,458",480.00,528.00,432.00
4971,IET-KY,61.20,-1.00 ,62.20,62.60,61.20,61.78,"89,001","5,498,661",87,61.10,61.60,"36,135,543",61.20,67.30,55.10
4972,湯石照明,34.90,-0.10 ,35.00,35.50,34.90,35.09,"9,000","315,800",7,34.90,35.20,"39,896,303",34.90,38.35,31.45
4973,廣穎,14.00,+0.05,13.95,14.00,13.95,13.99,"30,001","419,614",14,14.05,14.10,"64,775,833",14.00,15.40,12.60
4974,亞泰,42.50,+0.10,42.40,42.70,42.30,42.53,"66,002","2,806,736",52,42.50,42.55,"72,500,104",42.50,46.75,38.25
4979,華星光,20.85,+0.15,20.70,20.90,20.65,20.76,"149,002","3,093,192",111,20.75,20.85,"102,897,279",20.85,22.90,18.80
4987,科誠,61.00,-0.20 ,61.00,61.00,61.00,61.00,"1,000","61,000",1,61.00,61.30,"25,200,000",61.00,67.10,54.90
4991,環宇-KY,59.60,-0.50 ,60.40,60.40,59.10,59.53,"494,145","29,416,941",344,59.60,59.70,"82,169,126",59.60,65.50,53.70
4995,晶達,33.55,-0.15 ,33.55,33.55,33.55,33.44,"1,445","48,323",5,33.20,33.60,"36,955,832",33.55,36.90,30.20
