3491,昇達科,68.90,-0.70 ,70.40,70.40,68.50,69.43,"175,089","12,156,163",134,68.90,69.90,"56,081,241",68.90,75.70,62.10
3492,長盛,20.95,-0.20 ,21.15,21.15,20.95,21.01,"58,000","1,218,650",27,20.95,21.15,"35,531,600",20.95,23.00,18.90
3498,陽程,32.75,+1.05,31.70,32.80,31.70,32.30,"179,010","5,782,570",151,32.40,32.80,"91,675,725",32.75,36.00,29.50
3499,環天科,13.65,+0.15,13.70,13.80,13.60,13.62,"30,803","419,656",28,13.60,13.65,"54,970,596",13.65,15.00,12.30
3508,位速,49.25,+1.25,48.00,49.50,47.20,48.26,"1,459,384","70,430,023",998,49.25,49.30,"101,537,737",49.25,54.10,44.35
3511,矽瑪,20.00,+1.40,18.85,20.25,18.70,19.58,"1,070,100","20,952,900",750,19.90,20.00,"44,572,945",20.00,22.00,18.00
3512,皇龍,37.20,+0.35,36.85,37.30,36.55,36.95,"75,000","2,771,100",29,36.65,37.25,"71,000,000",37.20,40.90,33.50
3516,亞帝歐,12.80,-0.20 ,12.85,13.00,12.80,12.91,"21,352","275,719",12,12.80,12.95,"51,913,216",12.80,14.05,11.55
3520,振維,7.16,-0.79 ,7.53,7.53,7.16,7.21,"228,020","1,644,494",93,0.00,7.16,"64,032,517",7.16,7.87,6.45
3521,鴻翊,14.00,-1.05 ,15.00,15.00,14.00,14.40,"91,396","1,316,304",36,14.00,14.35,"46,730,575",14.00,15.40,12.60
3522,宏森,27.60,-0.65 ,27.80,27.80,27.60,27.72,"74,005","2,051,788",31,27.60,27.65,"72,600,000",27.60,30.35,24.85
3523,迎輝,6.41,+0.58,5.50,6.41,5.50,6.24,"49,121","306,570",41,6.41,0.00,"96,099,560",6.41,7.05,5.77
3526,凡甲,54.70,+0.70,53.60,54.70,53.60,54.31,"53,230","2,890,680",46,54.70,54.90,"65,837,193",54.70,60.10,49.25
3527,聚積,107.50,+4.00,103.50,108.00,102.50,105.36,"659,237","69,457,977",552,107.00,107.50,"37,817,304",107.50,118.00,96.80
3529,力旺,301.00,-6.00 ,303.50,311.00,299.00,303.03,"309,100","93,668,100",255,301.00,302.50,"75,790,742",301.00,331.00,271.00
3531,先益,20.55,-0.05 ,20.90,21.00,20.45,20.70,"16,000","331,150",16,20.55,20.80,"61,175,011",20.55,22.60,18.50
3537,堡達,29.95,+0.10,29.90,30.00,29.30,29.73,"227,101","6,750,835",176,29.80,29.95,"48,695,220",29.95,32.90,27.00
3540,曜越,32.80,+0.40,32.40,33.20,32.20,32.67,"407,060","13,298,030",244,32.80,32.90,"66,613,044",32.80,36.05,29.55
3541,西柏,62.30,+0.10,62.20,63.20,62.20,62.70,"73,293","4,595,353",65,62.20,63.40,"49,321,087",62.30,68.50,56.10
3546,宇峻,72.60,+1.20,71.00,72.80,70.20,71.62,"676,326","48,437,918",404,72.60,72.70,"41,747,917",72.60,79.80,65.40
3548,兆利,49.95,+0.10,49.70,49.95,49.70,49.87,"97,299","4,852,050",75,49.90,50.00,"60,551,398",49.95,54.90,45.00
3551,世禾,32.30,+0.25,32.05,32.40,32.05,32.22,"44,000","1,417,600",36,32.20,32.30,"56,774,890",32.30,35.50,29.10
3552,同致,92.00,+1.60,90.00,93.70,89.90,91.64,"1,500,701","137,518,693","1,266",92.00,92.10,"85,592,949",92.00,101.00,82.80
3555,重鳥鵬,52.00,+1.00,52.00,52.00,52.00,51.92,"4,114","213,586",5,46.20,52.00,"35,550,000",52.00,57.20,46.80
3556,禾瑞亞,52.80,-0.10 ,53.20,53.20,52.80,52.95,"113,324","5,999,972",78,52.80,53.00,"59,468,675",52.80,58.00,47.55
3558,神準,123.00,+1.50,121.50,123.50,121.50,122.52,"82,200","10,071,300",71,123.00,123.50,"49,060,881",123.00,135.00,111.00
3562,頂晶科,13.10,0.00 ,13.15,13.15,13.05,13.09,"43,025","563,375",29,13.05,13.10,"58,090,000",13.10,14.40,11.80
3563,牧德,476.50,+9.00,467.50,481.50,467.50,476.82,"621,581","296,384,250",601,476.50,478.50,"42,608,234",476.50,524.00,429.00
3564,其陽,19.15,+0.70,19.15,19.15,19.15,19.13,"1,144","21,886",2,18.80,19.10,"22,529,100",19.15,21.05,17.25
3567,逸昌,29.45,-0.15 ,29.60,29.75,29.40,29.46,"65,028","1,915,581",51,29.45,29.55,"35,474,000",29.45,32.35,26.55
3570,大塚,50.10,-0.90 ,50.00,51.00,49.80,50.08,"69,052","3,458,055",66,50.00,50.10,"17,097,000",50.10,55.10,45.10
3577,泓格,38.50,0.00 ,38.50,38.50,38.40,38.49,"14,155","544,836",11,38.50,38.75,"48,058,343",38.50,42.35,34.65
3580,友威科,34.90,除息 ,35.35,35.35,34.90,35.07,"98,613","3,458,341",70,34.85,34.90,"39,470,657",34.90,38.35,31.45
3581,博磊,20.85,+0.05,20.80,20.85,20.70,20.79,"7,000","145,550",7,20.70,20.85,"51,776,000",20.85,22.90,18.80
3587,閎康,66.60,+0.30,66.00,66.80,66.00,66.41,"47,145","3,130,699",42,66.30,66.60,"62,313,157",66.60,73.20,60.00
3594,磐儀,24.40,-0.35 ,24.50,24.70,24.25,24.40,"134,208","3,274,595",99,24.35,24.40,"62,780,700",24.40,26.80,22.00
3609,東林,14.90,-0.10 ,14.90,14.90,14.90,14.90,"1,000","14,900",1,14.50,14.90,"30,339,387",14.90,16.35,13.45
3611,鼎翰,248.00,+14.00,245.00,254.00,241.50,248.60,"511,255","127,098,740",458,247.50,249.00,"38,555,400",248.00,272.50,223.50
3615,安可,19.65,0.00 ,19.70,19.75,19.60,19.68,"57,499","1,131,853",39,19.60,19.75,"68,466,976",19.65,21.60,17.70
3623,富晶通,33.15,+0.15,33.10,33.35,33.10,33.22,"62,029","2,060,407",55,33.15,33.40,"29,307,588",33.15,36.45,29.85
3624,光頡,47.05,+0.25,46.80,47.30,46.20,46.81,"2,757,140","129,058,830","1,764",47.05,47.10,"117,340,842",47.05,51.70,42.35
3625,西勝,23.00,-0.65 ,23.50,23.55,22.85,23.14,"479,182","11,085,881",314,22.90,23.00,"82,096,002",23.00,25.30,20.70
3628,盈正,41.20,-0.30 ,41.40,42.05,41.05,41.41,"16,500","683,300",22,41.15,41.90,"45,000,000",41.20,45.30,37.10
3629,地心引力,27.25,-2.65 ,28.05,28.05,27.25,27.65,"2,000","55,300",2,27.35,28.70,"15,447,600",27.25,29.95,24.55
3630,新鉅科,61.50,+1.60,59.80,61.90,59.30,60.72,"2,968,150","180,228,725","1,816",61.40,61.50,"158,357,848",61.50,67.60,55.40
3631,晟楠,27.00,0.00 ,27.15,27.35,27.00,27.00,"1,350,000","36,452,750",17,26.65,27.00,"79,920,909",27.00,29.70,24.30
3632,研勤,13.50,0.00 ,13.50,13.60,13.50,13.53,"49,219","665,827",35,13.50,13.60,"47,189,738",13.50,14.85,12.15
3642,駿熠電,15.60,-0.20 ,15.45,15.60,15.45,15.53,"76,003","1,180,051",30,15.50,15.60,"33,368,642",15.60,17.15,14.05
3646,艾恩特,19.35,+0.10,19.40,19.45,19.25,19.34,"92,232","1,783,385",31,19.35,19.40,"39,061,371",19.35,21.25,17.45
3652,精聯,19.15,-0.20 ,19.30,19.30,19.00,19.16,"41,000","785,500",23,19.15,19.30,"47,097,500",19.15,21.05,17.25
3663,鑫科,19.00,+0.40,18.40,19.00,18.40,18.75,"31,030","581,770",26,18.80,19.00,"73,498,057",19.00,20.90,17.10
3664,安瑞-KY,13.30,-0.20 ,13.30,13.45,13.00,13.22,"123,704","1,635,642",63,13.25,13.45,"52,522,461",13.30,14.60,12.00
3666,光耀,17.40,-0.40 ,17.80,17.80,17.30,17.46,"98,012","1,710,963",73,17.35,17.45,"48,299,600",17.40,19.10,15.70
3672,康聯訊,19.10,+0.10,19.30,19.30,19.10,19.13,"12,097","231,462",7,19.10,19.20,"33,168,375",19.10,21.00,17.20
3675,德微,43.15,0.00 ,42.75,43.15,42.75,43.06,"35,000","1,506,950",29,43.10,43.20,"44,428,250",43.15,47.45,38.85
3680,家登,31.55,+0.25,31.50,32.15,31.50,31.78,"160,202","5,091,052",99,31.55,31.85,"70,560,582",31.55,34.70,28.40
3684,榮昌,30.45,+0.35,30.45,30.45,30.45,30.45,"7,000","213,150",7,30.30,30.45,"24,601,536",30.45,33.45,27.45
3685,元創精密,57.50,-1.50 ,58.90,59.80,57.20,57.88,"30,000","1,736,400",25,57.50,58.00,"79,990,000",57.50,63.20,51.80
3687,歐買尬,24.40,-0.05 ,24.40,24.80,24.30,24.45,"52,206","1,276,266",46,24.40,24.45,"30,059,572",24.40,26.80,22.00
3689,湧德,28.55,+0.35,28.30,28.75,28.30,28.62,"88,010","2,518,437",60,28.55,28.75,"69,675,807",28.55,31.40,25.70
3691,碩禾,129.50,-2.00 ,131.50,133.00,128.00,129.63,"343,768","44,562,876",302,129.00,130.00,"60,989,036",129.50,142.00,117.00
3693,營邦,43.80,+0.50,43.00,43.90,43.00,43.20,"17,072","737,532",11,43.50,43.60,"38,508,694",43.80,48.15,39.45
3707,漢磊,27.25,-0.15 ,27.55,28.15,27.25,27.58,"4,640,476","127,980,265","2,541",27.25,27.30,"280,915,371",27.25,29.95,24.55
3709,鑫聯大投控,20.00,-0.40 ,20.00,20.00,20.00,20.00,"3,000","60,000",3,20.00,20.50,"79,569,450",20.00,22.00,18.00
3710,連展投控,5.80,-0.14 ,5.71,5.87,5.69,5.77,"366,201","2,112,115",115,5.80,5.84,"207,290,721",5.80,6.38,5.22
4102,永日,15.55,+0.20,15.35,15.65,15.35,15.48,"15,000","232,150",13,15.55,15.60,"42,373,443",15.55,17.10,14.00
4103,百略,83.30,0.00 ,83.40,83.40,83.30,83.32,"80,000","6,665,300",63,83.30,83.40,"109,996,975",83.30,91.60,75.00
4105,東洋,88.60,+0.30,88.30,88.90,88.30,88.56,"423,592","37,515,066",317,88.60,88.80,"248,649,959",88.60,97.40,79.80
4107,邦特,107.00,+2.00,105.00,107.50,105.00,106.55,"342,128","36,452,631",291,106.50,107.00,"69,298,336",107.00,117.50,96.30
4109,穆拉德加捷,12.05,+0.10,12.10,12.15,11.90,11.98,"306,465","3,672,545",77,11.95,12.05,"81,877,271",12.05,13.25,10.85
4111,濟生,25.00,+0.05,25.00,25.20,24.95,25.01,"75,896","1,898,368",43,25.00,25.10,"56,982,985",25.00,27.50,22.50
4113,聯上,10.15,+0.10,10.05,10.15,10.05,10.08,"138,021","1,391,115",25,10.10,10.15,"205,764,581",10.15,11.15,9.14
4114,健喬,29.00,+0.30,28.70,29.15,28.70,28.99,"473,291","13,718,467",291,28.95,29.00,"201,835,069",29.00,31.90,26.10
4116,明基醫,32.70,+0.55,32.15,32.70,32.15,32.32,"33,000","1,066,450",26,32.25,32.70,"44,566,000",32.70,35.95,29.45
4120,友華,60.20,+0.60,59.70,60.20,59.70,60.01,"36,200","2,172,519",27,60.10,60.20,"86,747,119",60.20,66.20,54.20
4121,優盛,12.10,+0.10,12.15,12.15,12.00,12.05,"78,251","942,712",49,12.10,12.15,"73,316,764",12.10,13.30,10.90
4123,晟德,82.50,+5.20,79.00,83.00,78.30,81.03,"9,599,381","777,864,621","6,180",82.40,82.50,"347,656,055",82.50,90.70,74.30
4126,太醫,71.90,+3.70,68.00,71.90,67.50,70.07,"445,603","31,223,454",381,71.50,71.90,"66,015,216",71.90,79.00,64.80
4127,天良,15.45,-0.20 ,15.30,15.90,15.30,15.51,"2,711,501","42,049,386","1,362",15.45,15.50,"45,760,000",15.45,16.95,13.95
4128,中天,17.50,+0.20,17.30,17.70,17.30,17.53,"449,637","7,882,843",256,17.50,17.60,"425,342,650",17.50,19.25,15.75
4129,聯合,51.30,-0.70 ,51.30,51.60,51.10,51.28,"405,721","20,803,729",341,51.30,51.40,"79,700,847",51.30,56.40,46.20
4130,健亞,28.90,+0.25,28.65,29.05,28.65,28.92,"115,200","3,331,908",85,28.90,29.00,"100,806,000",28.90,31.75,26.05
4131,晶宇, ---,--- ,---,---,---,7.50,644,"4,829",2,7.80,8.33,"48,291,934",7.99,8.78,7.20
4138,曜亞,54.40,+0.30,54.20,54.80,54.20,54.42,"241,000","13,114,800",71,54.40,54.50,"30,000,000",54.40,59.80,49.00
4139,馬光-KY,56.00,+3.00,53.50,58.30,52.80,54.79,"157,000","8,602,500",132,55.00,56.10,"41,962,437",56.00,61.60,50.40
4147,中裕,245.50,+5.50,244.00,253.00,243.00,247.69,"1,739,736","430,912,684","1,485",245.50,246.00,"250,815,250",245.50,270.00,221.00
4152,台微體,107.00,+6.50,103.00,110.00,103.00,107.95,"160,836","17,362,116",143,107.00,108.00,"56,249,034",107.00,117.50,96.30
4153,鈺緯,31.30,+0.15,31.15,31.75,30.70,31.14,"71,000","2,210,750",42,31.00,31.30,"74,366,574",31.30,34.40,28.20
4154,康樂-KY,23.45,-0.90 ,23.45,24.25,23.45,23.61,"18,000","425,050",12,23.20,23.95,"19,526,000",23.45,25.75,21.15
4157,太景*-KY,19.90,+0.15,19.80,20.10,19.80,19.92,"356,895","7,109,087",143,19.85,19.90,"716,760,425",19.90,21.85,17.95
4160,創源,28.35,-0.15 ,28.20,28.40,28.20,28.31,"64,000","1,812,000",40,28.35,28.50,"24,247,016",28.35,31.15,25.55
4161,聿新科,39.30,+0.30,39.30,39.30,38.60,39.10,"25,377","992,115",24,38.70,39.30,"50,654,844",39.30,43.20,35.40
4162,智擎,135.50,+2.00,134.50,136.50,133.50,134.89,"513,623","69,283,916",425,135.00,135.50,"147,153,840",135.50,149.00,122.00
4163,鐿鈦,96.80,+0.70,96.20,97.40,96.20,96.97,"47,200","4,576,880",40,96.70,97.30,"40,238,000",96.80,106.00,87.20
4167,展旺,22.25,+0.55,21.70,22.95,21.70,22.22,"299,003","6,644,766",214,22.25,22.30,"248,097,211",22.25,24.45,20.05
4168,醣聯,24.50,+0.35,24.05,24.50,24.05,24.31,"87,001","2,115,174",51,24.35,24.50,"76,597,956",24.50,26.95,22.05
4171,瑞基,22.95,+1.05,22.20,23.00,21.80,22.52,"136,000","3,062,200",95,22.55,22.95,"34,340,000",22.95,25.20,20.70
4173,久裕,17.60,+0.20,17.40,17.60,17.35,17.43,"76,000","1,324,650",26,17.45,17.65,"44,574,355",17.60,19.35,15.85
4174,浩鼎,142.00,+1.00,141.50,144.00,141.50,142.64,"161,152","22,987,309",142,142.00,143.00,"173,990,674",142.00,156.00,128.00
4175,杏一,61.00,+0.10,61.00,61.00,61.00,61.03,"3,200","195,280",4,60.60,61.00,"28,240,000",61.00,67.10,54.90
4180,安成藥,65.40,+0.80,65.50,65.80,65.20,65.46,"139,000","9,099,500",108,65.40,65.60,"120,342,487",65.40,71.90,58.90
4183,福永生技,17.90,+0.45,17.90,17.90,17.90,17.90,"2,000","35,800",1,17.50,17.90,"23,800,000",17.90,19.65,16.15
4188,安克,29.25,-0.05 ,29.15,29.25,29.00,29.15,"31,691","923,934",24,29.25,29.45,"52,912,000",29.25,32.15,26.35
4192,杏國,24.55,0.00 ,24.70,24.70,24.55,24.65,"7,000","172,550",6,24.55,24.75,"69,867,000",24.55,27.00,22.10
4205,中華食,67.50,-0.20 ,67.50,67.50,67.50,67.56,"9,174","619,832",17,67.60,68.00,"80,701,842",67.50,74.20,60.80
4207,環泰,12.35,0.00 ,12.30,12.35,12.20,12.30,"131,600","1,619,019",46,12.30,12.35,"174,207,723",12.35,13.55,11.15
4303,信立,150.50,+1.50,151.00,151.50,148.50,149.77,"88,250","13,217,000",82,149.50,151.00,"20,000,000",150.50,165.50,135.50
4304,勝昱,5.38,-0.33 ,5.63,5.63,5.18,5.33,"204,388","1,089,481",101,5.21,5.38,"51,333,500",5.38,5.91,4.85
4305,世坤,35.50,+0.10,35.40,35.50,35.40,35.48,"13,000","461,200",4,35.45,35.70,"55,014,000",35.50,39.05,31.95
4401,東隆興,46.05,+0.45,45.85,47.00,45.65,46.23,"75,000","3,467,400",70,46.00,46.05,"120,286,286",46.05,50.60,41.45
4406,新昕纖,9.15,-0.01 ,9.15,9.15,9.15,9.15,"70,000","640,500",3,8.88,9.15,"51,912,000",9.15,10.05,8.24
4416,三圓, ---,--- ,---,---,---,80.48,0,0,0,78.40,80.40,"60,015,612",80.40,88.40,72.40
4417,金洲,37.35,+0.80,36.70,37.45,36.70,37.14,"388,610","14,432,511",271,37.35,37.40,"83,971,399",37.35,41.05,33.65
4419,元勝, ---,--- ,---,---,---,10.00,0,0,0,9.28,0.00,"32,578,917",10.30,11.30,9.27
4420,光明,22.00,0.00 ,22.40,22.40,22.00,22.07,"44,962","992,126",26,21.95,22.00,"40,455,000",22.00,24.20,19.80
4429,聚紡,22.00,+0.10,22.00,22.00,21.90,21.98,"14,000","307,700",10,22.00,22.20,"34,350,000",22.00,24.20,19.80
4430,耀億,26.80,-0.10 ,27.00,27.15,26.80,26.94,"34,000","915,850",27,26.80,27.00,"56,273,609",26.80,29.45,24.15
4432,銘旺實,36.95,+2.40,35.30,37.50,34.80,36.46,"2,865,798","104,486,476","2,027",36.85,36.95,"50,589,000",36.95,40.60,33.30
4433,興采,23.95,0.00 ,24.20,24.65,23.40,24.09,"335,050","8,070,550",248,23.60,23.95,"31,499,832",23.95,26.30,21.60
4502,健信,61.30,+0.30,57.20,64.30,56.90,58.77,"70,123","4,121,139",65,60.30,61.30,"44,303,661",61.30,67.40,55.20
4503,金雨,27.85,-0.05 ,27.65,27.85,26.80,27.23,"8,000","217,850",7,26.95,27.90,"39,263,326",27.85,30.60,25.10
4506,崇友,56.50,+0.20,56.30,56.60,56.30,56.49,"12,300","694,809",13,56.40,56.60,"177,012,000",56.50,62.10,50.90
4510,高鋒,17.50,+0.10,17.55,17.55,17.45,17.50,"34,438","602,771",20,17.50,17.60,"108,010,689",17.50,19.25,15.75
4513,福裕,13.80,0.00 ,13.80,14.00,13.50,13.73,"744,043","10,214,493",438,13.75,13.80,"76,880,300",13.80,15.15,12.45
4523,永彰,14.00,-0.05 ,13.95,14.20,13.95,14.05,"24,376","342,452",15,14.00,14.15,"64,000,000",14.00,15.40,12.60
4527,方土霖,31.50,-0.20 ,32.30,32.30,31.50,31.75,"70,003","2,222,344",65,31.45,31.55,"76,152,370",31.50,34.65,28.35
4528,江興鍛,61.50,+0.50,60.30,61.50,60.30,60.84,"172,455","10,492,381",129,60.80,61.60,"76,514,268",61.50,67.60,55.40
4529,淳紳,26.70,+0.40,26.30,26.70,26.20,26.44,"37,000","978,250",26,26.50,26.70,"82,402,296",26.70,29.35,24.05
4530,宏易,6.06,-0.25 ,6.18,6.18,6.06,6.11,"28,720","175,444",16,6.07,6.16,"46,172,276",6.06,6.66,5.46
4533,協易機,11.95,+0.05,11.95,11.95,11.75,11.86,"245,112","2,907,687",73,11.90,11.95,"158,434,110",11.95,13.10,10.80
4534,慶騰,13.70,-0.05 ,13.65,13.75,13.60,13.62,"67,434","918,576",38,13.65,13.70,"87,502,146",13.70,15.05,12.35
4535,至興,38.20,-0.10 ,38.40,38.40,38.20,38.28,"74,164","2,839,247",45,38.15,38.20,"75,661,740",38.20,42.00,34.40
4541,晟田,29.45,-0.05 ,29.55,29.90,29.45,29.60,"123,377","3,651,400",76,29.45,29.60,"69,143,426",29.45,32.35,26.55
4542,科嶠, ---,--- ,---,---,---,25.18,0,0,0,24.20,25.15,"28,285,400",25.15,27.65,22.65
4543,萬在,25.75,+0.45,25.15,25.75,25.15,25.51,"44,000","1,122,650",21,25.40,25.75,"56,840,000",25.75,28.30,23.20
4549,桓達,80.40,-0.10 ,79.00,80.50,79.00,80.04,"55,100","4,410,350",44,80.40,80.50,"40,389,224",80.40,88.40,72.40
4550,長佳,17.30,+0.15,17.30,17.30,17.30,17.30,"9,000","155,700",6,17.15,17.35,"35,226,517",17.30,19.00,15.60
4554,橙的,19.55,-0.15 ,19.35,19.55,19.35,19.43,"4,000","77,700",4,19.50,19.95,"21,374,900",19.55,21.50,17.60
4556,旭然,33.10,+0.35,32.75,33.50,32.75,33.26,"23,000","765,050",21,33.05,33.45,"35,228,000",33.10,36.40,29.80
4561,健椿,39.35,+2.25,37.70,39.55,37.70,38.84,"85,000","3,301,600",72,39.10,39.45,"58,260,901",39.35,43.25,35.45
4563,百德,63.00,+0.40,63.00,63.20,62.70,62.97,"34,000","2,140,900",25,62.80,63.00,"39,950,000",63.00,69.30,56.70
4609,唐鋒,14.10,+0.60,13.70,14.70,13.55,14.06,"400,000","5,625,000",194,14.05,14.10,"47,946,820",14.10,15.50,12.70
4702,中美實,4.75,+0.05,4.70,4.80,4.70,4.73,"99,104","468,918",32,4.75,4.79,"225,000,000",4.75,5.22,4.28
4706,大恭,19.70,-0.10 ,19.80,19.80,19.70,19.72,"25,006","493,118",17,19.65,19.75,"79,030,093",19.70,21.65,17.75
4707,磐亞,11.90,+0.40,11.60,11.95,11.55,11.81,"941,640","11,119,633",372,11.90,11.95,"245,706,232",11.90,13.05,10.75
4711,永純,16.40,-0.10 ,16.30,16.40,16.30,16.33,"6,010","98,165",6,16.40,16.45,"61,056,000",16.40,18.00,14.80
4712,南璋,18.60,0.00 ,18.00,18.60,18.00,18.43,"152,499","2,810,081",75,18.30,18.60,"60,524,372",18.60,20.45,16.75
4714,永捷,13.10,+0.15,12.90,13.10,12.80,12.95,"313,190","4,056,298",226,13.00,13.10,"102,284,117",13.10,14.40,11.80
4716,大立,22.45,+0.20,22.30,22.60,22.25,22.47,"207,002","4,651,244",44,22.30,22.50,"74,427,288",22.45,24.65,20.25
4721,美琪瑪,94.30,-2.40 ,97.00,97.20,94.20,95.41,"736,001","70,218,495",632,94.30,94.40,"74,986,304",94.30,103.50,84.90
4726,永昕,22.90,+0.80,22.20,23.40,22.20,22.91,"74,000","1,695,700",39,22.65,22.90,"112,154,500",22.90,25.15,20.65
4728,雙美,30.75,+0.25,30.50,31.00,30.50,30.73,"71,000","2,182,150",32,30.80,31.00,"54,463,000",30.75,33.80,27.70
4729,熒茂,14.70,0.00 ,14.70,14.70,14.50,14.54,"36,000","523,550",22,14.65,14.70,"104,757,000",14.70,16.15,13.25
4735,豪展,38.95,-0.25 ,39.75,39.75,38.90,39.03,"127,000","4,956,950",71,38.95,39.10,"34,111,375",38.95,42.80,35.10
4736,泰博,172.00,-0.50 ,173.00,177.50,172.00,174.54,"1,310,187","228,678,851","1,127",172.00,172.50,"79,860,507",172.00,189.00,155.00
4741,泓瀚,52.00,除息 ,51.00,52.00,50.00,50.53,"23,000","1,162,300",21,50.50,51.50,"32,841,584",52.00,57.20,46.80
4743,合一,25.70,+0.30,25.40,25.80,25.40,25.60,"159,266","4,077,538",117,25.70,25.75,"195,752,229",25.70,28.25,23.15
4744,皇將,37.00,+2.30,34.80,37.00,34.80,35.84,"105,000","3,762,850",61,36.05,37.00,"45,608,664",37.00,40.70,33.30
4745,合富-KY,43.10,0.00 ,43.10,43.60,43.10,43.27,"105,000","4,542,850",68,43.00,43.30,"63,467,894",43.10,47.40,38.80
4747,強生,39.55,-0.35 ,40.20,40.20,39.35,39.55,"12,000","474,600",9,39.40,39.55,"30,018,750",39.55,43.50,35.60
4754,國碳科,51.00,-0.90 ,49.55,52.00,49.55,50.75,"112,014","5,684,466",91,50.70,51.00,"15,634,340",51.00,56.10,45.90
4803,VHQ-KY,148.00,+0.50,147.50,149.00,146.50,147.33,"173,608","25,576,876",160,147.50,148.00,"39,126,223",148.00,162.50,133.50
4804,大略-KY,17.90,+0.40,17.50,18.45,17.40,17.79,"146,429","2,604,692",93,17.80,17.90,"36,031,920",17.90,19.65,16.15
4806,昇華,17.15,+0.05,17.10,17.20,16.50,17.00,"40,140","682,337",24,16.45,17.15,"31,824,185",17.15,18.85,15.45
4903,聯光通,15.80,-0.20 ,16.10,16.15,15.60,15.80,"491,000","7,757,150",253,15.75,15.80,"90,279,327",15.80,17.35,14.25
4905,台聯電,65.90,-0.30 ,66.20,66.20,65.00,65.46,"33,000","2,160,100",23,65.10,65.80,"43,022,516",65.90,72.40,59.40
4907,富宇,21.40,+0.25,21.15,21.55,21.10,21.32,"30,197","643,794",31,21.40,21.45,"118,145,778",21.40,23.50,19.30
4908,前鼎,20.65,+0.10,20.30,20.75,20.30,20.57,"102,615","2,110,957",47,20.50,20.70,"78,217,907",20.65,22.70,18.60
4909,新復興,16.45,+0.05,16.40,16.45,16.40,16.44,"24,106","396,314",21,16.40,16.50,"93,356,864",16.45,18.05,14.85
4911,德英,45.40,0.00 ,45.10,45.40,45.10,45.23,"5,240","237,023",7,45.15,45.70,"55,660,000",45.40,49.90,40.90
4924,欣厚-KY,9.25,+0.03,9.22,9.42,9.11,9.21,"19,000","174,930",11,9.15,9.25,"37,164,409",9.25,10.15,8.33
4933,友輝,20.65,0.00 ,20.65,20.70,20.35,20.51,"92,200","1,890,700",54,20.65,20.70,"77,331,675",20.65,22.70,18.60
4939,亞電,20.90,0.00 ,20.95,21.35,20.90,21.08,"933,448","19,678,902",385,20.85,20.90,"98,200,868",20.90,22.95,18.85
4944,兆遠,16.25,+0.45,15.80,16.60,15.80,16.31,"477,236","7,782,073",269,16.25,16.30,"211,514,563",16.25,17.85,14.65
4946,辣椒,35.80,-0.40 ,36.20,36.20,35.80,35.84,"73,000","2,616,100",25,35.85,35.95,"27,320,796",35.80,39.35,32.25
4947,昂寶-KY,205.00,+6.50,199.50,205.50,199.50,203.16,"1,220,400","247,940,200","1,066",205.00,205.50,"55,986,268",205.00,225.50,184.50
4950,牧東,15.90,-0.05 ,15.90,15.95,15.90,15.92,"16,000","254,700",7,15.85,15.95,"45,779,000",15.90,17.45,14.35
4953,緯軟,75.00,+0.30,73.30,76.40,69.90,73.38,"6,801,232","499,076,900","5,248",75.00,75.10,"48,213,754",75.00,82.50,67.50
4966,譜瑞-KY,440.00,+3.00,439.00,445.00,420.00,430.02,"808,720","347,763,740",772,431.00,440.00,"78,537,708",440.00,484.00,396.00
4971,IET-KY,60.40,+0.20,60.20,61.50,60.20,60.74,"168,100","10,210,400",134,60.30,60.50,"36,135,543",60.40,66.40,54.40
4972,湯石照明,35.15,+0.15,34.80,35.15,34.50,34.85,"42,142","1,468,691",28,34.80,35.15,"39,894,803",35.15,38.65,31.65
4973,廣穎,15.25,+0.05,15.00,15.30,14.95,15.15,"30,009","454,737",17,15.10,15.25,"64,775,833",15.25,16.75,13.75
4974,亞泰,43.10,-0.05 ,43.10,43.30,43.10,43.16,"110,000","4,747,350",72,43.10,43.15,"72,500,104",43.10,47.40,38.80
4979,華星光,21.20,+0.60,20.60,21.40,20.15,20.81,"460,000","9,570,550",286,21.10,21.20,"102,921,613",21.20,23.30,19.10
4987,科誠,62.50,+0.30,62.20,62.50,62.20,62.40,"3,073","191,769",4,62.00,63.00,"25,200,000",62.50,68.70,56.30
4991,環宇-KY,55.00,0.00 ,54.90,55.30,54.20,54.88,"458,150","25,144,594",275,55.00,55.20,"82,144,126",55.00,60.50,49.50
4995,晶達,33.25,+0.65,33.00,33.25,32.70,33.10,"13,001","430,283",14,33.25,33.30,"36,907,053",33.25,36.55,29.95
5009,榮剛,17.45,+0.15,17.30,17.45,17.30,17.40,"197,120","3,430,188",120,17.40,17.45,"466,735,991",17.45,19.15,15.75
5011,久陽, ---,--- ,---,---,---,17.50,0,0,0,17.15,17.75,"41,135,869",17.75,19.50,16.00
5013,強新,31.80,-0.15 ,31.80,31.80,31.80,31.80,"1,001","31,831",2,31.25,31.80,"133,416,000",31.80,34.95,28.65
