006201,元大富櫃50,13.22,-0.03 ,13.28,13.31,13.22,13.27,"66,000","875,660",20,13.19,13.27,"15,946,000",13.22,14.54,11.90
736568,茂達永豐7A購01,1.21,-0.12 ,1.23,1.23,1.21,1.22,"9,000","10,970",5,1.21,1.22,"10,000,000",1.21,1.89,0.53
736569,原相永豐7A購03,0.74,+0.01,0.68,0.74,0.67,0.71,"451,000","319,700",13,0.72,0.73,"10,000,000",0.74,1.16,0.32
736570,位速富邦7A購01,0.84,-0.09 ,0.91,0.91,0.84,0.87,"255,000","222,150",14,0.82,0.83,"10,000,000",0.84,1.54,0.13
736571,環球晶群益7A購02, ---,--- ,---,---,---,0.11,0,0,0,0.04,0.00,"5,000,000",0.05,0.57,0.01
736572,迅得第一7A購01, ---,--- ,---,---,---,0.10,0,0,0,0.03,0.10,"10,000,000",0.10,0.39,0.01
736573,牧德台新7A購01,1.40,+0.06,1.40,1.40,1.40,1.40,"10,000","14,000",1,1.23,1.24,"10,000,000",1.40,1.92,0.87
736574,譜瑞日盛7A購01,0.99,+0.01,1.06,1.06,0.96,0.99,"202,000","200,320",4,0.98,1.01,"10,000,000",0.99,2.21,0.01
736575,中美晶統一7B購04, ---,--- ,---,---,---,0.32,0,0,0,0.06,0.10,"10,000,000",0.10,0.38,0.01
736576,合晶統一7A購05, ---,--- ,---,---,---,0.16,0,0,0,0.16,0.17,"10,000,000",0.16,0.52,0.01
736577,博智統一7A購02, ---,--- ,---,---,---,0.18,0,0,0,0.14,0.15,"10,000,000",0.15,0.46,0.01
736578,直得國泰7A購01,0.31,-0.04 ,0.33,0.33,0.31,0.32,"30,000","9,600",2,0.30,0.31,"5,000,000",0.31,0.74,0.01
736579,新普國泰7A購01, ---,--- ,---,---,---,3.52,0,0,0,2.92,3.02,"5,000,000",3.56,4.90,2.22
736580,位速元大7A購01, ---,--- ,---,---,---,0.99,0,0,0,0.85,0.86,"10,000,000",0.98,1.68,0.27
736581,直得元大7A購02, ---,--- ,---,---,---,0.16,0,0,0,0.07,0.08,"10,000,000",0.11,0.61,0.01
736582,原相元大7C購01,1.07,+0.05,1.01,1.07,1.01,1.04,"306,000","319,550",10,1.05,1.06,"5,000,000",1.07,1.58,0.56
736583,泰博元大7A購04,1.28,-0.07 ,1.27,1.30,1.27,1.28,"275,000","352,200",6,1.28,1.30,"10,000,000",1.28,2.12,0.44
736584,神準元大7A購01,0.27,-0.01 ,0.30,0.30,0.27,0.29,"200,000","57,000",2,0.27,0.28,"10,000,000",0.27,0.89,0.01
736585,大江群益7A購01,4.95,-0.05 ,4.95,4.95,4.95,4.95,"4,000","19,800",1,4.82,4.92,"5,000,000",4.95,7.15,2.75
736586,東洋群益7A購01, ---,--- ,---,---,---,0.17,0,0,0,0.14,0.15,"5,000,000",0.17,1.07,0.01
736587,直得永豐7A購04, ---,--- ,---,---,---,0.22,0,0,0,0.10,0.11,"10,000,000",0.12,0.51,0.01
736588,威剛永豐7A購02, ---,--- ,---,---,---,0.49,0,0,0,0.12,0.13,"10,000,000",0.10,0.64,0.01
736589,富喬永豐7A購01, ---,--- ,---,---,---,0.30,0,0,0,0.29,0.30,"10,000,000",0.30,0.93,0.01
736590,晶焱永豐7A購04, ---,--- ,---,---,---,1.81,0,0,0,1.29,1.34,"10,000,000",1.32,1.97,0.67
736591,精材永豐7A購04,0.35,+0.01,0.33,0.35,0.33,0.34,"1,031,000","350,350",7,0.33,0.34,"10,000,000",0.35,0.86,0.01
736592,晟德永豐7A購03,0.51,-0.05 ,0.54,0.54,0.51,0.53,"129,000","67,830",6,0.51,0.52,"5,000,000",0.51,1.27,0.01
736593,久元康和7A購01, ---,--- ,---,---,---,0.35,0,0,0,0.14,0.15,"5,000,000",0.17,0.62,0.01
736594,中美晶凱基7A購05, ---,--- ,---,---,---,0.07,0,0,0,0.04,0.10,"10,000,000",0.07,0.37,0.01
736595,千如元大7A購01, ---,--- ,---,---,---,0.16,0,0,0,0.10,0.11,"10,000,000",0.13,0.78,0.01
736596,台燿元大7A購02, ---,--- ,---,---,---,2.81,0,0,0,2.60,2.68,"10,000,000",2.72,3.60,1.84
736597,台燿元大7A購03, ---,--- ,---,---,---,2.71,0,0,0,2.25,2.32,"10,000,000",2.37,3.31,1.43
736598,博智元大7A購03, ---,--- ,---,---,---,0.33,0,0,0,0.31,0.32,"10,000,000",0.35,0.79,0.01
736599,精材元大7A購06,0.46,-0.02 ,0.48,0.50,0.46,0.48,"540,000","256,630",16,0.46,0.47,"10,000,000",0.46,0.86,0.06
736600,聯合元大7A購02, ---,--- ,---,---,---,0.03,0,0,0,0.02,0.04,"10,000,000",0.03,0.43,0.01
736601,穩懋元大7A購04,0.12,+0.03,0.09,0.14,0.09,0.12,"1,404,000","168,250",53,0.11,0.12,"10,000,000",0.12,0.39,0.01
736602,穩懋元大7A購05,0.10,+0.02,0.08,0.11,0.08,0.10,"1,479,000","141,020",19,0.09,0.10,"10,000,000",0.10,0.48,0.01
736603,金可富邦7A購01, ---,--- ,---,---,---,0.18,0,0,0,0.15,0.16,"10,000,000",0.16,0.63,0.01
736604,原相富邦7A購02,1.15,-0.07 ,1.15,1.15,1.15,1.15,"10,000","11,500",1,1.22,1.25,"10,000,000",1.15,1.77,0.53
736605,精測富邦7A購01, ---,--- ,---,---,---,0.09,0,0,0,0.06,0.10,"10,000,000",0.09,0.45,0.01
736606,應華富邦7C購01,0.35,0.00 ,0.35,0.35,0.35,0.35,"2,000",700,1,0.34,0.35,"10,000,000",0.35,0.78,0.01
736607,環球晶富邦7A購01, ---,--- ,---,---,---,0.10,0,0,0,0.03,0.10,"10,000,000",0.10,0.45,0.01
736608,宜特日盛7A購01, ---,--- ,---,---,---,0.38,0,0,0,0.11,0.15,"10,000,000",0.11,0.51,0.01
736609,直得日盛7A購01,0.16,-0.01 ,0.17,0.17,0.16,0.16,"370,000","60,200",3,0.15,0.16,"10,000,000",0.16,0.59,0.01
736610,牧德統一7A購02, ---,--- ,---,---,---,1.00,0,0,0,0.95,0.98,"10,000,000",1.05,1.62,0.47
736611,威剛統一7B購02, ---,--- ,---,---,---,0.28,0,0,0,0.12,0.13,"10,000,000",0.10,0.50,0.01
736612,群聯統一7A購02,0.40,-0.01 ,0.43,0.43,0.40,0.42,"379,000","160,490",3,0.40,0.41,"10,000,000",0.40,1.07,0.01
736613,穩懋統一7A購03,0.07,+0.02,0.05,0.07,0.05,0.06,"208,000","12,660",7,0.05,0.07,"15,000,000",0.07,0.34,0.01
736614,台燿國泰7A購01, ---,--- ,---,---,---,1.69,0,0,0,2.41,2.48,"5,000,000",2.49,3.31,1.67
736615,展旺國泰7A購01, ---,--- ,---,---,---,0.23,0,0,0,0.11,0.12,"5,000,000",0.14,0.66,0.01
736616,穩懋國泰7A購03,0.25,-0.01 ,0.23,0.33,0.23,0.28,"356,000","98,330",30,0.25,0.30,"5,000,000",0.25,0.63,0.01
736617,六角永豐7A購01, ---,--- ,---,---,---,0.12,0,0,0,0.08,0.09,"5,000,000",0.10,0.38,0.01
736618,穩懋永豐7A購03,0.18,+0.01,0.15,0.21,0.13,0.16,"2,603,000","427,100",78,0.17,0.18,"10,000,000",0.18,0.69,0.01
736619,台燿元富7A購01, ---,--- ,---,---,---,5.65,0,0,0,4.72,4.82,"10,000,000",4.90,6.65,3.13
736620,璟德中信7A購01,0.74,+0.08,0.70,0.74,0.70,0.73,"216,000","158,400",4,0.70,0.72,"5,000,000",0.74,1.26,0.22
736621,穩懋中信7A購02,0.17,-0.03 ,0.18,0.20,0.15,0.18,"1,373,000","243,900",59,0.16,0.17,"10,000,000",0.17,0.65,0.01
736622,久元康和7A購02, ---,--- ,---,---,---,0.28,0,0,0,0.11,0.12,"5,000,000",0.14,0.61,0.01
736623,台燿凱基7A購02, ---,--- ,---,---,---,3.45,0,0,0,3.42,3.52,"10,000,000",3.53,4.71,2.35
736624,中美晶富邦7A購02, ---,--- ,---,---,---,0.25,0,0,0,0.05,0.10,"10,000,000",0.10,0.52,0.01
736625,邦特富邦7B購01,0.39,-0.03 ,0.41,0.41,0.39,0.41,"41,000","16,730",4,0.38,0.39,"10,000,000",0.39,1.01,0.01
736626,陽程富邦7A購01, ---,--- ,---,---,---,0.10,0,0,0,0.04,0.10,"5,000,000",0.10,0.89,0.01
736627,精材群益7A購01,0.40,-0.02 ,0.39,0.41,0.38,0.39,"1,587,000","625,630",13,0.37,0.38,"10,000,000",0.40,1.13,0.01
736628,環球晶群益7A購03,0.16,+0.08,0.08,0.16,0.08,0.08,"101,000","8,160",2,0.06,0.17,"5,000,000",0.16,0.89,0.01
736629,同致元大7B購01, ---,--- ,---,---,---,0.34,0,0,0,0.15,0.16,"10,000,000",0.34,0.71,0.01
736630,良維元大81購01,0.48,0.00 ,0.47,0.50,0.47,0.49,"69,000","33,810",5,0.48,0.49,"10,000,000",0.48,0.75,0.21
736631,邦特元大7A購02, ---,--- ,---,---,---,0.42,0,0,0,0.31,0.32,"5,000,000",0.35,1.05,0.01
736632,信昌電元大81購01, ---,--- ,---,---,---,2.96,0,0,0,3.10,3.65,"10,000,000",3.43,4.04,2.80
736633,晶焱元大7B購01,1.47,+0.02,1.47,1.47,1.44,1.47,"150,000","220,290",7,1.41,1.47,"10,000,000",1.47,2.38,0.56
736634,精材元大7A購07,0.30,0.00 ,0.30,0.32,0.30,0.31,"627,000","193,710",13,0.28,0.29,"10,000,000",0.30,0.65,0.01
736635,雙鴻元大81購01,0.72,+0.08,0.73,0.73,0.72,0.73,"132,000","96,260",3,0.74,0.75,"5,000,000",0.72,1.17,0.27
736636,穩懋元大7A購08,0.22,-0.01 ,0.23,0.27,0.20,0.23,"3,802,000","868,450",117,0.22,0.23,"10,000,000",0.22,0.60,0.01
736637,穩懋國泰7A購04,0.15,-0.05 ,0.18,0.22,0.13,0.17,"611,000","102,400",41,0.15,0.18,"5,000,000",0.15,0.53,0.01
736638,三貝德元富7B購01,0.19,-0.06 ,0.19,0.19,0.19,0.19,"79,000","15,010",1,0.18,0.19,"5,000,000",0.19,1.05,0.01
736639,台燿中信7B購01, ---,--- ,---,---,---,1.90,0,0,0,1.83,0.00,"5,000,000",2.22,2.80,1.64
736640,三貝德永豐7B購01,0.19,-0.05 ,0.19,0.19,0.19,0.19,"34,000","6,460",2,0.17,0.18,"5,000,000",0.19,0.66,0.01
736641,台燿永豐7B購01, ---,--- ,---,---,---,2.00,0,0,0,1.96,2.03,"10,000,000",2.04,2.78,1.30
736642,伍豐永豐7B購01,0.47,-0.09 ,0.49,0.53,0.47,0.51,"77,000","39,260",7,0.47,0.48,"5,000,000",0.47,1.27,0.01
736643,岳豐永豐7B購01,0.82,-0.12 ,0.94,0.94,0.82,0.86,"400,000","343,820",14,0.79,0.80,"10,000,000",0.82,1.88,0.01
736644,金居永豐7B購01, ---,--- ,---,---,---,0.38,0,0,0,0.35,0.36,"10,000,000",0.33,0.73,0.01
736645,大國鋼康和7B購01, ---,--- ,---,---,---,2.02,0,0,0,1.65,0.00,"5,000,000",2.10,2.69,1.51
736646,中美晶富邦7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.06,0.10,"10,000,000",0.10,0.48,0.01
736647,泰博宏遠7B購01, ---,--- ,---,---,---,1.59,0,0,0,1.79,1.89,"5,000,000",1.85,2.87,0.83
736648,神準宏遠7B購01,0.39,-0.02 ,0.39,0.39,0.39,0.39,"149,000","58,110",1,0.36,0.38,"5,000,000",0.39,1.26,0.01
736649,均豪元大7B購01,1.36,+0.08,1.32,1.38,1.32,1.35,"320,000","431,700",13,1.36,1.38,"10,000,000",1.36,2.09,0.63
736650,勝麗元大7B購02, ---,--- ,---,---,---,0.34,0,0,0,0.30,0.31,"5,000,000",0.25,0.71,0.01
736651,晟德元大7B購01,1.32,-0.07 ,1.32,1.32,1.32,1.32,"55,000","72,600",2,1.31,1.33,"10,000,000",1.32,2.00,0.64
736652,元太麥證7B購01,0.44,0.00 ,0.43,0.44,0.43,0.43,"137,000","59,210",8,0.43,0.44,"5,000,000",0.44,0.72,0.16
736653,元太麥證7C購01,0.45,-0.02 ,0.45,0.46,0.45,0.45,"341,000","153,760",8,0.46,0.47,"5,000,000",0.45,0.73,0.17
736654,台燿麥證7B購02, ---,--- ,---,---,---,1.30,0,0,0,1.26,1.31,"5,000,000",1.34,1.75,0.93
736655,長華科麥證7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.19,0.20,"5,000,000",0.20,0.42,0.01
736656,翔名麥證7B購01, ---,--- ,---,---,---,0.43,0,0,0,0.40,0.41,"5,000,000",0.42,0.65,0.19
736657,譜瑞麥證7B購02, ---,--- ,---,---,---,0.41,0,0,0,0.41,0.42,"5,000,000",0.42,0.70,0.14
736658,譜瑞麥證7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.42,0.43,"5,000,000",0.43,0.71,0.15
736659,中美晶國泰7B購01, ---,--- ,---,---,---,0.08,0,0,0,0.04,0.05,"7,000,000",0.05,0.31,0.01
736660,昂寶永豐7B購01, ---,--- ,---,---,---,0.16,0,0,0,0.11,0.12,"10,000,000",0.11,0.60,0.01
736661,信驊永豐7B購01, ---,--- ,---,---,---,0.16,0,0,0,0.19,0.20,"5,000,000",0.20,0.56,0.01
736662,美琪瑪永豐7B購01, ---,--- ,---,---,---,0.29,0,0,0,0.21,0.22,"5,000,000",0.22,0.55,0.01
736663,智擎永豐7B購01,0.28,-0.01 ,0.28,0.28,0.28,0.28,"130,000","36,400",1,0.27,0.28,"5,000,000",0.28,0.70,0.01
736664,譜瑞永豐7B購01,0.30,-0.02 ,0.30,0.30,0.30,0.30,"10,000","3,000",1,0.29,0.30,"5,000,000",0.30,0.86,0.01
736665,頎邦永豐7B購01,1.57,-0.13 ,1.59,1.71,1.54,1.60,"803,000","1,285,550",33,1.61,1.62,"10,000,000",1.57,2.62,0.52
736666,頎邦中信7B購01, ---,--- ,---,---,---,1.48,0,0,0,1.58,1.59,"5,000,000",1.62,2.25,0.99
736667,金可群益7B購01, ---,--- ,---,---,---,0.32,0,0,0,0.28,0.29,"10,000,000",0.29,0.65,0.01
736668,昂寶凱基7B購01,0.47,+0.05,0.47,0.47,0.47,0.47,"4,000","1,880",1,0.43,0.44,"10,000,000",0.47,1.10,0.01
736669,聯亞凱基7B購01,0.50,-0.05 ,0.47,0.50,0.44,0.45,"578,000","262,610",22,0.48,0.49,"10,000,000",0.50,1.02,0.01
736670,昂寶統一7C購01,0.37,+0.03,0.34,0.37,0.34,0.35,"249,000","87,960",4,0.35,0.37,"10,000,000",0.37,0.75,0.01
736671,聯亞統一7B購02,0.36,-0.02 ,0.36,0.36,0.36,0.36,"184,000","66,240",1,0.36,0.38,"10,000,000",0.36,0.72,0.01
736672,群聯富邦7B購02,0.57,-0.02 ,0.60,0.60,0.57,0.58,"155,000","90,150",4,0.56,0.57,"10,000,000",0.57,1.89,0.01
736673,精材富邦7B購01,0.33,-0.01 ,0.34,0.35,0.33,0.34,"2,211,000","761,140",46,0.32,0.33,"10,000,000",0.33,0.78,0.01
736674,聯亞富邦7C購01,0.54,-0.02 ,0.50,0.54,0.46,0.48,"278,000","132,460",25,0.50,0.51,"10,000,000",0.54,1.06,0.02
736675,碩禾國泰7B購02,0.50,+0.01,0.49,0.50,0.49,0.50,"40,000","19,800",2,0.47,0.48,"5,000,000",0.50,1.05,0.01
736676,鈊象玉山83購01, ---,--- ,---,---,---,0.81,0,0,0,0.80,0.81,"10,000,000",0.81,1.12,0.50
736677,合晶元大7B購01,0.41,+0.01,0.41,0.43,0.41,0.42,"46,000","19,410",4,0.42,0.43,"5,000,000",0.41,1.01,0.01
736678,碩禾元大7C購01,0.60,-0.03 ,0.61,0.63,0.60,0.62,"256,000","158,100",12,0.60,0.61,"5,000,000",0.60,1.28,0.01
736679,聯亞元大7B購02,0.45,-0.08 ,0.45,0.45,0.45,0.45,"16,000","7,200",1,0.46,0.48,"10,000,000",0.45,1.10,0.01
736680,聯亞元大7B購03,0.55,-0.06 ,0.52,0.57,0.52,0.53,"191,000","101,130",12,0.53,0.55,"5,000,000",0.55,1.07,0.03
736681,譜瑞元大7B購01, ---,--- ,---,---,---,0.83,0,0,0,0.83,0.85,"10,000,000",0.84,1.40,0.28
736682,六角元大7B購01, ---,--- ,---,---,---,0.36,0,0,0,0.14,0.16,"10,000,000",0.17,0.59,0.01
736683,宜特元大7B購01, ---,--- ,---,---,---,0.15,0,0,0,0.16,0.18,"10,000,000",0.15,0.61,0.01
736684,環球晶群益7B購01,0.25,+0.08,0.17,0.25,0.15,0.16,"290,000","47,700",4,0.15,0.25,"5,000,000",0.25,0.84,0.01
736685,合晶中信7B購01, ---,--- ,---,---,---,1.80,0,0,0,0.00,0.00,"10,000,000",1.99,2.37,1.61
736686,精華中信7B購01,0.27,0.00 ,0.27,0.27,0.27,0.27,"5,000","1,350",2,0.26,0.27,"5,000,000",0.27,0.66,0.01
736687,聯亞兆豐7C購01,0.42,0.00 ,0.42,0.42,0.42,0.42,"111,000","46,620",2,0.41,0.42,"10,000,000",0.42,0.83,0.01
736688,元太康和7B購01,0.68,-0.02 ,0.67,0.68,0.67,0.67,"213,000","142,910",5,0.67,0.68,"5,000,000",0.68,1.03,0.33
736689,世界凱基7C購01,1.11,-0.02 ,1.11,1.11,1.11,1.11,"1,000","1,110",1,1.04,1.06,"5,000,000",1.11,1.56,0.66
736690,譜瑞凱基7C購01, ---,--- ,---,---,---,0.56,0,0,0,0.55,0.56,"5,000,000",0.56,0.93,0.19
736691,精測富邦7B購01, ---,--- ,---,---,---,0.10,0,0,0,0.07,0.10,"10,000,000",0.10,0.58,0.01
736692,台燿日盛7B購01, ---,--- ,---,---,---,3.22,0,0,0,3.11,3.20,"12,000,000",3.21,4.39,2.03
736693,合晶國泰7B購01, ---,--- ,---,---,---,0.65,0,0,0,0.48,0.80,"5,000,000",0.65,1.32,0.01
736694,牧德國泰7B購01, ---,--- ,---,---,---,1.72,0,0,0,1.79,1.85,"5,000,000",1.95,2.67,1.23
736695,六角元富7B購01, ---,--- ,---,---,---,0.30,0,0,0,0.19,0.20,"10,000,000",0.22,0.64,0.01
736696,昂寶日盛7B購01,0.30,+0.03,0.27,0.32,0.27,0.29,"125,000","36,400",4,0.28,0.29,"10,000,000",0.30,1.18,0.01
736697,元太統一7C購01,0.97,+0.02,0.95,0.97,0.91,0.93,"181,000","168,640",5,0.95,0.97,"11,500,000",0.97,1.54,0.40
736698,凡甲永豐7B購01, ---,--- ,---,---,---,0.23,0,0,0,0.27,0.28,"10,000,000",0.29,1.09,0.01
736699,千附永豐7B購01, ---,--- ,---,---,---,0.21,0,0,0,0.12,0.13,"5,000,000",0.14,0.66,0.01
736700,大地永豐7B購01, ---,--- ,---,---,---,0.13,0,0,0,0.12,0.13,"5,000,000",0.12,0.52,0.01
736701,勝麗永豐7B購01, ---,--- ,---,---,---,0.15,0,0,0,0.18,0.19,"10,000,000",0.15,0.51,0.01
736702,精材永豐7B購01, ---,--- ,---,---,---,0.12,0,0,0,0.11,0.12,"10,000,000",0.12,0.58,0.01
736703,雙鴻永豐7B購01,0.36,+0.06,0.33,0.36,0.33,0.34,"270,000","91,800",3,0.36,0.37,"10,000,000",0.36,1.04,0.01
736704,中美晶國票7B購01, ---,--- ,---,---,---,0.06,0,0,0,0.02,0.05,"10,000,000",0.04,0.42,0.01
736705,博智國票7B購01,0.21,0.00 ,0.22,0.22,0.21,0.22,"320,000","70,300",7,0.18,0.19,"10,000,000",0.21,0.49,0.01
736706,晶焱國票7B購01, ---,--- ,---,---,---,1.62,0,0,0,1.27,1.36,"10,000,000",1.34,1.91,0.77
736707,精材國票7B購01,0.16,-0.02 ,0.16,0.16,0.16,0.16,"700,000","112,000",4,0.16,0.17,"10,000,000",0.16,0.49,0.01
736708,環宇第一7B購01, ---,--- ,---,---,---,0.11,0,0,0,0.10,0.11,"10,000,000",0.10,0.45,0.01
736709,光燿科元大7B購01,0.26,+0.07,0.22,0.26,0.22,0.25,"15,000","3,700",2,0.26,0.28,"10,000,000",0.26,0.71,0.01
736710,宜鼎元大7B購01,0.95,-0.04 ,0.96,0.96,0.95,0.96,"93,000","89,180",3,0.93,0.95,"10,000,000",0.95,1.66,0.24
736711,勝麗元大82購01,0.73,+0.09,0.63,0.73,0.63,0.69,"1,262,000","865,200",20,0.72,0.73,"5,000,000",0.73,1.12,0.34
736712,智冠元大7B購01,0.23,-0.01 ,0.23,0.23,0.23,0.23,"15,000","3,450",2,0.23,0.25,"10,000,000",0.23,0.71,0.01
736713,聖暉元大7B購01, ---,--- ,---,---,---,1.21,0,0,0,1.09,1.15,"10,000,000",1.14,1.89,0.39
736714,網家元大7B購02,0.72,+0.03,0.67,0.72,0.67,0.71,"110,000","78,550",4,0.70,0.71,"10,000,000",0.72,1.28,0.16
736715,頎邦元大7B購02,1.52,-0.06 ,1.52,1.52,1.52,1.52,"20,000","30,400",1,1.51,1.55,"10,000,000",1.52,2.24,0.80
736716,美琪瑪國票7B購01, ---,--- ,---,---,---,0.33,0,0,0,0.25,0.26,"10,000,000",0.25,0.58,0.01
736717,頎邦群益7B購01,1.35,-0.02 ,1.41,1.41,1.33,1.34,"201,000","269,410",3,1.34,1.35,"5,000,000",1.35,2.42,0.28
736718,台半永豐7B購01, ---,--- ,---,---,---,0.36,0,0,0,0.34,0.35,"5,000,000",0.36,0.88,0.01
736719,美琪瑪永豐7B購02, ---,--- ,---,---,---,0.17,0,0,0,0.17,0.18,"10,000,000",0.17,0.77,0.01
736720,振曜永豐7B購01, ---,--- ,---,---,---,0.76,0,0,0,0.73,0.75,"5,000,000",0.76,1.33,0.19
736721,金可台新7C購01, ---,--- ,---,---,---,0.33,0,0,0,0.30,0.31,"10,000,000",0.31,0.65,0.01
736722,邦特日盛7C購01, ---,--- ,---,---,---,0.17,0,0,0,0.14,0.15,"10,000,000",0.16,0.47,0.01
736723,立敦統一7C購01,0.47,-0.01 ,0.46,0.47,0.46,0.46,"225,000","103,750",5,0.44,0.45,"10,000,000",0.47,0.81,0.13
736724,美琪瑪統一7C購01,0.18,0.00 ,0.19,0.19,0.18,0.19,"45,000","8,540",2,0.18,0.19,"10,000,000",0.18,0.39,0.01
736725,環宇統一7C購01,0.27,+0.02,0.27,0.27,0.27,0.27,"10,000","2,700",1,0.25,0.26,"10,000,000",0.27,0.56,0.01
736726,三貝德國泰7C購01,0.31,-0.07 ,0.32,0.32,0.31,0.31,"23,000","7,160",2,0.30,0.31,"5,000,000",0.31,0.87,0.01
736727,立敦元大7B購02,0.61,-0.07 ,0.61,0.61,0.61,0.61,"7,000","4,270",2,0.60,0.61,"10,000,000",0.61,1.03,0.19
736728,邦特元大7B購02, ---,--- ,---,---,---,0.45,0,0,0,0.40,0.41,"10,000,000",0.45,0.97,0.01
736729,美琪瑪元大7B購01,0.37,+0.01,0.37,0.37,0.37,0.37,"30,000","11,100",1,0.35,0.36,"10,000,000",0.37,0.77,0.01
736730,中美晶凱基7B購01, ---,--- ,---,---,---,0.10,0,0,0,0.06,0.10,"10,000,000",0.10,0.31,0.01
736731,環球晶富邦7B購01, ---,--- ,---,---,---,0.19,0,0,0,0.04,0.10,"10,000,000",0.10,0.45,0.01
736732,位速永豐7B購01, ---,--- ,---,---,---,0.24,0,0,0,0.20,0.21,"5,000,000",0.24,0.73,0.01
736733,金居永豐7B購02, ---,--- ,---,---,---,0.34,0,0,0,0.32,0.33,"10,000,000",0.30,0.83,0.01
736734,美琪瑪永豐7B購03, ---,--- ,---,---,---,0.46,0,0,0,0.38,0.39,"10,000,000",0.38,0.73,0.03
736735,環球晶群益7B購02, ---,--- ,---,---,---,0.11,0,0,0,0.12,0.30,"5,000,000",0.12,0.75,0.01
736736,邦特凱基7B購01, ---,--- ,---,---,---,0.23,0,0,0,0.20,0.21,"10,000,000",0.22,0.53,0.01
736737,金可凱基7C購01, ---,--- ,---,---,---,0.30,0,0,0,0.29,0.30,"10,000,000",0.29,0.72,0.01
736738,原相凱基7B購01,1.07,+0.01,0.97,1.08,0.97,1.03,"420,000","434,580",9,1.05,1.07,"10,000,000",1.07,1.68,0.46
736739,鈊象凱基7B購01, ---,--- ,---,---,---,0.54,0,0,0,0.48,0.50,"10,000,000",0.48,1.29,0.01
736740,台燿富邦7B購01, ---,--- ,---,---,---,2.41,0,0,0,2.08,2.13,"5,000,000",2.14,2.96,1.32
736741,同致富邦7B購02, ---,--- ,---,---,---,0.20,0,0,0,0.12,0.13,"10,000,000",0.13,0.48,0.01
736742,元太麥證7B購02,0.52,-0.03 ,0.55,0.55,0.52,0.54,"670,000","362,490",11,0.55,0.57,"8,000,000",0.52,0.80,0.24
736743,金可麥證7B購01,0.31,0.00 ,0.31,0.31,0.31,0.31,"100,000","31,000",1,0.30,0.31,"10,000,000",0.31,0.69,0.01
736744,晟德麥證7B購01,0.90,+0.01,0.90,0.90,0.90,0.90,"5,000","4,500",1,0.85,0.88,"5,000,000",0.90,1.24,0.56
736745,晟德麥證7C購01,0.79,-0.05 ,0.80,0.82,0.79,0.80,"727,000","581,730",15,0.78,0.79,"5,000,000",0.79,1.11,0.47
736746,美琪瑪統一7B購01, ---,--- ,---,---,---,0.33,0,0,0,0.21,0.22,"10,000,000",0.21,0.45,0.01
736747,邦特國泰7B購01, ---,--- ,---,---,---,0.32,0,0,0,0.25,0.26,"6,000,000",0.29,0.70,0.01
736748,凱美國泰7B購01, ---,--- ,---,---,---,0.75,0,0,0,0.56,0.57,"5,000,000",0.62,1.06,0.18
736749,碩禾國泰7C購03,0.35,-0.05 ,0.35,0.35,0.35,0.35,"51,000","17,850",2,0.34,0.35,"5,000,000",0.35,0.83,0.01
736750,中美晶中信7B購01, ---,--- ,---,---,---,0.35,0,0,0,0.13,0.14,"10,000,000",0.14,0.40,0.01
736751,宜鼎中信7B購01,0.91,-0.06 ,0.92,0.92,0.91,0.91,"21,000","19,210",3,0.88,0.90,"10,000,000",0.91,1.46,0.36
736752,金可中信81購01, ---,--- ,---,---,---,0.25,0,0,0,0.24,0.25,"10,000,000",0.25,0.63,0.01
736753,中美晶元大7B購01, ---,--- ,---,---,---,0.34,0,0,0,0.04,0.05,"10,000,000",0.06,0.92,0.01
736754,合晶元大7C購01,0.40,+0.02,0.41,0.43,0.40,0.41,"35,000","14,350",4,0.39,0.43,"5,000,000",0.40,1.07,0.01
736755,凱美元大7B購01, ---,--- ,---,---,---,0.43,0,0,0,0.37,0.38,"10,000,000",0.43,0.96,0.01
736756,欣銓永豐7B購01,1.10,-0.05 ,1.07,1.15,1.04,1.08,"808,000","874,520",35,1.08,1.09,"10,000,000",1.10,1.82,0.38
736757,信昌電永豐7B購01,1.04,-0.05 ,1.03,1.19,1.03,1.15,"1,415,000","1,625,460",30,1.05,1.06,"5,000,000",1.04,1.65,0.41
736758,原相永豐7B購01,0.41,0.00 ,0.37,0.41,0.37,0.40,"607,000","242,610",5,0.41,0.42,"10,000,000",0.41,1.01,0.01
736759,群聯永豐7B購01,0.59,+0.01,0.60,0.60,0.59,0.60,"133,000","79,750",2,0.57,0.58,"10,000,000",0.59,1.44,0.01
736760,譜瑞國票7B購01, ---,--- ,---,---,---,0.53,0,0,0,0.65,0.66,"5,000,000",0.64,1.15,0.13
736761,同致元大82購01,0.44,+0.01,0.44,0.46,0.44,0.45,"240,000","107,600",4,0.43,0.44,"10,000,000",0.44,0.76,0.12
736762,位速元大7B購01,0.46,-0.06 ,0.48,0.48,0.46,0.46,"22,000","10,160",2,0.45,0.46,"10,000,000",0.46,0.93,0.01
736763,台燿群益7B購01, ---,--- ,---,---,---,2.96,0,0,0,2.77,2.87,"5,000,000",2.88,4.06,1.70
736764,牧德群益7B購01, ---,--- ,---,---,---,2.06,0,0,0,1.95,2.05,"10,000,000",2.16,3.02,1.29
