3489,森寶,9.00,+0.01,8.99,9.00,8.97,8.99,"13,424","120,683",10,9.00,9.05,"83,130,670",9.00,9.90,8.10
3490,單井,20.90,+1.90,19.10,20.90,19.10,20.65,"620,987","12,824,826",344,20.90,0.00,"68,760,483",20.90,22.95,18.85
3491,昇達科,69.00,+0.10,69.90,69.90,68.70,68.96,"161,327","11,125,363",156,68.90,69.00,"56,081,241",69.00,75.90,62.10
3492,長盛,21.70,+0.10,22.60,22.60,21.60,21.97,"81,000","1,779,350",61,21.70,22.00,"35,531,600",21.70,23.85,19.55
3498,陽程,31.65,-0.35 ,32.00,32.20,31.65,31.88,"244,553","7,795,521",185,31.60,31.90,"91,675,725",31.65,34.80,28.50
3499,環天科,13.70,0.00 ,13.65,13.85,13.65,13.74,"50,000","686,900",34,13.70,13.75,"54,970,596",13.70,15.05,12.35
3508,位速,43.30,+3.00,40.95,43.80,40.55,42.40,"1,732,103","73,438,559","1,067",43.30,43.40,"101,537,737",43.30,47.60,39.00
3511,矽瑪,24.30,-0.20 ,24.95,26.30,23.60,25.05,"12,949,657","324,444,464","7,184",24.25,24.30,"44,572,945",24.30,26.70,21.90
3512,皇龍,34.60,+0.10,34.10,35.35,34.00,34.81,"49,000","1,705,600",34,34.55,34.60,"71,000,000",34.60,38.05,31.15
3516,亞帝歐,12.05,+0.15,12.20,12.20,12.05,12.10,"40,254","487,098",25,12.00,12.05,"51,913,216",12.05,13.25,10.85
3520,振維,7.77,+0.06,7.30,8.39,7.23,7.58,"48,500","367,755",32,7.60,8.03,"64,032,517",7.77,8.54,7.00
3521,鴻翊,13.50,+1.15,12.65,13.50,12.55,12.67,"17,000","215,400",12,12.65,13.50,"46,730,575",13.50,14.85,12.15
3522,御頂,26.15,+0.25,25.90,26.35,25.70,26.06,"77,005","2,007,130",46,26.15,26.25,"72,600,000",26.15,28.75,23.55
3523,迎輝,10.20,+0.15,10.40,11.05,10.15,10.21,"4,743,062","48,420,483",97,10.20,10.70,"48,049,780",10.20,11.20,9.18
3526,凡甲,54.90,+0.80,54.10,55.00,54.10,54.54,"94,127","5,134,033",83,54.90,55.00,"65,837,193",54.90,60.30,49.45
3527,聚積,107.00,+6.50,103.00,110.00,102.00,106.45,"1,792,563","190,820,367","1,344",107.00,107.50,"40,051,510",107.00,117.50,96.30
3529,力旺,275.50,+21.50,279.00,279.00,265.00,272.82,"952,080","259,746,320",758,274.50,275.50,"75,790,742",275.50,303.00,248.00
3531,先益,21.00,+0.35,20.90,21.00,20.90,20.98,"6,002","125,894",8,20.85,21.05,"61,175,011",21.00,23.10,18.90
3537,堡達,27.70,+0.80,27.50,28.30,27.10,27.69,"527,000","14,590,800",348,27.70,27.85,"48,695,220",27.70,30.45,24.95
3540,曜越,30.35,+1.80,29.40,30.50,29.40,30.08,"1,160,100","34,900,890",846,30.30,30.35,"66,613,044",30.35,33.35,27.35
3541,西柏,57.60,+1.30,56.70,59.50,56.40,57.53,"79,792","4,590,513",74,57.60,58.10,"49,321,087",57.60,63.30,51.90
3546,宇峻,71.20,+3.20,68.80,72.00,68.30,70.62,"542,077","38,283,176",438,71.10,71.80,"41,747,917",71.20,78.30,64.10
3548,兆利,47.65,+0.55,47.30,47.90,47.20,47.48,"100,247","4,759,917",68,47.65,47.85,"60,551,398",47.65,52.40,42.90
3551,世禾,34.85,+1.15,34.70,34.85,34.15,34.53,"132,000","4,558,450",92,34.85,34.90,"56,774,890",34.85,38.30,31.40
3552,同致,83.00,+3.80,81.10,83.50,80.40,81.81,"916,620","74,990,680",789,82.90,83.00,"85,592,949",83.00,91.30,74.70
3555,重鵬,47.45,-0.05 ,44.90,47.45,44.90,45.93,"4,147","190,488",5,45.00,47.40,"35,550,000",47.45,52.10,42.75
3556,禾瑞亞,49.15,+0.55,49.05,49.25,48.60,49.01,"71,600","3,509,088",73,49.00,49.15,"59,468,675",49.15,54.00,44.25
3558,神準,115.50,+1.50,116.00,117.00,114.50,115.51,"130,176","15,036,592",115,115.50,116.50,"49,060,881",115.50,127.00,104.00
3562,頂晶科,13.15,0.00 ,13.15,13.15,13.05,13.10,"67,118","878,942",30,13.15,13.20,"78,090,000",13.15,14.45,11.85
3563,牧德,407.00,+18.00,397.00,411.00,388.50,399.95,"1,081,273","432,451,295","1,015",406.50,407.00,"42,608,234",407.00,447.50,366.50
3564,其陽,20.30,+0.15,20.50,20.50,19.70,19.92,"20,000","398,300",15,19.80,20.00,"22,529,100",20.30,22.30,18.30
3567,逸昌,27.35,+0.30,27.30,27.35,27.10,27.22,"102,000","2,776,350",71,27.30,27.35,"35,474,000",27.35,30.05,24.65
3570,大塚,47.10,-0.40 ,47.60,47.65,47.10,47.45,"3,007","142,682",4,47.00,47.60,"17,097,000",47.10,51.80,42.40
3577,泓格,38.15,0.00 ,38.15,38.40,38.00,38.14,"25,000","953,500",17,38.15,38.30,"48,058,343",38.15,41.95,34.35
3580,友威科,31.95,+0.35,31.65,31.95,31.60,31.75,"24,078","764,590",25,31.95,32.00,"39,470,657",31.95,35.10,28.80
3581,博磊,18.70,+0.75,17.95,18.70,17.95,18.29,"35,000","640,100",20,18.60,19.15,"51,776,000",18.70,20.55,16.85
3587,閎康,58.00,+2.00,57.00,58.00,56.20,57.26,"84,180","4,819,788",78,57.70,58.00,"62,313,157",58.00,63.80,52.20
3594,磐儀,23.00,+0.35,22.70,23.10,22.70,22.95,"59,000","1,354,100",45,22.95,23.00,"64,604,571",23.00,25.30,20.70
3609,東林,15.15,+0.35,14.95,15.25,14.95,15.03,"44,000","661,300",25,14.95,15.15,"30,339,387",15.15,16.65,13.65
3611,鼎翰,242.00,0.00 ,242.50,243.00,239.00,241.49,"54,143","13,075,106",51,242.00,243.00,"38,555,400",242.00,266.00,218.00
3615,安可,18.50,+0.40,18.20,18.60,18.10,18.42,"131,060","2,413,809",87,18.50,18.55,"68,466,976",18.50,20.35,16.65
3623,富晶通,28.80,+0.40,28.60,28.80,28.55,28.67,"20,554","589,242",19,28.80,28.85,"29,307,588",28.80,31.65,25.95
3624,光頡,41.20,+1.60,40.30,42.30,39.75,41.13,"3,883,178","159,713,740","2,666",41.20,41.40,"117,340,842",41.20,45.30,37.10
3625,西勝,25.30,+0.45,25.30,25.70,25.05,25.41,"275,300","6,995,370",189,25.25,25.50,"82,096,002",25.30,27.80,22.80
3628,盈正,39.15,+0.45,38.70,39.15,38.70,38.99,"36,010","1,404,125",31,39.15,39.20,"45,000,000",39.15,43.05,35.25
3629,地心引力, ---,--- ,---,---,---,24.86,0,0,0,25.05,26.80,"16,202,455",26.10,28.70,23.50
3630,新鉅科,68.20,-0.30 ,68.10,69.50,66.60,68.10,"9,570,258","651,751,144","5,413",68.20,68.30,"160,357,848",68.20,75.00,61.40
3631,晟楠,27.00,0.00 ,27.80,27.80,26.85,27.00,"209,000","5,642,600",19,26.50,27.00,"79,920,909",27.00,29.70,24.30
3632,研勤,13.40,0.00 ,13.40,13.40,13.30,13.40,"60,526","810,805",22,13.45,13.55,"47,189,738",13.40,14.70,12.10
3642,駿熠電,16.85,0.00 ,16.90,17.00,16.70,16.83,"278,000","4,678,150",93,16.85,16.90,"33,368,642",16.85,18.50,15.20
3646,艾恩特,18.00,+0.30,18.00,18.05,17.75,17.93,"31,000","555,800",20,17.80,18.10,"39,061,371",18.00,19.80,16.20
3652,精聯,18.30,+0.10,18.25,18.30,18.15,18.22,"15,000","273,250",12,18.30,18.80,"47,097,500",18.30,20.10,16.50
3663,鑫科,19.20,0.00 ,19.60,19.60,19.15,19.25,"92,000","1,770,700",63,19.20,19.35,"73,498,057",19.20,21.10,17.30
3664,安瑞-KY,11.20,+0.30,10.90,11.35,10.85,11.03,"53,000","584,750",35,11.10,11.25,"52,522,461",11.20,12.30,10.10
3666,光耀,15.80,-0.15 ,16.60,16.80,15.50,16.01,"301,107","4,820,884",223,15.80,15.85,"48,299,600",15.80,17.35,14.25
3672,康聯訊,18.15,-0.20 ,18.20,18.20,18.05,18.10,"11,245","203,560",14,18.05,18.20,"33,168,375",18.15,19.95,16.35
3675,德微,44.35,+0.55,44.00,44.35,43.85,44.06,"82,000","3,613,150",42,44.35,44.40,"44,428,250",44.35,48.75,39.95
3680,家登,32.30,+0.45,32.00,32.75,32.00,32.17,"59,020","1,898,447",41,32.10,32.35,"70,560,582",32.30,35.50,29.10
3684,榮昌,30.50,+0.10,30.50,30.50,30.45,30.49,"4,000","121,950",4,30.55,30.85,"24,601,536",30.50,33.55,27.45
3685,元創精密,44.20,+0.90,43.30,44.20,43.30,43.84,"27,001","1,183,793",20,44.00,44.20,"79,990,000",44.20,48.60,39.80
3687,歐買尬,25.30,+2.30,23.05,25.30,23.00,24.97,"177,201","4,425,235",104,25.30,0.00,"30,059,572",25.30,27.80,22.80
3689,湧德,28.65,+0.30,28.35,28.95,28.35,28.51,"74,051","2,111,036",56,28.55,28.65,"69,675,807",28.65,31.50,25.80
3691,碩禾,129.00,+3.00,127.00,131.00,127.00,129.21,"170,228","21,994,596",162,129.00,130.00,"60,989,036",129.00,141.50,116.50
3693,營邦,38.25,+0.95,37.30,38.25,37.30,37.72,"13,000","490,400",13,38.00,38.30,"38,508,694",38.25,42.05,34.45
3707,漢磊,23.25,+2.10,21.85,23.25,21.50,22.59,"5,869,220","132,558,162","2,687",23.25,0.00,"281,101,121",23.25,25.55,20.95
3709,鑫聯大投控,19.30,+0.15,19.30,19.30,19.30,19.30,"2,000","38,600",2,19.25,19.30,"79,569,450",19.30,21.20,17.40
3710,連展投控,5.98,+0.18,5.80,5.98,5.73,5.82,"88,440","514,581",43,5.85,5.90,"207,290,721",5.98,6.57,5.39
4102,永日,15.70,-0.35 ,16.20,16.20,15.70,15.88,"93,211","1,479,911",59,15.70,15.85,"42,373,443",15.70,17.25,14.15
4103,百略,83.80,+0.10,83.70,83.80,83.70,83.78,"86,045","7,208,962",44,83.70,83.80,"109,996,975",83.80,92.10,75.50
4105,東洋,85.50,+1.00,85.20,85.90,85.00,85.35,"825,114","70,422,945",666,85.30,85.60,"248,649,959",85.50,94.00,77.00
4107,邦特,100.00,+0.20,99.60,101.50,98.60,99.94,"597,600","59,723,700",485,100.00,101.00,"69,298,336",100.00,110.00,90.00
4109,穆拉德加捷,12.30,-0.45 ,12.85,12.85,12.30,12.43,"337,122","4,191,436",155,12.30,12.40,"81,377,271",12.30,13.50,11.10
4111,濟生,24.20,-0.10 ,24.35,24.45,24.15,24.26,"43,000","1,043,000",30,24.20,24.30,"56,982,985",24.20,26.60,21.80
4113,聯上,10.50,-0.05 ,10.55,10.60,10.40,10.50,"295,752","3,106,369",62,10.45,10.50,"205,764,581",10.50,11.55,9.45
4114,健喬,28.20,-0.10 ,28.45,28.65,28.20,28.35,"879,902","24,945,389",714,28.20,28.25,"201,835,069",28.20,31.00,25.40
4116,明基醫,33.00,+0.20,32.80,33.00,32.60,32.85,"52,000","1,708,300",45,32.75,33.00,"44,566,000",33.00,36.30,29.70
4120,友華,55.50,+1.70,54.50,55.80,54.40,54.84,"73,006","4,003,454",55,55.00,55.50,"86,747,119",55.50,61.00,49.95
4121,優盛,12.40,+0.45,12.05,12.55,12.05,12.42,"940,035","11,677,031",434,12.40,12.45,"73,316,764",12.40,13.60,11.20
4123,晟德,74.90,-0.40 ,75.80,75.90,73.60,74.73,"3,534,698","264,162,924","2,611",74.80,74.90,"347,656,055",74.90,82.30,67.50
4126,太醫,70.40,-0.10 ,70.90,70.90,69.80,70.26,"47,051","3,305,595",39,70.40,70.70,"66,015,216",70.40,77.40,63.40
4127,天良,12.10,-0.10 ,12.30,12.40,12.05,12.16,"220,000","2,674,650",113,12.10,12.20,"45,760,000",12.10,13.30,10.90
4128,中天,17.80,-0.05 ,18.00,18.00,17.75,17.84,"257,497","4,592,690",200,17.80,17.85,"425,342,650",17.80,19.55,16.05
4129,聯合,41.00,+0.70,40.65,41.25,40.05,40.87,"377,644","15,432,947",278,41.00,41.10,"80,450,847",41.00,45.10,36.90
4130,健亞,31.90,+0.05,32.10,32.65,31.55,31.92,"843,129","26,911,284",561,31.90,31.95,"100,806,000",31.90,35.05,28.75
4131,晶宇,8.27,+0.08,8.27,8.27,8.27,8.27,"2,000","16,540",2,7.83,8.20,"48,291,934",8.27,9.09,7.45
4138,曜亞,50.70,+0.40,51.20,51.20,50.40,50.72,"37,000","1,876,500",35,50.50,50.80,"30,000,000",50.70,55.70,45.65
4139,馬光-KY,52.80,0.00 ,52.00,52.80,51.90,52.49,"29,300","1,538,089",32,52.00,52.80,"41,962,437",52.80,58.00,47.55
4147,中裕,196.00,-0.50 ,198.50,198.50,193.50,196.36,"1,207,961","237,195,294","1,051",196.00,196.50,"251,033,250",196.00,215.50,176.50
4152,台微體,101.00,+1.00,101.00,102.50,101.00,101.75,"10,000","1,017,500",9,101.00,101.50,"56,249,034",101.00,111.00,90.90
4153,鈺緯,33.00,+0.85,32.55,33.00,32.20,32.66,"59,750","1,951,575",49,32.80,33.00,"74,366,574",33.00,36.30,29.70
4154,康樂-KY,23.30,+0.55,23.25,23.30,23.00,23.12,"9,000","208,100",6,23.00,23.45,"24,326,000",23.30,25.60,21.00
4157,太景*-KY,20.15,0.00 ,20.45,20.45,20.10,20.18,"416,080","8,397,424",224,20.15,20.20,"716,760,425",20.15,22.15,18.15
4160,創源,28.40,+0.05,28.30,28.65,28.30,28.46,"35,001","996,128",20,28.40,28.60,"24,247,016",28.40,31.20,25.60
4161,聿新科,35.60,+0.60,35.00,35.60,34.70,35.19,"157,184","5,531,393",127,35.60,35.65,"53,076,736",35.60,39.15,32.05
4162,智擎,130.00,+0.50,130.50,131.00,128.50,129.93,"701,839","91,192,409",602,129.50,130.00,"147,153,840",130.00,143.00,117.00
4163,鐿鈦,93.70,+0.60,93.90,94.20,93.70,94.01,"30,000","2,820,400",29,93.60,94.10,"40,238,000",93.70,103.00,84.40
4167,展旺,20.55,+0.45,20.10,20.90,20.10,20.60,"979,626","20,181,220",512,20.50,20.55,"248,067,211",20.55,22.60,18.50
4168,醣聯,30.40,+0.65,30.00,31.35,28.60,29.90,"1,408,567","42,116,150",932,30.35,30.60,"76,597,956",30.40,33.40,27.40
4171,瑞基,23.75,+2.15,22.20,23.75,22.20,23.46,"237,000","5,559,700",137,23.75,0.00,"34,340,000",23.75,26.10,21.40
4173,久裕,18.00,+0.10,18.00,18.05,17.90,17.97,"72,002","1,293,986",45,18.00,18.05,"44,574,355",18.00,19.80,16.20
4174,浩鼎,141.00,+4.50,137.50,143.50,135.00,139.20,"1,046,630","145,688,700",902,141.00,141.50,"173,990,674",141.00,155.00,127.00
4175,杏一,58.50,+0.40,59.00,59.00,58.50,58.74,"4,600","270,219",9,58.30,58.90,"28,240,000",58.50,64.30,52.70
4180,安成藥,65.50,+0.50,65.30,65.60,64.20,65.09,"101,000","6,574,500",80,65.40,65.60,"120,342,487",65.50,72.00,59.00
4183,福永生技,16.85,+0.10,16.85,16.85,16.85,16.85,"11,000","185,350",3,16.75,16.90,"23,800,000",16.85,18.50,15.20
4188,安克,30.20,+0.10,30.30,30.30,30.00,30.11,"53,100","1,599,100",39,30.10,30.15,"52,912,000",30.20,33.20,27.20
4192,杏國,25.10,+0.30,25.20,25.20,24.45,24.91,"26,000","647,700",21,24.70,25.00,"69,867,000",25.10,27.60,22.60
4198,環瑞醫,12.70,+0.10,12.45,12.80,12.45,12.62,"9,810","123,756",11,12.65,13.25,"42,540,000",12.70,13.95,11.45
4205,中華食,67.60,0.00 ,69.00,69.00,67.60,67.98,"7,586","515,734",10,67.60,67.90,"80,701,842",67.60,74.30,60.90
4207,環泰,13.00,+0.10,13.10,13.10,13.00,13.01,"56,379","733,588",31,12.95,13.00,"174,207,723",13.00,14.30,11.70
4303,信立,33.35,+0.75,32.00,34.00,32.00,33.31,"141,020","4,697,230",109,33.30,33.35,"70,000,000",33.35,36.65,30.05
4304,勝昱,6.90,-0.37 ,7.26,7.26,6.82,6.91,"83,590","577,362",54,6.90,7.00,"36,038,065",6.90,7.59,6.21
4305,世坤, ---,--- ,---,---,---,34.40,575,"19,780",4,34.00,34.90,"55,014,000",34.40,37.80,31.00
4401,東隆興,48.15,+1.80,47.10,50.90,46.65,49.68,"1,861,100","92,459,799","1,181",48.15,48.25,"120,286,286",48.15,52.90,43.35
4406,新昕纖,9.09,+0.11,9.09,9.09,9.09,9.09,"1,000","9,090",1,8.86,9.08,"51,912,000",9.09,9.99,8.19
4416,三圓, ---,--- ,---,---,---,77.93,0,0,0,77.30,79.00,"60,015,612",77.60,85.30,69.90
4417,金洲,37.65,+0.85,36.85,37.65,36.85,37.24,"175,292","6,528,740",119,37.45,37.65,"83,971,399",37.65,41.40,33.90
4419,元勝, ---,--- ,---,---,---,8.29,0,0,0,8.81,9.95,"32,578,917",9.06,9.96,8.16
4420,光明,22.65,+0.75,21.75,23.40,21.75,22.54,"152,000","3,426,450",103,22.40,22.65,"40,455,000",22.65,24.90,20.40
4429,聚紡,23.35,-0.50 ,23.80,23.80,23.35,23.65,"3,000","70,950",3,23.35,23.60,"34,350,000",23.35,25.65,21.05
4430,耀億,27.90,+0.05,27.90,27.90,27.70,27.77,"19,000","527,700",16,27.80,27.95,"56,273,609",27.90,30.65,25.15
4432,銘旺實,42.90,+1.95,41.50,43.20,40.50,42.10,"6,811,259","286,749,451","4,701",42.75,42.90,"50,589,000",42.90,47.15,38.65
4433,興采,28.70,-0.45 ,29.75,29.75,28.30,28.86,"701,400","20,245,660",499,28.70,28.75,"31,499,832",28.70,31.55,25.85
4502,健信,59.80,-0.10 ,60.00,60.10,59.70,59.96,"11,033","661,563",11,60.00,60.50,"44,303,661",59.80,65.70,53.90
4503,金雨,26.70,+0.20,26.50,26.70,26.50,26.64,"9,000","239,800",9,26.80,27.00,"39,263,326",26.70,29.35,24.05
4506,崇友,55.20,+0.20,55.20,55.20,55.20,55.20,"7,174","396,004",9,55.10,55.20,"177,012,000",55.20,60.70,49.70
4510,高鋒,17.45,+0.45,17.05,17.50,17.00,17.31,"64,006","1,107,953",42,17.45,17.50,"108,010,689",17.45,19.15,15.75
4513,福裕,16.95,-0.55 ,17.60,17.65,16.95,17.29,"2,543,881","43,994,332","1,123",16.95,17.00,"76,880,300",16.95,18.60,15.30
4523,永彰,12.35,+0.05,12.20,12.45,12.20,12.33,"50,002","616,524",24,12.30,12.50,"64,000,000",12.35,13.55,11.15
4527,方土霖,31.70,0.00 ,31.70,31.70,31.70,31.70,"19,482","617,483",13,31.60,31.70,"76,152,370",31.70,34.85,28.55
4528,江興鍛,52.20,+1.20,51.70,52.50,51.20,51.91,"220,006","11,419,530",187,52.20,52.30,"76,514,268",52.20,57.40,47.00
4529,淳紳,22.60,0.00 ,22.60,23.00,22.40,22.67,"201,000","4,555,750",93,22.60,22.65,"82,269,796",22.60,24.85,20.35
4530,宏易,6.19,0.00 ,6.20,6.24,6.18,6.20,"7,000","43,390",7,6.12,6.19,"46,172,276",6.19,6.80,5.58
4533,協易機,11.45,+0.05,11.40,11.50,11.40,11.44,"88,000","1,006,350",41,11.45,11.50,"158,434,110",11.45,12.55,10.35
4534,慶騰,12.65,+0.10,12.50,12.70,12.50,12.57,"49,858","626,717",35,12.65,12.70,"89,193,948",12.65,13.90,11.40
4535,至興,37.10,+0.10,37.00,37.10,36.75,36.97,"23,000","850,350",20,36.90,37.15,"75,661,740",37.10,40.80,33.40
4541,晟田,30.00,+0.35,29.60,30.00,29.60,29.88,"103,182","3,082,639",66,29.95,30.00,"69,143,426",30.00,33.00,27.00
4542,科嶠,23.00,+0.20,22.80,23.00,22.80,22.85,"23,000","525,600",15,22.65,23.25,"28,285,400",23.00,25.30,20.70
4543,萬在,23.45,+0.25,23.25,23.45,23.00,23.18,"109,000","2,526,350",42,23.30,23.65,"56,840,000",23.45,25.75,21.15
4549,桓達,81.30,+3.30,78.50,82.90,78.20,80.14,"39,020","3,126,929",36,81.20,81.30,"40,389,224",81.30,89.40,73.20
4550,長佳,16.65,+0.35,16.30,16.65,16.30,16.46,"6,200","102,070",7,16.55,16.70,"35,226,517",16.65,18.30,15.00
4554,橙的,18.40,+0.45,18.40,18.40,18.40,18.40,"2,000","36,800",2,17.90,18.45,"21,374,900",18.40,20.20,16.60
4556,旭然,34.50,+1.00,33.85,34.95,33.85,34.55,"53,000","1,831,100",39,34.45,34.70,"35,228,000",34.50,37.95,31.05
4561,健椿,35.50,+0.80,34.50,35.75,33.85,34.78,"142,000","4,938,850",92,35.50,35.70,"58,260,901",35.50,39.05,31.95
4563,百德,56.20,+0.50,55.70,56.40,55.70,56.09,"26,000","1,458,400",22,56.10,56.20,"39,950,000",56.20,61.80,50.60
4609,唐鋒,13.20,+0.25,14.10,14.10,13.05,13.60,"358,350","4,871,867",185,13.15,13.20,"47,946,820",13.20,14.50,11.90
4702,中美實,4.45,0.00 ,4.55,4.59,4.45,4.48,"413,000","1,849,760",145,4.44,4.45,"225,000,000",4.45,4.89,4.01
4706,大恭,19.90,0.00 ,19.60,19.90,19.60,19.68,"6,000","118,050",3,19.75,19.90,"79,030,093",19.90,21.85,17.95
4707,磐亞,10.15,+0.05,10.15,10.25,10.10,10.16,"122,251","1,242,347",65,10.15,10.20,"267,819,792",10.15,11.15,9.14
4711,永純,16.15,-0.05 ,16.20,16.20,16.15,16.18,"18,022","291,539",12,16.15,16.25,"61,056,000",16.15,17.75,14.55
4712,南璋,15.45,+0.15,15.50,15.50,15.35,15.44,"45,002","694,630",18,15.40,15.45,"60,524,372",15.45,16.95,13.95
4714,永捷,12.90,0.00 ,13.00,13.05,12.75,12.90,"487,024","6,284,456",177,12.85,12.90,"102,284,117",12.90,14.15,11.65
4716,大立,20.20,+0.05,20.10,22.15,20.10,21.07,"281,094","5,923,138",138,20.20,20.25,"75,171,561",20.20,22.20,18.20
4721,美琪瑪,75.90,+3.30,73.00,75.90,72.90,74.54,"1,367,570","101,938,420","1,042",75.70,75.90,"74,986,304",75.90,83.40,68.40
4726,永昕,22.50,+0.10,22.75,23.00,22.50,22.80,"87,000","1,983,350",53,22.50,22.80,"112,154,500",22.50,24.75,20.25
4728,雙美,31.75,-0.05 ,32.20,32.30,31.75,31.94,"114,000","3,640,950",67,31.75,31.95,"54,463,000",31.75,34.90,28.60
4729,熒茂,13.10,-0.25 ,13.70,13.70,13.10,13.19,"114,500","1,510,800",46,13.10,13.15,"104,757,000",13.10,14.40,11.80
4735,豪展,36.10,+0.10,36.05,36.15,36.05,36.09,"29,000","1,046,650",24,36.05,36.10,"34,111,375",36.10,39.70,32.50
4736,泰博,147.00,-2.50 ,151.00,151.00,145.00,147.06,"902,470","132,719,470",753,147.00,147.50,"79,860,507",147.00,161.50,132.50
4741,泓瀚,48.70,+0.80,48.10,49.35,47.50,47.97,"25,000","1,199,150",22,47.55,48.70,"32,841,584",48.70,53.50,43.85
4743,合一,29.05,-0.15 ,29.15,29.60,28.65,28.98,"796,676","23,090,780",562,29.05,29.10,"195,752,229",29.05,31.95,26.15
4744,皇將,33.85,+0.35,33.95,34.00,33.35,33.68,"24,211","815,381",20,33.40,33.80,"45,608,664",33.85,37.20,30.50
4745,合富-KY,44.15,+1.25,43.05,44.30,43.05,43.86,"414,920","18,198,680",315,44.05,44.15,"63,467,894",44.15,48.55,39.75
4747,強生,39.30,+0.20,39.30,39.55,39.15,39.26,"16,040","629,716",12,39.15,39.35,"30,018,750",39.30,43.20,35.40
4754,國碳科,46.60,+0.30,46.60,46.60,46.60,46.60,"6,000","279,600",6,46.65,48.20,"15,634,340",46.60,51.20,41.95
4803,VHQ-KY,164.00,+0.50,162.00,164.50,161.50,163.52,"362,230","59,230,220",309,163.50,164.00,"39,126,223",164.00,180.00,148.00
4804,大略-KY,19.00,+0.90,18.60,19.90,18.60,19.31,"547,200","10,564,830",278,18.95,19.00,"36,031,920",19.00,20.90,17.10
4806,昇華,14.60,+0.10,13.85,14.90,13.80,14.22,"44,000","625,800",38,14.60,14.65,"31,824,185",14.60,16.05,13.15
4903,聯光通,15.70,-0.60 ,15.10,15.75,15.10,15.47,"1,205,043","18,637,722",585,15.65,15.70,"90,279,327",15.70,17.25,14.15
4905,台聯電,60.50,-0.10 ,60.60,61.60,60.50,60.85,"48,000","2,920,900",37,60.30,61.10,"41,522,516",60.50,66.50,54.50
4907,富宇,21.70,+0.95,20.95,22.35,20.95,21.60,"242,007","5,226,250",103,21.70,21.80,"118,145,778",21.70,23.85,19.55
4908,前鼎,19.80,+0.20,19.60,20.10,19.60,19.89,"75,001","1,491,519",47,19.80,20.05,"78,217,907",19.80,21.75,17.85
4909,新復興,17.05,-0.05 ,17.05,17.15,17.00,17.08,"102,001","1,742,268",64,17.05,17.15,"93,356,864",17.05,18.75,15.35
4911,德英,41.75,+0.50,42.70,43.90,40.70,42.37,"46,001","1,949,291",42,41.70,42.05,"55,660,000",41.75,45.90,37.60
4924,欣厚-KY,8.82,+0.08,8.99,8.99,8.66,8.77,"14,000","122,760",14,8.82,8.85,"37,164,409",8.82,9.70,7.94
4933,友輝,20.20,0.00 ,20.35,20.35,20.20,20.25,"77,080","1,560,686",50,20.20,20.30,"77,331,675",20.20,22.20,18.20
4939,亞電,20.75,+0.50,20.55,20.85,20.25,20.58,"830,327","17,088,025",390,20.75,20.80,"98,200,868",20.75,22.80,18.70
4946,辣椒,38.00,+2.05,36.75,38.50,36.70,37.82,"161,126","6,094,075",117,37.65,38.05,"27,320,796",38.00,41.80,34.20
4947,昂寶-KY,176.00,+13.00,167.00,177.50,167.00,171.78,"1,274,710","218,976,024","1,074",175.00,176.00,"55,986,268",176.00,193.50,158.50
4950,牧東, ---,--- ,---,---,---,16.60,0,0,0,16.10,16.90,"45,779,000",16.90,18.55,15.25
4953,緯軟,66.40,+2.50,65.00,66.80,63.20,65.21,"1,168,460","76,195,244",908,66.30,66.40,"48,213,754",66.40,73.00,59.80
4966,譜瑞-KY,454.00,-1.00 ,457.50,457.50,438.00,450.71,"493,290","222,333,160",481,453.00,454.00,"79,033,888",454.00,499.00,409.00
4971,IET-KY,53.00,+1.90,51.20,53.70,51.00,52.27,"180,000","9,408,400",152,52.90,53.00,"36,135,543",53.00,58.30,47.70
4972,湯石照明,33.70,-0.10 ,33.90,34.25,33.70,33.92,"44,000","1,492,550",36,33.70,34.00,"39,896,303",33.70,37.05,30.35
4973,廣穎,14.15,+0.15,13.50,14.15,13.50,13.72,"229,000","3,141,150",53,13.95,14.00,"64,775,833",14.15,15.55,12.75
4974,亞泰,42.15,+0.65,41.85,42.35,41.85,42.00,"65,003","2,730,286",57,42.10,42.15,"72,500,104",42.15,46.35,37.95
4979,華星光,21.10,+1.10,20.20,21.20,20.20,20.82,"330,200","6,875,067",251,21.10,21.15,"102,948,279",21.10,23.20,19.00
4987,科誠,60.80,+0.70,60.10,60.80,60.10,60.64,"10,000","606,400",10,60.40,60.80,"25,200,000",60.80,66.80,54.80
4991,環宇-KY,56.00,+2.10,54.80,56.80,53.90,55.66,"533,711","29,707,030",385,56.00,56.10,"82,141,126",56.00,61.60,50.40
4995,晶達,33.45,+0.45,32.85,33.45,32.85,33.03,"13,002","429,468",12,33.45,33.50,"36,907,053",33.45,36.75,30.15
